Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1244,NZDUSD,Sell,04.08.2025 05:00:00,0.59211,0.1,04.08.2025 23:45:00,0.59076,18h 45m,13,1323.55,-0.5,13,1323.55,13.5,1635.7,0.11,12.65,Strategy 5.7.105,IS
1246,NZDUSD,Sell,06.08.2025 13:45:00,0.59273,0.1,06.08.2025 23:45:00,0.59302,10h 0m,-3.4,1320.15,-0.5,-3.4,1320.15,-2.9,1632.8,-0.03,12.62,Strategy 5.7.105,IS
1248,NZDUSD,Sell,07.08.2025 04:45:00,0.5939,0.1,07.08.2025 10:51:40,0.59626,6h 6m,-24.1,1296.05,-0.5,-24.1,1296.05,-23.6,1609.2,-0.21,12.41,sl 0.59626,IS
1250,NZDUSD,Sell,12.08.2025 04:45:00,0.59446,0.1,12.08.2025 11:38:20,0.59243,6h 53m,19.8,1315.85,-0.5,19.8,1315.85,20.3,1629.5,0.18,12.58,tp 0.59243,IS
1252,NZDUSD,Sell,13.08.2025 09:45:00,0.5972,0.1,13.08.2025 12:33:40,0.59964,2h 48m,-24.9,1290.95,-0.5,-24.9,1290.95,-24.4,1605.1,-0.22,12.36,sl 0.59964,IS
1254,NZDUSD,Sell,14.08.2025 02:45:00,0.59785,0.1,14.08.2025 09:48:40,0.59602,7h 3m,17.8,1308.75,-0.5,17.8,1308.75,18.3,1623.4,0.16,12.52,tp 0.59602,IS
1256,NZDUSD,Sell,15.08.2025 04:45:00,0.59242,0.1,15.08.2025 23:45:00,0.59244,19h 0m,-0.7,1308.05,-0.5,-0.7,1308.05,-0.2,1623.2,-0.01,12.51,Strategy 5.7.105,IS
1258,NZDUSD,Sell,18.08.2025 03:15:00,0.59327,0.1,18.08.2025 17:51:40,0.59119,14h 36m,20.3,1328.35,-0.5,20.3,1328.35,20.8,1644,0.18,12.69,tp 0.59119,IS
1260,NZDUSD,Sell,20.08.2025 15:45:00,0.58382,0.1,20.08.2025 23:45:00,0.58246,8h 0m,13.1,1341.45,-0.5,13.1,1341.45,13.6,1657.6,0.12,12.81,Strategy 5.7.105,IS
1262,NZDUSD,Sell,21.08.2025 04:45:00,0.58297,0.1,21.08.2025 23:45:00,0.58198,19h 0m,9.4,1350.85,-0.5,9.4,1350.85,9.9,1667.5,0.08,12.89,Strategy 5.7.105,IS
1264,NZDUSD,Sell,22.08.2025 16:15:00,0.58144,0.1,22.08.2025 17:00:40,0.58377,45m 40s,-23.8,1327.05,-0.5,-23.8,1327.05,-23.3,1644.2,-0.21,12.68,sl 0.58377,IS
1266,NZDUSD,Sell,25.08.2025 09:15:00,0.58748,0.1,25.08.2025 21:39:40,0.58513,12h 24m,23,1350.05,-0.5,23,1350.05,23.5,1667.7,0.2,12.89,tp 0.58513,IS
1268,NZDUSD,Sell,26.08.2025 03:15:00,0.58597,0.1,26.08.2025 06:15:40,0.5835,3h 0m,24.2,1374.25,-0.5,24.2,1374.25,24.7,1692.4,0.21,13.1,tp 0.58350,IS
1270,NZDUSD,Sell,27.08.2025 18:00:00,0.58377,0.1,27.08.2025 23:45:00,0.58604,5h 45m,-23.2,1351.05,-0.5,-23.2,1351.05,-22.7,1669.7,-0.2,12.89,Strategy 5.7.105,IS
1272,NZDUSD,Sell,29.08.2025 04:00:00,0.58875,0.1,29.08.2025 17:32:40,0.59058,13h 32m,-18.8,1332.25,-0.5,-18.8,1332.25,-18.3,1651.4,-0.17,12.73,sl 0.59058,IS
1274,NZDUSD,Sell,02.09.2025 17:15:00,0.58679,0.1,02.09.2025 23:45:00,0.58666,6h 30m,0.8,1333.05,-0.5,0.8,1333.05,1.3,1652.7,0.01,12.74,Strategy 5.7.105,IS
1276,NZDUSD,Sell,03.09.2025 17:15:00,0.58768,0.1,03.09.2025 23:45:00,0.58802,6h 30m,-3.9,1329.15,-0.5,-3.9,1329.15,-3.4,1649.3,-0.03,12.7,Strategy 5.7.105,IS
1278,NZDUSD,Sell,04.09.2025 03:15:00,0.58833,0.1,04.09.2025 10:56:20,0.58624,7h 41m,20.4,1349.55,-0.5,20.4,1349.55,20.9,1670.2,0.18,12.88,tp 0.58624,IS
1280,NZDUSD,Sell,05.09.2025 03:00:00,0.58505,0.1,05.09.2025 09:36:40,0.58697,6h 36m,-19.7,1329.85,-0.5,-19.7,1329.85,-19.2,1651,-0.17,12.71,sl 0.58697,IS
1282,NZDUSD,Sell,08.09.2025 05:00:00,0.58987,0.1,08.09.2025 11:04:40,0.59286,6h 4m,-30.4,1299.45,-0.5,-30.4,1299.45,-29.9,1621.1,-0.27,12.44,sl 0.59286,IS
1284,NZDUSD,Sell,09.09.2025 03:30:00,0.59482,0.1,09.09.2025 18:07:20,0.59277,14h 37m,20,1319.45,-0.5,20,1319.45,20.5,1641.6,0.18,12.62,tp 0.59277,IS
1286,NZDUSD,Sell,15.09.2025 06:45:00,0.59628,0.1,15.09.2025 23:45:00,0.59699,17h 0m,-7.6,1311.85,-0.5,-7.6,1311.85,-7.1,1634.5,-0.07,12.55,Strategy 5.7.105,IS
1288,NZDUSD,Sell,19.09.2025 02:45:00,0.58901,0.1,19.09.2025 09:02:40,0.58644,6h 17m,25.2,1337.05,-0.5,25.2,1337.05,25.7,1660.2,0.22,12.77,tp 0.58644,IS
1290,NZDUSD,Sell,23.09.2025 11:45:00,0.5861,0.1,23.09.2025 23:45:00,0.5855,12h 0m,5.5,1342.55,-0.5,5.5,1342.55,6,1666.2,0.05,12.82,Strategy 5.7.105,IS
1292,NZDUSD,Sell,25.09.2025 02:15:00,0.58159,0.1,25.09.2025 15:37:20,0.57957,13h 22m,19.7,1362.25,-0.5,19.7,1362.25,20.2,1686.4,0.17,12.99,tp 0.57957,IS
1294,NZDUSD,Sell,26.09.2025 16:15:00,0.57706,0.1,26.09.2025 23:45:00,0.57747,7h 30m,-4.6,1357.65,-0.5,-4.6,1357.65,-4.1,1682.3,-0.04,12.95,Strategy 5.7.105,IS
1296,NZDUSD,Sell,29.09.2025 00:45:00,0.57778,0.1,29.09.2025 23:45:00,0.57781,23h 0m,-0.8,1356.85,-0.5,-0.8,1356.85,-0.3,1682,-0.01,12.95,Strategy 5.7.105,IS
1298,NZDUSD,Sell,01.10.2025 16:45:00,0.58287,0.1,01.10.2025 23:45:00,0.58156,7h 0m,12.6,1369.45,-0.5,12.6,1369.45,13.1,1695.1,0.11,13.06,Strategy 5.7.105,IS
1300,NZDUSD,Sell,07.10.2025 16:30:00,0.5814,0.1,07.10.2025 23:45:00,0.57997,7h 15m,13.8,1383.25,-0.5,13.8,1383.25,14.3,1709.4,0.12,13.18,Strategy 5.7.105,IS
1302,NZDUSD,Sell,08.10.2025 10:45:00,0.57523,0.1,08.10.2025 23:45:00,0.57861,13h 0m,-34.3,1348.95,-0.5,-34.3,1348.95,-33.8,1675.6,-0.3,12.88,Strategy 5.7.105,IS
1304,NZDUSD,Sell,09.10.2025 03:30:00,0.57906,0.1,09.10.2025 09:52:40,0.57692,6h 22m,20.9,1369.85,-0.5,20.9,1369.85,21.4,1697,0.18,13.06,tp 0.57692,IS
1306,NZDUSD,Sell,10.10.2025 03:00:00,0.57516,0.1,10.10.2025 18:32:40,0.57265,15h 32m,24.6,1394.45,-0.5,24.6,1394.45,25.1,1722.1,0.22,13.28,tp 0.57265,IS
1308,NZDUSD,Sell,13.10.2025 00:15:00,0.5734,0.1,13.10.2025 23:45:00,0.57272,23h 30m,6.3,1400.75,-0.5,6.3,1400.75,6.8,1728.9,0.06,13.33,Strategy 5.7.105,IS
1310,NZDUSD,Sell,14.10.2025 16:15:00,0.56973,0.1,14.10.2025 23:45:00,0.57111,7h 30m,-14.3,1386.45,-0.5,-14.3,1386.45,-13.8,1715.1,-0.13,13.21,Strategy 5.7.105,IS
1312,NZDUSD,Sell,15.10.2025 04:30:00,0.57182,0.1,15.10.2025 23:45:00,0.57237,19h 15m,-6,1380.45,-0.5,-6,1380.45,-5.5,1709.6,-0.05,13.16,Strategy 5.7.105,IS
1314,NZDUSD,Sell,21.10.2025 14:30:00,0.57231,0.1,21.10.2025 19:01:40,0.57482,4h 31m,-25.6,1354.85,-0.5,-25.6,1354.85,-25.1,1684.5,-0.22,12.93,sl 0.57482,IS
1316,NZDUSD,Sell,27.10.2025 09:30:00,0.5768,0.1,27.10.2025 23:45:00,0.57715,14h 15m,-4,1350.85,-0.5,-4,1350.85,-3.5,1681,-0.04,12.9,Strategy 5.7.105,IS
1318,NZDUSD,Sell,28.10.2025 02:15:00,0.57763,0.1,28.10.2025 23:45:00,0.57811,21h 30m,-5.3,1345.55,-0.5,-5.3,1345.55,-4.8,1676.2,-0.05,12.85,Strategy 5.7.105,IS
1320,NZDUSD,Sell,31.10.2025 03:00:00,0.57441,0.1,31.10.2025 08:56:40,0.57232,5h 56m,20.4,1365.95,-0.5,20.4,1365.95,20.9,1697.1,0.18,13.03,tp 0.57232,IS
1322,NZDUSD,Sell,03.11.2025 06:15:00,0.57266,0.1,03.11.2025 16:29:40,0.57037,10h 14m,22.4,1388.35,-0.5,22.4,1388.35,22.9,1720,0.2,13.23,tp 0.57037,IS
1324,NZDUSD,Sell,05.11.2025 05:30:00,0.565,0.1,05.11.2025 23:45:00,0.56648,18h 15m,-15.3,1373.05,-0.5,-15.3,1373.05,-14.8,1705.2,-0.13,13.09,Strategy 5.7.105,IS
1326,NZDUSD,Sell,07.11.2025 14:15:00,0.56243,0.1,07.11.2025 23:45:00,0.56258,9h 30m,-2,1371.05,-0.5,-2,1371.05,-1.5,1703.7,-0.02,13.07,Strategy 5.7.105,IS
1328,NZDUSD,Sell,13.11.2025 09:45:00,0.56656,0.1,13.11.2025 23:45:00,0.5655,14h 0m,10.1,1381.15,-0.5,10.1,1381.15,10.6,1714.3,0.09,13.16,Strategy 5.7.105,IS
1330,NZDUSD,Sell,20.11.2025 01:15:00,0.56089,0.1,20.11.2025 16:33:40,0.56365,15h 18m,-28.1,1353.05,-0.5,-28.1,1353.05,-27.6,1686.7,-0.25,12.92,sl 0.56365,IS
1332,NZDUSD,Sell,21.11.2025 07:15:00,0.56007,0.1,21.11.2025 23:45:00,0.56117,16h 30m,-11.5,1341.55,-0.5,-11.5,1341.55,-11,1675.7,-0.1,12.81,Strategy 5.7.105,IS
1334,NZDUSD,Sell,26.11.2025 17:15:00,0.56863,0.1,26.11.2025 23:45:00,0.56981,6h 30m,-12.3,1329.25,-0.5,-12.3,1329.25,-11.8,1663.9,-0.11,12.71,Strategy 5.7.105,IS
1336,NZDUSD,Sell,27.11.2025 01:45:00,0.57036,0.1,27.11.2025 04:07:40,0.57303,2h 22m,-27.2,1302.05,-0.5,-27.2,1302.05,-26.7,1637.2,-0.24,12.47,sl 0.57303,IS
1338,NZDUSD,Sell,28.11.2025 02:00:00,0.57289,0.1,28.11.2025 11:00:40,0.57086,9h 0m,19.8,1321.85,-0.5,19.8,1321.85,20.3,1657.5,0.18,12.64,tp 0.57086,IS
1340,NZDUSD,Sell,01.12.2025 15:00:00,0.57478,0.1,01.12.2025 23:45:00,0.57288,8h 45m,18.5,1340.35,-0.5,18.5,1340.35,19,1676.5,0.16,12.8,Strategy 5.7.105,IS
1342,NZDUSD,Sell,03.12.2025 03:30:00,0.57442,0.1,03.12.2025 18:18:40,0.57671,14h 48m,-23.4,1316.95,-0.5,-23.4,1316.95,-22.9,1653.6,-0.21,12.6,sl 0.57671,IS
1344,NZDUSD,Sell,04.12.2025 10:00:00,0.57728,0.1,04.12.2025 23:45:00,0.57639,13h 45m,8.4,1325.35,-0.5,8.4,1325.35,8.9,1662.5,0.07,12.67,Strategy 5.7.105,IS
1346,NZDUSD,Sell,10.12.2025 08:30:00,0.5779,0.1,10.12.2025 21:21:40,0.58008,12h 51m,-22.3,1303.05,-0.5,-22.3,1303.05,-21.8,1640.7,-0.2,12.48,sl 0.58008,IS
1348,NZDUSD,Sell,15.12.2025 13:15:00,0.57874,0.1,15.12.2025 23:45:00,0.57829,10h 30m,4,1307.05,-0.5,4,1307.05,4.5,1645.2,0.04,12.51,Strategy 5.7.105,IS
1350,NZDUSD,Sell,19.12.2025 16:45:00,0.57575,0.1,19.12.2025 23:45:00,0.57566,7h 0m,0.4,1307.45,-0.5,0.4,1307.45,0.9,1646.1,0,12.51,Strategy 5.7.105,IS
1352,NZDUSD,Sell,22.12.2025 16:30:00,0.57934,0.1,22.12.2025 23:45:00,0.57959,7h 15m,-3,1304.45,-0.5,-3,1304.45,-2.5,1643.6,-0.03,12.49,Strategy 5.7.105,IS
1354,NZDUSD,Sell,23.12.2025 02:15:00,0.58042,0.1,23.12.2025 10:04:40,0.58237,7h 49m,-20,1284.45,-0.5,-20,1284.45,-19.5,1624.1,-0.18,12.31,sl 0.58237,IS
1356,NZDUSD,Sell,24.12.2025 04:00:00,0.58488,0.1,24.12.2025 23:45:00,0.58362,19h 45m,12.1,1296.55,-0.5,12.1,1296.55,12.6,1636.7,0.11,12.42,Strategy 5.7.105,IS
1358,NZDUSD,Sell,26.12.2025 15:15:00,0.58256,0.1,26.12.2025 23:45:00,0.58303,8h 30m,-5.2,1291.35,-0.5,-5.2,1291.35,-4.7,1632,-0.05,12.37,Strategy 5.7.105,IS
1360,NZDUSD,Sell,30.12.2025 06:45:00,0.58131,0.1,30.12.2025 21:54:40,0.57903,15h 9m,22.3,1313.65,-0.5,22.3,1313.65,22.8,1654.8,0.2,12.57,tp 0.57903,IS
1362,NZDUSD,Sell,02.01.2026 00:15:30,0.57599,0.1,02.01.2026 23:45:00,0.5769,23h 29m,-9.6,1304.05,-0.5,-9.6,1304.05,-9.1,1645.7,-0.08,12.49,Strategy 5.7.105,IS
1364,NZDUSD,Sell,05.01.2026 13:00:00,0.57611,0.1,05.01.2026 23:45:00,0.57893,10h 45m,-28.7,1275.35,-0.5,-28.7,1275.35,-28.2,1617.5,-0.25,12.23,Strategy 5.7.105,IS
1366,NZDUSD,Sell,06.01.2026 04:00:00,0.57942,0.1,06.01.2026 18:07:40,0.57707,14h 7m,23,1298.35,-0.5,23,1298.35,23.5,1641,0.2,12.44,tp 0.57707,IS
1368,NZDUSD,Sell,08.01.2026 18:00:00,0.57544,0.1,08.01.2026 23:45:00,0.57537,5h 45m,0.2,1298.55,-0.5,0.2,1298.55,0.7,1641.7,0,12.44,Strategy 5.7.105,IS
1370,NZDUSD,Sell,09.01.2026 15:45:00,0.57432,0.1,09.01.2026 17:06:40,0.57179,1h 21m,24.8,1323.35,-0.5,24.8,1323.35,25.3,1667,0.22,12.66,tp 0.57179,IS
1372,NZDUSD,Sell,12.01.2026 02:15:00,0.57382,0.1,12.01.2026 15:06:40,0.57651,12h 51m,-27.4,1295.95,-0.5,-27.4,1295.95,-26.9,1640.1,-0.24,12.41,sl 0.57651,IS
1374,NZDUSD,Sell,13.01.2026 04:15:00,0.57792,0.1,13.01.2026 14:40:40,0.57593,10h 25m,19.4,1315.35,-0.5,19.4,1315.35,19.9,1660,0.17,12.59,tp 0.57593,IS
1376,NZDUSD,Sell,14.01.2026 05:00:00,0.57434,0.1,14.01.2026 23:46:00,0.57498,18h 46m,-6.9,1308.45,-0.5,-6.9,1308.45,-6.4,1653.6,-0.06,12.53,Strategy 5.7.105,IS
1378,NZDUSD,Sell,19.01.2026 17:15:00,0.57935,0.1,19.01.2026 23:45:00,0.58033,6h 30m,-10.3,1298.15,-0.5,-10.3,1298.15,-9.8,1643.8,-0.09,12.43,Strategy 5.7.105,IS
1380,NZDUSD,Sell,20.01.2026 03:30:00,0.58027,0.1,20.01.2026 06:01:40,0.58249,2h 31m,-22.7,1275.45,-0.5,-22.7,1275.45,-22.2,1621.6,-0.2,12.23,sl 0.58249,IS
1382,NZDUSD,Sell,21.01.2026 08:30:00,0.58411,0.1,21.01.2026 15:09:40,0.5864,6h 39m,-23.4,1252.05,-0.5,-23.4,1252.05,-22.9,1598.7,-0.21,12.03,sl 0.58640,IS
1384,NZDUSD,Sell,22.01.2026 11:15:00,0.58681,0.1,22.01.2026 16:39:40,0.58935,5h 24m,-25.9,1226.15,-0.5,-25.9,1226.15,-25.4,1573.3,-0.23,11.8,sl 0.58935,IS
1386,NZDUSD,Sell,23.01.2026 15:00:00,0.59146,0.1,23.01.2026 19:32:40,0.59417,4h 32m,-27.6,1198.55,-0.5,-27.6,1198.55,-27.1,1546.2,-0.25,11.55,sl 0.59417,IS
1388,NZDUSD,Sell,26.01.2026 00:15:00,0.59554,0.1,26.01.2026 17:03:20,0.59881,16h 48m,-33.2,1165.35,-0.5,-33.2,1165.35,-32.7,1513.5,-0.3,11.25,sl 0.59881,IS
1390,NZDUSD,Sell,27.01.2026 04:45:00,0.59783,0.1,27.01.2026 17:02:40,0.60068,12h 17m,-29,1136.35,-0.5,-29,1136.35,-28.5,1485,-0.26,10.99,sl 0.60068,IS
1392,NZDUSD,Sell,28.01.2026 08:30:00,0.60285,0.1,28.01.2026 23:45:00,0.6057,15h 15m,-29,1107.35,-0.5,-29,1107.35,-28.5,1456.5,-0.26,10.73,Strategy 5.7.105,IS
1394,NZDUSD,Sell,29.01.2026 05:15:00,0.60752,0.1,29.01.2026 17:17:40,0.60338,12h 2m,40.9,1148.25,-0.5,40.9,1148.25,41.4,1497.9,0.37,11.1,tp 0.60338,IS
1396,NZDUSD,Sell,30.01.2026 10:15:00,0.60571,0.1,30.01.2026 20:37:40,0.60119,10h 22m,44.7,1192.95,-0.5,44.7,1192.95,45.2,1543.1,0.4,11.5,tp 0.60119,IS
1398,NZDUSD,Sell,03.02.2026 02:00:00,0.60116,0.1,03.02.2026 09:32:40,0.60501,7h 32m,-39,1153.95,-0.5,-39,1153.95,-38.5,1504.6,-0.35,11.15,sl 0.60501,IS
1400,NZDUSD,Sell,06.02.2026 11:45:00,0.59857,0.1,06.02.2026 16:50:40,0.60172,5h 5m,-32,1121.95,-0.5,-32,1121.95,-31.5,1473.1,-0.29,10.87,sl 0.60172,IS
1402,NZDUSD,Sell,09.02.2026 02:00:00,0.60318,0.1,09.02.2026 12:33:40,0.60023,10h 33m,29,1150.95,-0.5,29,1150.95,29.5,1502.6,0.26,11.13,tp 0.60023,IS
1404,NZDUSD,Sell,12.02.2026 03:45:00,0.60567,0.1,12.02.2026 23:45:00,0.60341,20h 0m,22.1,1173.05,-0.5,22.1,1173.05,22.6,1525.2,0.2,11.33,Strategy 5.7.105,IS
1406,NZDUSD,Sell,18.02.2026 11:15:00,0.60106,0.1,18.02.2026 16:21:40,0.598,5h 6m,30.1,1203.15,-0.5,30.1,1203.15,30.6,1555.8,0.27,11.6,tp 0.59800,IS
1408,NZDUSD,Sell,19.02.2026 03:15:00,0.59724,0.1,19.02.2026 23:45:00,0.59744,20h 30m,-2.5,1200.65,-0.5,-2.5,1200.65,-2,1553.8,-0.02,11.57,Strategy 5.7.105,IS
1410,NZDUSD,Sell,20.02.2026 09:15:00,0.59587,0.1,20.02.2026 23:45:00,0.59746,14h 30m,-16.4,1184.25,-0.5,-16.4,1184.25,-15.9,1537.9,-0.15,11.43,Strategy 5.7.105,IS
1412,NZDUSD,Sell,24.02.2026 04:45:00,0.59652,0.1,24.02.2026 23:45:00,0.5967,19h 0m,-2.3,1181.95,-0.5,-2.3,1181.95,-1.8,1536.1,-0.02,11.41,Strategy 5.7.105,IS
1414,NZDUSD,Sell,27.02.2026 05:00:00,0.59889,0.1,27.02.2026 23:45:00,0.59949,18h 45m,-6.5,1175.45,-0.5,-6.5,1175.45,-6,1530.1,-0.06,11.35,Strategy 5.7.105,IS
1416,NZDUSD,Sell,02.03.2026 21:30:00,0.5954,0.1,02.03.2026 23:45:00,0.59464,2h 15m,7.1,1182.55,-0.5,7.1,1182.55,7.6,1537.7,0.06,11.41,Strategy 5.7.105,IS
1418,NZDUSD,Sell,04.03.2026 09:45:00,0.59092,0.1,04.03.2026 23:45:00,0.5941,14h 0m,-32.3,1150.25,-0.5,-32.3,1150.25,-31.8,1505.9,-0.29,11.12,Strategy 5.7.105,IS
1420,NZDUSD,Sell,10.03.2026 09:45:00,0.59271,0.1,10.03.2026 18:42:40,0.59623,8h 57m,-35.7,1114.55,-0.5,-35.7,1114.55,-35.2,1470.7,-0.32,10.8,sl 0.59623,IS
1422,NZDUSD,Sell,11.03.2026 06:45:00,0.59408,0.1,11.03.2026 23:45:00,0.59143,17h 0m,26,1140.55,-0.5,26,1140.55,26.5,1497.2,0.23,11.04,Strategy 5.7.105,IS
