Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1274,NZDUSD,Sell,18.06.2025 03:00:00,0.60184,0.1,18.06.2025 23:45:00,0.60307,20h 45m,-12.8,979.45,-0.5,-12.8,979.45,-12.3,1299,-0.12,9.57,Strategy 2.6.180,IS
1276,NZDUSD,Sell,19.06.2025 20:45:00,0.59763,0.1,19.06.2025 23:45:00,0.5992,3h 0m,-16.2,963.25,-0.5,-16.2,963.25,-15.7,1283.3,-0.15,9.42,Strategy 2.6.180,IS
1278,NZDUSD,Sell,23.06.2025 10:00:00,0.59302,0.1,23.06.2025 12:11:20,0.59002,2h 11m,29.5,992.75,-0.5,29.5,992.75,30,1313.3,0.27,9.69,tp 0.59002,IS
1280,NZDUSD,Sell,24.06.2025 05:45:00,0.60058,0.1,24.06.2025 23:45:00,0.60074,18h 0m,-2.1,990.65,-0.5,-2.1,990.65,-1.6,1311.7,-0.02,9.67,Strategy 2.6.180,IS
1282,NZDUSD,Sell,25.06.2025 03:00:00,0.60107,0.1,25.06.2025 23:45:00,0.60389,20h 45m,-28.7,961.95,-0.5,-28.7,961.95,-28.2,1283.5,-0.26,9.41,Strategy 2.6.180,IS
1284,NZDUSD,Sell,26.06.2025 11:15:00,0.60652,0.1,26.06.2025 23:45:00,0.60593,12h 30m,5.4,967.35,-0.5,5.4,967.35,5.9,1289.4,0.05,9.46,Strategy 2.6.180,IS
1286,NZDUSD,Sell,02.07.2025 21:30:00,0.6088,0.1,02.07.2025 23:45:00,0.60897,2h 15m,-2.2,965.15,-0.5,-2.2,965.15,-1.7,1287.7,-0.02,9.44,Strategy 2.6.180,IS
1288,NZDUSD,Sell,03.07.2025 09:45:00,0.60735,0.1,03.07.2025 15:30:40,0.60435,5h 45m,29.5,994.65,-0.5,29.5,994.65,30,1317.7,0.27,9.71,tp 0.60435,IS
1290,NZDUSD,Sell,04.07.2025 08:15:00,0.60743,0.1,04.07.2025 23:45:00,0.60569,15h 30m,16.9,1011.55,-0.5,16.9,1011.55,17.4,1335.1,0.15,9.86,Strategy 2.6.180,IS
1292,NZDUSD,Sell,07.07.2025 16:45:00,0.60071,0.1,07.07.2025 23:45:00,0.59949,7h 0m,11.7,1023.25,-0.5,11.7,1023.25,12.2,1347.3,0.11,9.97,Strategy 2.6.180,IS
1294,NZDUSD,Sell,08.07.2025 03:15:00,0.60151,0.1,08.07.2025 17:18:20,0.59851,14h 3m,29.5,1052.75,-0.5,29.5,1052.75,30,1377.3,0.27,10.24,tp 0.59851,IS
1296,NZDUSD,Sell,09.07.2025 05:15:00,0.60135,0.1,09.07.2025 05:48:40,0.59835,33m 40s,29.5,1082.25,-0.5,29.5,1082.25,30,1407.3,0.27,10.5,tp 0.59835,IS
1298,NZDUSD,Sell,10.07.2025 12:30:00,0.60191,0.1,10.07.2025 23:45:00,0.60357,11h 15m,-17.1,1065.15,-0.5,-17.1,1065.15,-16.6,1390.7,-0.15,10.35,Strategy 2.6.180,IS
1300,NZDUSD,Sell,11.07.2025 10:30:00,0.60258,0.1,11.07.2025 23:45:00,0.6006,13h 15m,19.3,1084.45,-0.5,19.3,1084.45,19.8,1410.5,0.17,10.52,Strategy 2.6.180,IS
1302,NZDUSD,Sell,14.07.2025 03:15:00,0.60116,0.1,14.07.2025 07:07:40,0.59816,3h 52m,29.5,1113.95,-0.5,29.5,1113.95,30,1440.5,0.27,10.79,tp 0.59816,IS
1304,NZDUSD,Sell,15.07.2025 03:15:00,0.59809,0.1,15.07.2025 17:51:40,0.59509,14h 36m,29.5,1143.45,-0.5,29.5,1143.45,30,1470.5,0.27,11.06,tp 0.59509,IS
1306,NZDUSD,Sell,16.07.2025 03:45:00,0.59632,0.1,16.07.2025 16:21:40,0.59332,12h 36m,29.5,1172.95,-0.5,29.5,1172.95,30,1500.5,0.26,11.32,tp 0.59332,IS
1308,NZDUSD,Sell,18.07.2025 11:00:00,0.59588,0.1,18.07.2025 23:45:00,0.59616,12h 45m,-3.3,1169.65,-0.5,-3.3,1169.65,-2.8,1497.7,-0.03,11.29,Strategy 2.6.180,IS
1310,NZDUSD,Sell,21.07.2025 08:30:00,0.59564,0.1,21.07.2025 23:45:00,0.59711,15h 15m,-15.2,1154.45,-0.5,-15.2,1154.45,-14.7,1483,-0.14,11.16,Strategy 2.6.180,IS
1312,NZDUSD,Sell,22.07.2025 13:00:00,0.59525,0.1,22.07.2025 23:45:00,0.60037,10h 45m,-51.7,1102.75,-0.5,-51.7,1102.75,-51.2,1431.8,-0.46,10.69,Strategy 2.6.180,IS
1314,NZDUSD,Sell,23.07.2025 13:15:00,0.60403,0.1,23.07.2025 23:45:00,0.60468,10h 30m,-7,1095.75,-0.5,-7,1095.75,-6.5,1425.3,-0.06,10.63,Strategy 2.6.180,IS
1316,NZDUSD,Sell,24.07.2025 04:15:00,0.60525,0.1,24.07.2025 23:45:00,0.60294,19h 30m,22.6,1118.35,-0.5,22.6,1118.35,23.1,1448.4,0.2,10.83,Strategy 2.6.180,IS
1318,NZDUSD,Sell,28.07.2025 13:45:00,0.59822,0.1,28.07.2025 23:45:00,0.59723,10h 0m,9.4,1127.75,-0.5,9.4,1127.75,9.9,1458.3,0.08,10.92,Strategy 2.6.180,IS
1320,NZDUSD,Sell,29.07.2025 17:45:00,0.59533,0.1,29.07.2025 23:45:00,0.59562,6h 0m,-3.4,1124.35,-0.5,-3.4,1124.35,-2.9,1455.4,-0.03,10.89,Strategy 2.6.180,IS
1322,NZDUSD,Sell,30.07.2025 03:15:00,0.59568,0.1,30.07.2025 15:57:40,0.59268,12h 42m,29.5,1153.85,-0.5,29.5,1153.85,30,1485.4,0.27,11.15,tp 0.59268,IS
1324,NZDUSD,Sell,31.07.2025 05:15:00,0.59111,0.1,31.07.2025 23:45:00,0.58899,18h 30m,20.7,1174.55,-0.5,20.7,1174.55,21.2,1506.6,0.19,11.34,Strategy 2.6.180,IS
1326,NZDUSD,Sell,01.08.2025 03:45:00,0.58922,0.1,01.08.2025 12:26:40,0.58622,8h 41m,29.5,1204.05,-0.5,29.5,1204.05,30,1536.6,0.26,11.6,tp 0.58622,IS
1328,NZDUSD,Sell,04.08.2025 05:00:00,0.59211,0.1,04.08.2025 23:45:00,0.59076,18h 45m,13,1217.05,-0.5,13,1217.05,13.5,1550.1,0.12,11.72,Strategy 2.6.180,IS
1330,NZDUSD,Sell,06.08.2025 14:00:00,0.5933,0.1,06.08.2025 23:45:00,0.59302,9h 45m,2.3,1219.35,-0.5,2.3,1219.35,2.8,1552.9,0.02,11.74,Strategy 2.6.180,IS
1332,NZDUSD,Sell,07.08.2025 04:45:00,0.5939,0.1,07.08.2025 23:45:00,0.5962,19h 0m,-23.5,1195.85,-0.5,-23.5,1195.85,-23,1529.9,-0.21,11.53,Strategy 2.6.180,IS
1334,NZDUSD,Sell,12.08.2025 04:45:00,0.59446,0.1,12.08.2025 14:34:40,0.59146,9h 49m,29.5,1225.35,-0.5,29.5,1225.35,30,1559.9,0.26,11.79,tp 0.59146,IS
1336,NZDUSD,Sell,13.08.2025 09:30:00,0.59621,0.1,13.08.2025 23:45:00,0.59776,14h 15m,-16,1209.35,-0.5,-16,1209.35,-15.5,1544.4,-0.14,11.65,Strategy 2.6.180,IS
1338,NZDUSD,Sell,14.08.2025 03:15:00,0.59841,0.1,14.08.2025 10:46:40,0.59541,7h 31m,29.5,1238.85,-0.5,29.5,1238.85,30,1574.4,0.26,11.91,tp 0.59541,IS
1340,NZDUSD,Sell,15.08.2025 04:45:00,0.59242,0.1,15.08.2025 23:45:00,0.59244,19h 0m,-0.7,1238.15,-0.5,-0.7,1238.15,-0.2,1574.2,-0.01,11.91,Strategy 2.6.180,IS
1342,NZDUSD,Sell,18.08.2025 07:45:00,0.59377,0.1,18.08.2025 23:45:00,0.59243,16h 0m,12.9,1251.05,-0.5,12.9,1251.05,13.4,1587.6,0.11,12.02,Strategy 2.6.180,IS
1344,NZDUSD,Sell,19.08.2025 03:15:00,0.59267,0.1,19.08.2025 21:20:40,0.58967,18h 5m,29.5,1280.55,-0.5,29.5,1280.55,30,1617.6,0.26,12.28,tp 0.58967,IS
1346,NZDUSD,Sell,20.08.2025 15:45:00,0.58382,0.1,20.08.2025 23:45:00,0.58246,8h 0m,13.1,1293.65,-0.5,13.1,1293.65,13.6,1631.2,0.12,12.4,Strategy 2.6.180,IS
1348,NZDUSD,Sell,21.08.2025 04:45:00,0.58297,0.1,21.08.2025 23:45:00,0.58198,19h 0m,9.4,1303.05,-0.5,9.4,1303.05,9.9,1641.1,0.08,12.48,Strategy 2.6.180,IS
1350,NZDUSD,Sell,22.08.2025 16:15:00,0.58144,0.1,22.08.2025 23:45:00,0.58704,7h 30m,-56.5,1246.55,-0.5,-56.5,1246.55,-56,1585.1,-0.5,11.98,Strategy 2.6.180,IS
1352,NZDUSD,Sell,25.08.2025 09:15:00,0.58748,0.1,25.08.2025 23:45:00,0.58523,14h 30m,22,1268.55,-0.5,22,1268.55,22.5,1607.6,0.2,12.18,Strategy 2.6.180,IS
1354,NZDUSD,Sell,26.08.2025 03:15:00,0.58597,0.1,26.08.2025 06:57:40,0.58297,3h 42m,29.5,1298.05,-0.5,29.5,1298.05,30,1637.6,0.26,12.44,tp 0.58297,IS
1356,NZDUSD,Sell,27.08.2025 18:00:00,0.58377,0.1,27.08.2025 23:45:00,0.58604,5h 45m,-23.2,1274.85,-0.5,-23.2,1274.85,-22.7,1614.9,-0.21,12.23,Strategy 2.6.180,IS
1358,NZDUSD,Sell,29.08.2025 03:15:00,0.58848,0.1,29.08.2025 23:45:00,0.5898,20h 30m,-13.7,1261.15,-0.5,-13.7,1261.15,-13.2,1601.7,-0.12,12.11,Strategy 2.6.180,IS
1360,NZDUSD,Sell,02.09.2025 17:15:00,0.58679,0.1,02.09.2025 23:45:00,0.58666,6h 30m,0.8,1261.95,-0.5,0.8,1261.95,1.3,1603,0.01,12.12,Strategy 2.6.180,IS
1362,NZDUSD,Sell,03.09.2025 11:30:00,0.58646,0.1,03.09.2025 23:45:00,0.58802,12h 15m,-16.1,1245.85,-0.5,-16.1,1245.85,-15.6,1587.4,-0.14,11.98,Strategy 2.6.180,IS
1364,NZDUSD,Sell,05.09.2025 03:45:00,0.58532,0.1,05.09.2025 23:45:00,0.58951,20h 0m,-42.4,1203.45,-0.5,-42.4,1203.45,-41.9,1545.5,-0.38,11.6,Strategy 2.6.180,IS
1366,NZDUSD,Sell,08.09.2025 05:00:00,0.58987,0.1,08.09.2025 23:45:00,0.59415,18h 45m,-43.3,1160.15,-0.5,-43.3,1160.15,-42.8,1502.7,-0.39,11.21,Strategy 2.6.180,IS
1368,NZDUSD,Sell,09.09.2025 08:30:00,0.59522,0.1,09.09.2025 23:45:00,0.59264,15h 15m,25.3,1185.45,-0.5,25.3,1185.45,25.8,1528.5,0.23,11.44,Strategy 2.6.180,IS
1370,NZDUSD,Sell,15.09.2025 04:45:00,0.59579,0.1,15.09.2025 23:45:00,0.59699,19h 0m,-12.5,1172.95,-0.5,-12.5,1172.95,-12,1516.5,-0.11,11.33,Strategy 2.6.180,IS
1372,NZDUSD,Sell,22.09.2025 06:15:00,0.58597,0.1,22.09.2025 23:45:00,0.58703,17h 30m,-11.1,1161.85,-0.5,-11.1,1161.85,-10.6,1505.9,-0.1,11.23,Strategy 2.6.180,IS
1374,NZDUSD,Sell,23.09.2025 11:45:00,0.5861,0.1,23.09.2025 23:45:00,0.5855,12h 0m,5.5,1167.35,-0.5,5.5,1167.35,6,1511.9,0.05,11.28,Strategy 2.6.180,IS
1376,NZDUSD,Sell,24.09.2025 04:45:00,0.58611,0.1,24.09.2025 15:45:40,0.58311,11h 0m,29.5,1196.85,-0.5,29.5,1196.85,30,1541.9,0.26,11.54,tp 0.58311,IS
1378,NZDUSD,Sell,25.09.2025 11:15:00,0.58223,0.1,25.09.2025 15:51:40,0.57923,4h 36m,29.5,1226.35,-0.5,29.5,1226.35,30,1571.9,0.26,11.81,tp 0.57923,IS
1380,NZDUSD,Sell,26.09.2025 08:30:00,0.57697,0.1,26.09.2025 23:45:00,0.57747,15h 15m,-5.5,1220.85,-0.5,-5.5,1220.85,-5,1566.9,-0.05,11.76,Strategy 2.6.180,IS
1382,NZDUSD,Sell,29.09.2025 05:45:00,0.57833,0.1,29.09.2025 23:45:00,0.57781,18h 0m,4.7,1225.55,-0.5,4.7,1225.55,5.2,1572.1,0.04,11.8,Strategy 2.6.180,IS
1384,NZDUSD,Sell,08.10.2025 10:45:00,0.57523,0.1,08.10.2025 23:45:00,0.57861,13h 0m,-34.3,1191.25,-0.5,-34.3,1191.25,-33.8,1538.3,-0.31,11.49,Strategy 2.6.180,IS
1386,NZDUSD,Sell,09.10.2025 03:45:00,0.57926,0.1,09.10.2025 11:33:40,0.57626,7h 48m,29.5,1220.75,-0.5,29.5,1220.75,30,1568.3,0.26,11.76,tp 0.57626,IS
1388,NZDUSD,Sell,10.10.2025 03:00:00,0.57516,0.1,10.10.2025 19:19:40,0.57216,16h 19m,29.5,1250.25,-0.5,29.5,1250.25,30,1598.3,0.26,12.02,tp 0.57216,IS
1390,NZDUSD,Sell,13.10.2025 04:45:00,0.57441,0.1,13.10.2025 23:45:00,0.57272,19h 0m,16.4,1266.65,-0.5,16.4,1266.65,16.9,1615.2,0.15,12.17,Strategy 2.6.180,IS
1392,NZDUSD,Sell,14.10.2025 16:15:00,0.56973,0.1,14.10.2025 23:45:00,0.57111,7h 30m,-14.3,1252.35,-0.5,-14.3,1252.35,-13.8,1601.4,-0.13,12.04,Strategy 2.6.180,IS
1394,NZDUSD,Sell,15.10.2025 05:15:00,0.57239,0.1,15.10.2025 23:45:00,0.57237,18h 30m,-0.3,1252.05,-0.5,-0.3,1252.05,0.2,1601.6,-0,12.04,Strategy 2.6.180,IS
1396,NZDUSD,Sell,21.10.2025 14:15:00,0.57207,0.1,21.10.2025 23:45:00,0.57431,9h 30m,-22.9,1229.15,-0.5,-22.9,1229.15,-22.4,1579.2,-0.2,11.83,Strategy 2.6.180,IS
1398,NZDUSD,Sell,27.10.2025 04:30:00,0.57683,0.1,27.10.2025 23:45:00,0.57715,19h 15m,-3.7,1225.45,-0.5,-3.7,1225.45,-3.2,1576,-0.03,11.8,Strategy 2.6.180,IS
1400,NZDUSD,Sell,28.10.2025 07:15:00,0.57822,0.1,28.10.2025 23:45:00,0.57811,16h 30m,0.6,1226.05,-0.5,0.6,1226.05,1.1,1577.1,0.01,11.8,Strategy 2.6.180,IS
1402,NZDUSD,Sell,31.10.2025 03:00:00,0.57441,0.1,31.10.2025 16:00:40,0.57141,13h 0m,29.5,1255.55,-0.5,29.5,1255.55,30,1607.1,0.26,12.07,tp 0.57141,IS
1404,NZDUSD,Sell,03.11.2025 06:15:00,0.57266,0.1,03.11.2025 17:26:40,0.56966,11h 11m,29.5,1285.05,-0.5,29.5,1285.05,30,1637.1,0.26,12.33,tp 0.56966,IS
1406,NZDUSD,Sell,04.11.2025 17:00:00,0.56628,0.1,04.11.2025 23:45:00,0.56521,6h 45m,10.2,1295.25,-0.5,10.2,1295.25,10.7,1647.8,0.09,12.42,Strategy 2.6.180,IS
1408,NZDUSD,Sell,05.11.2025 05:00:00,0.56475,0.1,05.11.2025 23:45:00,0.56648,18h 45m,-17.8,1277.45,-0.5,-17.8,1277.45,-17.3,1630.5,-0.16,12.26,Strategy 2.6.180,IS
1410,NZDUSD,Sell,07.11.2025 14:15:00,0.56243,0.1,07.11.2025 23:45:00,0.56258,9h 30m,-2,1275.45,-0.5,-2,1275.45,-1.5,1629,-0.02,12.24,Strategy 2.6.180,IS
1412,NZDUSD,Sell,13.11.2025 09:30:00,0.56615,0.1,13.11.2025 23:45:00,0.5655,14h 15m,6,1281.45,-0.5,6,1281.45,6.5,1635.5,0.05,12.3,Strategy 2.6.180,IS
1414,NZDUSD,Sell,20.11.2025 12:00:00,0.56153,0.1,20.11.2025 23:21:40,0.55853,11h 21m,29.5,1310.95,-0.5,29.5,1310.95,30,1665.5,0.26,12.56,tp 0.55853,IS
1416,NZDUSD,Sell,21.11.2025 07:15:00,0.56007,0.1,21.11.2025 23:45:00,0.56117,16h 30m,-11.5,1299.45,-0.5,-11.5,1299.45,-11,1654.5,-0.1,12.46,Strategy 2.6.180,IS
1418,NZDUSD,Sell,26.11.2025 08:30:00,0.56933,0.1,26.11.2025 14:37:20,0.56633,6h 7m,29.5,1328.95,-0.5,29.5,1328.95,30,1684.5,0.26,12.72,tp 0.56633,IS
1420,NZDUSD,Sell,27.11.2025 03:15:00,0.57153,0.1,27.11.2025 23:45:00,0.5727,20h 30m,-12.2,1316.75,-0.5,-12.2,1316.75,-11.7,1672.8,-0.11,12.61,Strategy 2.6.180,IS
1422,NZDUSD,Sell,28.11.2025 15:15:00,0.57119,0.1,28.11.2025 23:45:00,0.57376,8h 30m,-26.2,1290.55,-0.5,-26.2,1290.55,-25.7,1647.1,-0.23,12.38,Strategy 2.6.180,IS
1424,NZDUSD,Sell,01.12.2025 09:45:00,0.57368,0.1,01.12.2025 23:45:00,0.57288,14h 0m,7.5,1298.05,-0.5,7.5,1298.05,8,1655.1,0.07,12.45,Strategy 2.6.180,IS
1426,NZDUSD,Sell,03.12.2025 03:30:00,0.57442,0.1,03.12.2025 23:45:00,0.57757,20h 15m,-32,1266.05,-0.5,-32,1266.05,-31.5,1623.6,-0.28,12.16,Strategy 2.6.180,IS
1428,NZDUSD,Sell,04.12.2025 10:15:00,0.57762,0.1,04.12.2025 23:45:00,0.57639,13h 30m,11.8,1277.85,-0.5,11.8,1277.85,12.3,1635.9,0.1,12.27,Strategy 2.6.180,IS
1430,NZDUSD,Sell,10.12.2025 06:45:00,0.57722,0.1,10.12.2025 23:45:00,0.58166,17h 0m,-44.9,1232.95,-0.5,-44.9,1232.95,-44.4,1591.5,-0.4,11.87,Strategy 2.6.180,IS
1432,NZDUSD,Sell,15.12.2025 13:45:00,0.57928,0.1,15.12.2025 23:45:00,0.57829,10h 0m,9.4,1242.35,-0.5,9.4,1242.35,9.9,1601.4,0.08,11.95,Strategy 2.6.180,IS
1434,NZDUSD,Sell,19.12.2025 16:15:00,0.57522,0.1,19.12.2025 23:45:00,0.57566,7h 30m,-4.9,1237.45,-0.5,-4.9,1237.45,-4.4,1597,-0.04,11.91,Strategy 2.6.180,IS
1436,NZDUSD,Sell,22.12.2025 16:30:00,0.57934,0.1,22.12.2025 23:45:00,0.57959,7h 15m,-3,1234.45,-0.5,-3,1234.45,-2.5,1594.5,-0.03,11.88,Strategy 2.6.180,IS
1438,NZDUSD,Sell,23.12.2025 09:30:00,0.58179,0.1,23.12.2025 23:45:00,0.58423,14h 15m,-24.9,1209.55,-0.5,-24.9,1209.55,-24.4,1570.1,-0.22,11.66,Strategy 2.6.180,IS
1440,NZDUSD,Sell,24.12.2025 04:00:00,0.58488,0.1,24.12.2025 23:45:00,0.58362,19h 45m,12.1,1221.65,-0.5,12.1,1221.65,12.6,1582.7,0.11,11.77,Strategy 2.6.180,IS
1442,NZDUSD,Sell,26.12.2025 15:15:00,0.58256,0.1,26.12.2025 23:45:00,0.58303,8h 30m,-5.2,1216.45,-0.5,-5.2,1216.45,-4.7,1578,-0.05,11.72,Strategy 2.6.180,IS
1444,NZDUSD,Sell,29.12.2025 16:45:00,0.58068,0.1,29.12.2025 23:45:00,0.58044,7h 0m,1.9,1218.35,-0.5,1.9,1218.35,2.4,1580.4,0.02,11.74,Strategy 2.6.180,IS
1446,NZDUSD,Sell,30.12.2025 06:45:00,0.58131,0.1,30.12.2025 23:45:00,0.57923,17h 0m,20.3,1238.65,-0.5,20.3,1238.65,20.8,1601.2,0.18,11.92,Strategy 2.6.180,IS
1448,NZDUSD,Sell,31.12.2025 14:15:00,0.57715,0.1,31.12.2025 17:47:40,0.57415,3h 32m,29.5,1268.15,-0.5,29.5,1268.15,30,1631.2,0.26,12.18,tp 0.57415,IS
1450,NZDUSD,Sell,02.01.2026 03:00:00,0.57624,0.1,02.01.2026 23:45:00,0.5769,20h 45m,-7.1,1261.05,-0.5,-7.1,1261.05,-6.6,1624.6,-0.06,12.12,Strategy 2.6.180,IS
1452,NZDUSD,Sell,05.01.2026 17:15:00,0.57758,0.1,05.01.2026 23:45:00,0.57893,6h 30m,-14,1247.05,-0.5,-14,1247.05,-13.5,1611.1,-0.12,12,Strategy 2.6.180,IS
1454,NZDUSD,Sell,06.01.2026 04:00:00,0.57942,0.1,06.01.2026 23:45:00,0.57851,19h 45m,8.6,1255.65,-0.5,8.6,1255.65,9.1,1620.2,0.08,12.07,Strategy 2.6.180,IS
1456,NZDUSD,Sell,09.01.2026 07:00:00,0.57457,0.1,09.01.2026 17:07:40,0.57157,10h 7m,29.5,1285.15,-0.5,29.5,1285.15,30,1650.2,0.26,12.33,tp 0.57157,IS
1458,NZDUSD,Sell,12.01.2026 07:45:00,0.5748,0.1,12.01.2026 23:45:00,0.57742,16h 0m,-26.7,1258.45,-0.5,-26.7,1258.45,-26.2,1624,-0.24,12.1,Strategy 2.6.180,IS
1460,NZDUSD,Sell,13.01.2026 03:00:00,0.57752,0.1,13.01.2026 17:18:40,0.57452,14h 18m,29.5,1287.95,-0.5,29.5,1287.95,30,1654,0.26,12.36,tp 0.57452,IS
1462,NZDUSD,Sell,14.01.2026 05:00:00,0.57434,0.1,14.01.2026 23:46:00,0.57498,18h 46m,-6.9,1281.05,-0.5,-6.9,1281.05,-6.4,1647.6,-0.06,12.3,Strategy 2.6.180,IS
1464,NZDUSD,Sell,19.01.2026 17:15:00,0.57935,0.1,19.01.2026 23:45:00,0.58033,6h 30m,-10.3,1270.75,-0.5,-10.3,1270.75,-9.8,1637.8,-0.09,12.21,Strategy 2.6.180,IS
1466,NZDUSD,Sell,20.01.2026 03:15:00,0.58005,0.1,20.01.2026 23:45:00,0.58319,20h 30m,-31.9,1238.85,-0.5,-31.9,1238.85,-31.4,1606.4,-0.28,11.92,Strategy 2.6.180,IS
1468,NZDUSD,Sell,21.01.2026 03:45:00,0.58342,0.1,21.01.2026 23:45:00,0.58464,20h 0m,-12.7,1226.15,-0.5,-12.7,1226.15,-12.2,1594.2,-0.11,11.81,Strategy 2.6.180,IS
1470,NZDUSD,Sell,22.01.2026 11:15:00,0.58681,0.1,22.01.2026 23:45:00,0.59175,12h 30m,-49.9,1176.25,-0.5,-49.9,1176.25,-49.4,1544.8,-0.44,11.37,Strategy 2.6.180,IS
1472,NZDUSD,Sell,23.01.2026 18:00:00,0.59219,0.1,23.01.2026 23:45:00,0.59487,5h 45m,-27.3,1148.95,-0.5,-27.3,1148.95,-26.8,1518,-0.24,11.12,Strategy 2.6.180,IS
1474,NZDUSD,Sell,26.01.2026 11:00:00,0.59696,0.1,26.01.2026 23:45:00,0.5973,12h 45m,-3.9,1145.05,-0.5,-3.9,1145.05,-3.4,1514.6,-0.03,11.09,Strategy 2.6.180,IS
1476,NZDUSD,Sell,27.01.2026 04:45:00,0.59783,0.1,27.01.2026 23:45:00,0.60479,19h 0m,-70.1,1074.95,-0.5,-70.1,1074.95,-69.6,1445,-0.63,10.46,Strategy 2.6.180,IS
1478,NZDUSD,Sell,28.01.2026 08:00:00,0.60263,0.1,28.01.2026 23:45:00,0.6057,15h 45m,-31.2,1043.75,-0.5,-31.2,1043.75,-30.7,1414.3,-0.28,10.18,Strategy 2.6.180,IS
1480,NZDUSD,Sell,29.01.2026 05:15:00,0.60752,0.1,29.01.2026 17:16:40,0.60452,12h 1m,29.5,1073.25,-0.5,29.5,1073.25,30,1444.3,0.27,10.44,tp 0.60452,IS
1482,NZDUSD,Sell,30.01.2026 10:15:00,0.60571,0.1,30.01.2026 20:08:40,0.60271,9h 53m,29.5,1102.75,-0.5,29.5,1102.75,30,1474.3,0.27,10.71,tp 0.60271,IS
1484,NZDUSD,Sell,02.02.2026 10:30:00,0.60174,0.1,02.02.2026 23:45:00,0.60044,13h 15m,12.5,1115.25,-0.5,12.5,1115.25,13,1487.3,0.11,10.82,Strategy 2.6.180,IS
1486,NZDUSD,Sell,03.02.2026 05:45:00,0.60294,0.1,03.02.2026 23:45:00,0.60617,18h 0m,-32.8,1082.45,-0.5,-32.8,1082.45,-32.3,1455,-0.3,10.53,Strategy 2.6.180,IS
1488,NZDUSD,Sell,06.02.2026 04:15:00,0.59612,0.1,06.02.2026 23:45:00,0.60185,19h 30m,-57.8,1024.65,-0.5,-57.8,1024.65,-57.3,1397.7,-0.52,10.01,Strategy 2.6.180,IS
1490,NZDUSD,Sell,09.02.2026 08:45:00,0.60256,0.1,09.02.2026 23:45:00,0.60569,15h 0m,-31.8,992.85,-0.5,-31.8,992.85,-31.3,1366.4,-0.29,9.72,Strategy 2.6.180,IS
1492,NZDUSD,Sell,10.02.2026 10:45:00,0.60437,0.1,10.02.2026 23:45:00,0.60439,13h 0m,-0.7,992.15,-0.5,-0.7,992.15,-0.2,1366.2,-0.01,9.71,Strategy 2.6.180,IS
1494,NZDUSD,Sell,12.02.2026 03:15:00,0.60553,0.1,12.02.2026 23:45:00,0.60341,20h 30m,20.7,1012.85,-0.5,20.7,1012.85,21.2,1387.4,0.19,9.9,Strategy 2.6.180,IS
1496,NZDUSD,Sell,13.02.2026 04:30:00,0.60382,0.1,13.02.2026 23:45:00,0.60413,19h 15m,-3.6,1009.25,-0.5,-3.6,1009.25,-3.1,1384.3,-0.03,9.87,Strategy 2.6.180,IS
1498,NZDUSD,Sell,18.02.2026 11:15:00,0.60106,0.1,18.02.2026 16:21:40,0.59806,5h 6m,29.5,1038.75,-0.5,29.5,1038.75,30,1414.3,0.27,10.14,tp 0.59806,IS
1500,NZDUSD,Sell,19.02.2026 03:15:00,0.59724,0.1,19.02.2026 23:45:00,0.59744,20h 30m,-2.5,1036.25,-0.5,-2.5,1036.25,-2,1412.3,-0.02,10.11,Strategy 2.6.180,IS
1502,NZDUSD,Sell,20.02.2026 09:15:00,0.59587,0.1,20.02.2026 23:45:00,0.59746,14h 30m,-16.4,1019.85,-0.5,-16.4,1019.85,-15.9,1396.4,-0.15,9.96,Strategy 2.6.180,IS
1504,NZDUSD,Sell,23.02.2026 08:15:00,0.59887,0.1,23.02.2026 14:24:40,0.59587,6h 9m,29.5,1049.35,-0.5,29.5,1049.35,30,1426.4,0.27,10.23,tp 0.59587,IS
1506,NZDUSD,Sell,24.02.2026 11:15:00,0.59687,0.1,24.02.2026 23:45:00,0.5967,12h 30m,1.2,1050.55,-0.5,1.2,1050.55,1.7,1428.1,0.01,10.24,Strategy 2.6.180,IS
1508,NZDUSD,Sell,27.02.2026 05:00:00,0.59889,0.1,27.02.2026 23:45:00,0.59949,18h 45m,-6.5,1044.05,-0.5,-6.5,1044.05,-6,1422.1,-0.06,10.18,Strategy 2.6.180,IS
1510,NZDUSD,Sell,02.03.2026 21:15:00,0.59493,0.1,02.03.2026 23:45:00,0.59464,2h 30m,2.4,1046.45,-0.5,2.4,1046.45,2.9,1425,0.02,10.21,Strategy 2.6.180,IS
1512,NZDUSD,Sell,03.03.2026 21:45:00,0.59043,0.1,03.03.2026 23:45:00,0.58908,2h 0m,13,1059.45,-0.5,13,1059.45,13.5,1438.5,0.12,10.32,Strategy 2.6.180,IS
1514,NZDUSD,Sell,04.03.2026 08:45:00,0.59033,0.1,04.03.2026 23:45:00,0.5941,15h 0m,-38.2,1021.25,-0.5,-38.2,1021.25,-37.7,1400.8,-0.35,9.98,Strategy 2.6.180,IS
