Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
508,GBPUSD,Buy,19.01.2024 07:45:00,1.27012,0.1,19.01.2024 23:45:00,1.27047,16h 0m,3,486.7,-0.5,3,486.7,3.5,616.1,0.03,4.82,Strategy 0.13205,IS
510,GBPUSD,Buy,22.01.2024 09:45:00,1.27044,0.1,22.01.2024 14:19:40,1.27283,4h 34m,23.4,510.1,-0.5,23.4,510.1,23.9,640,0.22,5.04,tp 1.27283,IS
512,GBPUSD,Buy,23.01.2024 13:00:00,1.27127,0.1,23.01.2024 13:28:40,1.27007,28m 40s,-12.5,497.6,-0.5,-12.5,497.6,-12,628,-0.12,4.92,sl 1.27007,IS
514,GBPUSD,Buy,24.01.2024 21:15:00,1.27238,0.1,24.01.2024 23:45:00,1.27218,2h 30m,-2.5,495.1,-0.5,-2.5,495.1,-2,626,-0.02,4.9,Strategy 0.13205,IS
516,GBPUSD,Buy,25.01.2024 02:15:00,1.27101,0.1,25.01.2024 10:22:20,1.27209,8h 7m,10.3,505.4,-0.5,10.3,505.4,10.8,636.8,0.1,5,sl 1.27209,IS
518,GBPUSD,Buy,26.01.2024 08:15:00,1.26992,0.1,26.01.2024 11:45:20,1.27208,3h 30m,21.1,526.5,-0.5,21.1,526.5,21.6,658.4,0.2,5.2,tp 1.27208,IS
520,GBPUSD,Buy,29.01.2024 00:15:00,1.27001,0.1,29.01.2024 10:17:40,1.27067,10h 2m,6.1,532.6,-0.5,6.1,532.6,6.6,665,0.06,5.25,sl 1.27067,IS
522,GBPUSD,Buy,30.01.2024 08:30:00,1.27045,0.1,30.01.2024 23:45:00,1.2698,15h 15m,-7,525.6,-0.5,-7,525.6,-6.5,658.5,-0.07,5.19,Strategy 0.13205,IS
524,GBPUSD,Buy,31.01.2024 21:15:00,1.26994,0.1,31.01.2024 22:01:40,1.27034,46m 40s,3.5,529.1,-0.5,3.5,529.1,4,662.5,0.03,5.22,sl 1.27034,IS
526,GBPUSD,Buy,02.02.2024 15:45:00,1.2701,0.1,02.02.2024 23:45:00,1.26347,8h 0m,-66.8,462.3,-0.5,-66.8,462.3,-66.3,596.2,-0.63,4.59,Strategy 0.13205,IS
528,GBPUSD,Buy,21.02.2024 08:45:00,1.26235,0.1,21.02.2024 10:26:40,1.26209,1h 41m,-3.1,459.2,-0.5,-3.1,459.2,-2.6,593.6,-0.03,4.56,sl 1.26209,IS
530,GBPUSD,Buy,22.02.2024 15:30:00,1.26481,0.1,22.02.2024 23:45:00,1.26589,8h 15m,10.3,469.5,-0.5,10.3,469.5,10.8,604.4,0.1,4.66,Strategy 0.13205,IS
532,GBPUSD,Buy,23.02.2024 11:30:00,1.26574,0.1,23.02.2024 13:15:40,1.26789,1h 45m,21,490.5,-0.5,21,490.5,21.5,625.9,0.2,4.86,tp 1.26789,IS
534,GBPUSD,Buy,26.02.2024 03:00:00,1.26624,0.1,26.02.2024 05:13:40,1.26564,2h 13m,-6.5,484,-0.5,-6.5,484,-6,619.9,-0.06,4.79,sl 1.26564,IS
536,GBPUSD,Buy,27.02.2024 02:45:00,1.26791,0.1,27.02.2024 11:26:40,1.26843,8h 41m,4.7,488.7,-0.5,4.7,488.7,5.2,625.1,0.04,4.84,sl 1.26843,IS
538,GBPUSD,Buy,28.02.2024 04:15:00,1.26737,0.1,28.02.2024 23:45:00,1.266,19h 30m,-14.2,474.5,-0.5,-14.2,474.5,-13.7,611.4,-0.14,4.7,Strategy 0.13205,IS
540,GBPUSD,Buy,29.02.2024 09:30:00,1.26587,0.1,29.02.2024 09:50:40,1.26524,20m 40s,-6.8,467.7,-0.5,-6.8,467.7,-6.3,605.1,-0.06,4.64,sl 1.26524,IS
542,GBPUSD,Buy,04.03.2024 00:15:00,1.26594,0.1,04.03.2024 10:25:00,1.26696,10h 10m,9.7,477.4,-0.5,9.7,477.4,10.2,615.3,0.09,4.73,sl 1.26696,IS
544,GBPUSD,Buy,05.03.2024 04:45:00,1.26862,0.1,05.03.2024 07:52:40,1.26819,3h 7m,-4.8,472.6,-0.5,-4.8,472.6,-4.3,611,-0.05,4.69,sl 1.26819,IS
546,GBPUSD,Buy,06.03.2024 02:30:00,1.26964,0.1,06.03.2024 10:12:40,1.27195,7h 42m,22.6,495.2,-0.5,22.6,495.2,23.1,634.1,0.22,4.9,tp 1.27195,IS
548,GBPUSD,Buy,07.03.2024 04:30:00,1.27238,0.1,07.03.2024 11:11:40,1.27307,6h 41m,6.4,501.6,-0.5,6.4,501.6,6.9,641,0.06,4.96,sl 1.27307,IS
550,GBPUSD,Buy,14.03.2024 06:00:00,1.27929,0.1,14.03.2024 07:03:40,1.27876,1h 3m,-5.8,495.8,-0.5,-5.8,495.8,-5.3,635.7,-0.06,4.91,sl 1.27876,IS
552,GBPUSD,Buy,15.03.2024 02:45:00,1.27445,0.1,15.03.2024 03:29:40,1.27344,44m 40s,-10.6,485.2,-0.5,-10.6,485.2,-10.1,625.6,-0.1,4.81,sl 1.27344,IS
554,GBPUSD,Buy,18.03.2024 07:00:00,1.2727,0.1,18.03.2024 11:10:40,1.27439,4h 10m,16.4,501.6,-0.5,16.4,501.6,16.9,642.5,0.16,4.96,tp 1.27439,IS
556,GBPUSD,Buy,21.03.2024 08:00:00,1.27897,0.1,21.03.2024 10:22:20,1.27915,2h 22m,1.3,502.9,-0.5,1.3,502.9,1.8,644.3,0.01,4.98,sl 1.27915,IS
558,GBPUSD,Buy,04.04.2024 21:15:00,1.26566,0.1,04.04.2024 23:45:00,1.26423,2h 30m,-14.8,488.1,-0.5,-14.8,488.1,-14.3,630,-0.14,4.83,Strategy 0.13205,IS
560,GBPUSD,Buy,09.04.2024 10:30:00,1.26514,0.1,09.04.2024 12:29:40,1.26671,1h 59m,15.2,503.3,-0.5,15.2,503.3,15.7,645.7,0.14,4.98,tp 1.26671,IS
562,GBPUSD,Buy,10.04.2024 04:30:00,1.26714,0.1,10.04.2024 10:56:40,1.26876,6h 26m,15.7,519,-0.5,15.7,519,16.2,661.9,0.15,5.13,tp 1.26876,IS
564,GBPUSD,Buy,26.04.2024 03:15:00,1.25053,0.1,26.04.2024 05:45:40,1.2496,2h 30m,-9.8,509.2,-0.5,-9.8,509.2,-9.3,652.6,-0.09,5.04,sl 1.24960,IS
566,GBPUSD,Buy,29.04.2024 12:15:00,1.25084,0.1,29.04.2024 15:11:40,1.25413,2h 56m,32.4,541.6,-0.5,32.4,541.6,32.9,685.5,0.31,5.34,tp 1.25413,IS
568,GBPUSD,Buy,30.04.2024 03:15:00,1.25544,0.1,30.04.2024 04:57:40,1.255,1h 42m,-4.9,536.7,-0.5,-4.9,536.7,-4.4,681.1,-0.05,5.3,sl 1.25500,IS
570,GBPUSD,Buy,02.05.2024 09:45:00,1.25227,0.1,02.05.2024 11:10:40,1.2523,1h 25m,-0.2,536.5,-0.5,-0.2,536.5,0.3,681.4,-0,5.3,sl 1.25230,IS
572,GBPUSD,Buy,03.05.2024 10:00:00,1.25444,0.1,03.05.2024 12:36:40,1.25648,2h 36m,19.9,556.4,-0.5,19.9,556.4,20.4,701.8,0.19,5.48,tp 1.25648,IS
574,GBPUSD,Buy,06.05.2024 03:00:00,1.25407,0.1,06.05.2024 10:21:40,1.25685,7h 21m,27.3,583.7,-0.5,27.3,583.7,27.8,729.6,0.26,5.74,tp 1.25685,IS
576,GBPUSD,Buy,07.05.2024 08:45:00,1.25492,0.1,07.05.2024 17:16:40,1.25512,8h 31m,1.5,585.2,-0.5,1.5,585.2,2,731.6,0.01,5.76,sl 1.25512,IS
578,GBPUSD,Buy,08.05.2024 01:45:00,1.25033,0.1,08.05.2024 23:45:00,1.24957,22h 0m,-8.1,577.1,-0.5,-8.1,577.1,-7.6,724,-0.08,5.68,Strategy 0.13205,IS
580,GBPUSD,Buy,10.05.2024 05:15:00,1.25151,0.1,10.05.2024 09:00:40,1.25331,3h 45m,17.5,594.6,-0.5,17.5,594.6,18,742,0.17,5.85,tp 1.25331,IS
582,GBPUSD,Buy,13.05.2024 00:15:00,1.25247,0.1,13.05.2024 09:55:40,1.25247,9h 40m,-0.5,594.1,-0.5,-0.5,594.1,0,742,-0,5.84,sl 1.25247,IS
584,GBPUSD,Buy,14.05.2024 03:30:00,1.25545,0.1,14.05.2024 08:02:40,1.25526,4h 32m,-2.4,591.7,-0.5,-2.4,591.7,-1.9,740.1,-0.02,5.82,sl 1.25526,IS
586,GBPUSD,Buy,15.05.2024 02:45:00,1.25864,0.1,15.05.2024 09:16:20,1.25915,6h 31m,4.6,596.3,-0.5,4.6,596.3,5.1,745.2,0.04,5.86,sl 1.25915,IS
588,GBPUSD,Buy,16.05.2024 09:00:00,1.26828,0.1,16.05.2024 10:38:20,1.26754,1h 38m,-7.9,588.4,-0.5,-7.9,588.4,-7.4,737.8,-0.07,5.79,sl 1.26754,IS
590,GBPUSD,Buy,17.05.2024 03:15:00,1.26673,0.1,17.05.2024 10:52:40,1.26593,7h 37m,-8.5,579.9,-0.5,-8.5,579.9,-8,729.8,-0.08,5.71,sl 1.26593,IS
592,GBPUSD,Buy,20.05.2024 00:15:00,1.27014,0.1,20.05.2024 03:10:40,1.26987,2h 55m,-3.2,576.7,-0.5,-3.2,576.7,-2.7,727.1,-0.03,5.68,sl 1.26987,IS
594,GBPUSD,Buy,21.05.2024 05:00:00,1.27031,0.1,21.05.2024 09:37:20,1.27178,4h 37m,14.2,590.9,-0.5,14.2,590.9,14.7,741.8,0.13,5.81,tp 1.27178,IS
596,GBPUSD,Buy,22.05.2024 14:45:00,1.27028,0.1,22.05.2024 16:02:40,1.27324,1h 17m,29.1,620,-0.5,29.1,620,29.6,771.4,0.27,6.09,tp 1.27324,IS
598,GBPUSD,Buy,23.05.2024 10:30:00,1.27213,0.1,23.05.2024 11:37:40,1.27251,1h 7m,3.3,623.3,-0.5,3.3,623.3,3.8,775.2,0.03,6.12,sl 1.27251,IS
600,GBPUSD,Buy,24.05.2024 03:15:00,1.2692,0.1,24.05.2024 06:57:40,1.26872,3h 42m,-5.3,618,-0.5,-5.3,618,-4.8,770.4,-0.05,6.07,sl 1.26872,IS
602,GBPUSD,Buy,27.05.2024 09:15:00,1.27366,0.1,27.05.2024 11:01:40,1.27391,1h 46m,2,620,-0.5,2,620,2.5,772.9,0.02,6.09,sl 1.27391,IS
604,GBPUSD,Buy,28.05.2024 00:45:00,1.27692,0.1,28.05.2024 04:49:40,1.27801,4h 4m,10.4,630.4,-0.5,10.4,630.4,10.9,783.8,0.1,6.18,tp 1.27801,IS
606,GBPUSD,Buy,29.05.2024 03:15:00,1.27558,0.1,29.05.2024 06:00:40,1.27488,2h 45m,-7.5,622.9,-0.5,-7.5,622.9,-7,776.8,-0.07,6.11,sl 1.27488,IS
608,GBPUSD,Buy,30.05.2024 02:30:00,1.26966,0.1,30.05.2024 05:46:40,1.26902,3h 16m,-6.9,616,-0.5,-6.9,616,-6.4,770.4,-0.06,6.05,sl 1.26902,IS
610,GBPUSD,Buy,31.05.2024 04:45:00,1.27257,0.1,31.05.2024 14:43:40,1.27153,9h 58m,-10.9,605.1,-0.5,-10.9,605.1,-10.4,760,-0.1,5.95,sl 1.27153,IS
612,GBPUSD,Buy,03.06.2024 07:00:00,1.27395,0.1,03.06.2024 09:08:40,1.27351,2h 8m,-4.9,600.2,-0.5,-4.9,600.2,-4.4,755.6,-0.05,5.9,sl 1.27351,IS
614,GBPUSD,Buy,04.06.2024 08:45:00,1.28034,0.1,04.06.2024 23:45:00,1.27685,15h 0m,-35.4,564.8,-0.5,-35.4,564.8,-34.9,720.7,-0.33,5.57,Strategy 0.13205,IS
616,GBPUSD,Buy,05.06.2024 09:15:00,1.27666,0.1,05.06.2024 10:38:20,1.27826,1h 23m,15.5,580.3,-0.5,15.5,580.3,16,736.7,0.15,5.71,tp 1.27826,IS
618,GBPUSD,Buy,06.06.2024 11:15:00,1.27817,0.1,06.06.2024 12:43:40,1.27798,1h 28m,-2.4,577.9,-0.5,-2.4,577.9,-1.9,734.8,-0.02,5.69,sl 1.27798,IS
620,GBPUSD,Buy,07.06.2024 03:30:00,1.27885,0.1,07.06.2024 08:51:40,1.2784,5h 21m,-5,572.9,-0.5,-5,572.9,-4.5,730.3,-0.05,5.64,sl 1.27840,IS
622,GBPUSD,Buy,10.06.2024 05:45:00,1.27199,0.1,10.06.2024 07:13:40,1.27108,1h 28m,-9.6,563.3,-0.5,-9.6,563.3,-9.1,721.2,-0.09,5.55,sl 1.27108,IS
624,GBPUSD,Buy,11.06.2024 00:15:00,1.27266,0.1,11.06.2024 09:00:40,1.27315,8h 45m,4.4,567.7,-0.5,4.4,567.7,4.9,726.1,0.04,5.59,sl 1.27315,IS
626,GBPUSD,Buy,12.06.2024 03:45:00,1.27351,0.1,12.06.2024 09:00:20,1.27503,5h 15m,14.7,582.4,-0.5,14.7,582.4,15.2,741.3,0.14,5.73,tp 1.27503,IS
628,GBPUSD,Buy,13.06.2024 03:45:00,1.27936,0.1,13.06.2024 04:53:20,1.27838,1h 8m,-10.3,572.1,-0.5,-10.3,572.1,-9.8,731.5,-0.1,5.63,sl 1.27838,IS
630,GBPUSD,Buy,14.06.2024 02:45:00,1.27558,0.1,14.06.2024 06:26:40,1.27536,3h 41m,-2.7,569.4,-0.5,-2.7,569.4,-2.2,729.3,-0.03,5.61,sl 1.27536,IS
632,GBPUSD,Buy,03.07.2024 08:15:00,1.26819,0.1,03.07.2024 10:24:40,1.26947,2h 9m,12.3,581.7,-0.5,12.3,581.7,12.8,742.1,0.12,5.73,tp 1.26947,IS
634,GBPUSD,Buy,23.07.2024 03:30:00,1.29278,0.1,23.07.2024 05:15:40,1.29253,1h 45m,-3,578.7,-0.5,-3,578.7,-2.5,739.6,-0.03,5.7,sl 1.29253,IS
636,GBPUSD,Buy,24.07.2024 03:15:00,1.28995,0.1,24.07.2024 14:45:40,1.29125,11h 30m,12.5,591.2,-0.5,12.5,591.2,13,752.6,0.12,5.82,tp 1.29125,IS
638,GBPUSD,Buy,25.07.2024 03:00:00,1.28981,0.1,25.07.2024 11:23:40,1.28949,8h 23m,-3.7,587.5,-0.5,-3.7,587.5,-3.2,749.4,-0.03,5.78,sl 1.28949,IS
640,GBPUSD,Buy,29.07.2024 00:05:00,1.28706,0.1,29.07.2024 07:05:40,1.28781,7h 0m,7,594.5,-0.5,7,594.5,7.5,756.9,0.07,5.85,sl 1.28781,IS
642,GBPUSD,Buy,14.08.2024 05:15:00,1.28591,0.1,14.08.2024 09:00:40,1.28512,3h 45m,-8.4,586.1,-0.5,-8.4,586.1,-7.9,749,-0.08,5.77,sl 1.28512,IS
644,GBPUSD,Buy,15.08.2024 02:45:00,1.28235,0.1,15.08.2024 08:23:40,1.28414,5h 38m,17.4,603.5,-0.5,17.4,603.5,17.9,766.9,0.16,5.93,tp 1.28414,IS
646,GBPUSD,Buy,16.08.2024 17:15:00,1.28882,0.1,16.08.2024 19:26:40,1.2915,2h 11m,26.3,629.8,-0.5,26.3,629.8,26.8,793.7,0.25,6.18,tp 1.29150,IS
648,GBPUSD,Buy,19.08.2024 14:00:00,1.29498,0.1,19.08.2024 15:30:40,1.29444,1h 30m,-5.9,623.9,-0.5,-5.9,623.9,-5.4,788.3,-0.06,6.12,sl 1.29444,IS
650,GBPUSD,Buy,20.08.2024 03:15:00,1.29854,0.1,20.08.2024 05:32:20,1.29814,2h 17m,-4.5,619.4,-0.5,-4.5,619.4,-4,784.3,-0.04,6.08,sl 1.29814,IS
652,GBPUSD,Buy,02.09.2024 05:15:00,1.31224,0.1,02.09.2024 09:52:20,1.3145,4h 37m,22.1,641.5,-0.5,22.1,641.5,22.6,806.9,0.21,6.29,tp 1.31450,IS
654,GBPUSD,Buy,03.09.2024 01:45:00,1.31431,0.1,03.09.2024 03:36:40,1.3137,1h 51m,-6.6,634.9,-0.5,-6.6,634.9,-6.1,800.8,-0.06,6.23,sl 1.31370,IS
656,GBPUSD,Buy,04.09.2024 04:00:00,1.31046,0.1,04.09.2024 09:10:40,1.31072,5h 10m,2.1,637,-0.5,2.1,637,2.6,803.4,0.02,6.25,sl 1.31072,IS
658,GBPUSD,Buy,06.09.2024 04:15:00,1.31733,0.1,06.09.2024 08:35:40,1.3172,4h 20m,-1.8,635.2,-0.5,-1.8,635.2,-1.3,802.1,-0.02,6.23,sl 1.31720,IS
660,GBPUSD,Buy,09.09.2024 00:30:00,1.31301,0.1,09.09.2024 07:40:40,1.31254,7h 10m,-5.2,630,-0.5,-5.2,630,-4.7,797.4,-0.05,6.18,sl 1.31254,IS
662,GBPUSD,Buy,10.09.2024 03:15:00,1.30611,0.1,10.09.2024 09:00:40,1.30802,5h 45m,18.6,648.6,-0.5,18.6,648.6,19.1,816.5,0.17,6.36,tp 1.30802,IS
664,GBPUSD,Buy,11.09.2024 15:45:00,1.30544,0.1,11.09.2024 16:33:40,1.30521,48m 40s,-2.8,645.8,-0.5,-2.8,645.8,-2.3,814.2,-0.03,6.33,sl 1.30521,IS
666,GBPUSD,Buy,13.09.2024 09:30:00,1.31399,0.1,13.09.2024 12:54:40,1.3137,3h 24m,-3.4,642.4,-0.5,-3.4,642.4,-2.9,811.3,-0.03,6.3,sl 1.31370,IS
668,GBPUSD,Buy,16.09.2024 00:15:00,1.31252,0.1,16.09.2024 06:26:40,1.31506,6h 11m,24.9,667.3,-0.5,24.9,667.3,25.4,836.7,0.23,6.53,tp 1.31506,IS
670,GBPUSD,Buy,17.09.2024 03:45:00,1.32034,0.1,17.09.2024 07:21:20,1.32005,3h 36m,-3.4,663.9,-0.5,-3.4,663.9,-2.9,833.8,-0.03,6.5,sl 1.32005,IS
672,GBPUSD,Buy,18.09.2024 08:00:00,1.31594,0.1,18.09.2024 09:03:40,1.31762,1h 3m,16.3,680.2,-0.5,16.3,680.2,16.8,850.6,0.15,6.65,tp 1.31762,IS
674,GBPUSD,Buy,19.09.2024 03:45:00,1.3184,0.1,19.09.2024 09:10:40,1.32322,5h 25m,47.7,727.9,-0.5,47.7,727.9,48.2,898.8,0.45,7.1,tp 1.32322,IS
676,GBPUSD,Buy,27.09.2024 00:15:00,1.34175,0.1,27.09.2024 16:41:40,1.34067,16h 26m,-11.3,716.6,-0.5,-11.3,716.6,-10.8,888,-0.11,6.99,sl 1.34067,IS
678,GBPUSD,Buy,30.09.2024 00:15:30,1.33802,0.1,30.09.2024 05:18:20,1.33735,5h 2m,-7.2,709.4,-0.5,-7.2,709.4,-6.7,881.3,-0.07,6.93,sl 1.33735,IS
680,GBPUSD,Buy,01.10.2024 09:15:00,1.33681,0.1,01.10.2024 10:02:20,1.33657,47m 20s,-2.9,706.5,-0.5,-2.9,706.5,-2.4,878.9,-0.03,6.9,sl 1.33657,IS
682,GBPUSD,Buy,02.10.2024 08:00:00,1.32697,0.1,02.10.2024 10:11:40,1.32967,2h 11m,26.5,733,-0.5,26.5,733,27,905.9,0.25,7.15,tp 1.32967,IS
684,GBPUSD,Buy,03.10.2024 03:30:00,1.32556,0.1,03.10.2024 06:27:40,1.32492,2h 57m,-6.9,726.1,-0.5,-6.9,726.1,-6.4,899.5,-0.06,7.08,sl 1.32492,IS
686,GBPUSD,Buy,06.11.2024 02:15:00,1.30112,0.1,06.11.2024 23:45:00,1.28819,21h 30m,-129.8,596.3,-0.5,-129.8,596.3,-129.3,770.2,-1.21,5.87,Strategy 0.13205,IS
688,GBPUSD,Buy,02.12.2024 01:15:00,1.27118,0.1,02.12.2024 14:04:40,1.27023,12h 49m,-10,586.3,-0.5,-10,586.3,-9.5,760.7,-0.09,5.78,sl 1.27023,IS
690,GBPUSD,Buy,05.12.2024 02:30:00,1.26942,0.1,05.12.2024 09:07:40,1.27239,6h 37m,29.2,615.5,-0.5,29.2,615.5,29.7,790.4,0.28,6.06,tp 1.27239,IS
692,GBPUSD,Buy,06.12.2024 03:45:00,1.27447,0.1,06.12.2024 09:05:20,1.27409,5h 20m,-4.3,611.2,-0.5,-4.3,611.2,-3.8,786.6,-0.04,6.01,sl 1.27409,IS
694,GBPUSD,Buy,11.12.2024 21:00:00,1.27353,0.1,11.12.2024 23:45:00,1.27488,2h 45m,13,624.2,-0.5,13,624.2,13.5,800.1,0.12,6.14,Strategy 0.13205,IS
696,GBPUSD,Buy,12.12.2024 13:00:00,1.27439,0.1,12.12.2024 14:12:40,1.27311,1h 12m,-13.3,610.9,-0.5,-13.3,610.9,-12.8,787.3,-0.13,6.01,sl 1.27311,IS
698,GBPUSD,Buy,18.12.2024 04:30:00,1.27062,0.1,18.12.2024 09:00:40,1.2704,4h 30m,-2.7,608.2,-0.5,-2.7,608.2,-2.2,785.1,-0.03,5.99,sl 1.27040,IS
700,GBPUSD,Buy,22.01.2025 16:15:00,1.23331,0.1,22.01.2025 17:45:40,1.23136,1h 30m,-20,588.2,-0.5,-20,588.2,-19.5,765.6,-0.19,5.8,sl 1.23136,IS
702,GBPUSD,Buy,27.01.2025 00:15:00,1.24778,0.1,27.01.2025 13:13:40,1.25117,12h 58m,33.4,621.6,-0.5,33.4,621.6,33.9,799.5,0.32,6.11,tp 1.25117,IS
704,GBPUSD,Buy,29.01.2025 11:00:00,1.24388,0.1,29.01.2025 21:05:40,1.24259,10h 5m,-13.4,608.2,-0.5,-13.4,608.2,-12.9,786.6,-0.13,5.99,sl 1.24259,IS
706,GBPUSD,Buy,30.01.2025 06:45:00,1.24457,0.1,30.01.2025 08:21:20,1.24359,1h 36m,-10.3,597.9,-0.5,-10.3,597.9,-9.8,776.8,-0.1,5.89,sl 1.24359,IS
708,GBPUSD,Buy,31.01.2025 11:15:00,1.24103,0.1,31.01.2025 13:24:40,1.24081,2h 9m,-2.7,595.2,-0.5,-2.7,595.2,-2.2,774.6,-0.03,5.86,sl 1.24081,IS
710,GBPUSD,Buy,03.02.2025 00:15:00,1.23196,0.1,03.02.2025 17:17:20,1.23362,17h 2m,16.1,611.3,-0.5,16.1,611.3,16.6,791.2,0.15,6.02,sl 1.23362,IS
712,GBPUSD,Buy,04.02.2025 07:15:00,1.23865,0.1,04.02.2025 10:22:40,1.2427,3h 7m,40,651.3,-0.5,40,651.3,40.5,831.7,0.38,6.39,tp 1.24270,IS
714,GBPUSD,Buy,05.02.2025 00:15:00,1.24797,0.1,05.02.2025 03:52:40,1.24727,3h 37m,-7.5,643.8,-0.5,-7.5,643.8,-7,824.7,-0.07,6.32,sl 1.24727,IS
716,GBPUSD,Buy,06.02.2025 04:30:00,1.24936,0.1,06.02.2025 07:46:40,1.24842,3h 16m,-9.9,633.9,-0.5,-9.9,633.9,-9.4,815.3,-0.09,6.23,sl 1.24842,IS
718,GBPUSD,Buy,07.02.2025 02:45:00,1.24257,0.1,07.02.2025 06:05:40,1.24256,3h 20m,-0.6,633.3,-0.5,-0.6,633.3,-0.1,815.2,-0.01,6.22,sl 1.24256,IS
720,GBPUSD,Buy,12.02.2025 15:45:00,1.23882,0.1,12.02.2025 17:24:40,1.24316,1h 39m,42.9,676.2,-0.5,42.9,676.2,43.4,858.6,0.4,6.63,tp 1.24316,IS
722,GBPUSD,Buy,13.02.2025 14:15:00,1.24642,0.1,13.02.2025 17:14:40,1.25061,2h 59m,41.4,717.6,-0.5,41.4,717.6,41.9,900.5,0.39,7.02,tp 1.25061,IS
724,GBPUSD,Buy,18.02.2025 02:45:00,1.26126,0.1,18.02.2025 09:55:20,1.2608,7h 10m,-5.1,712.5,-0.5,-5.1,712.5,-4.6,895.9,-0.05,6.97,sl 1.26080,IS
726,GBPUSD,Buy,19.02.2025 11:45:00,1.26063,0.1,19.02.2025 23:45:00,1.25851,12h 0m,-21.7,690.8,-0.5,-21.7,690.8,-21.2,874.7,-0.2,6.77,Strategy 0.13205,IS
728,GBPUSD,Buy,20.02.2025 15:00:00,1.25995,0.1,20.02.2025 17:22:40,1.26297,2h 22m,29.7,720.5,-0.5,29.7,720.5,30.2,904.9,0.28,7.04,tp 1.26297,IS
730,GBPUSD,Buy,21.02.2025 02:30:00,1.26619,0.1,21.02.2025 07:07:40,1.26603,4h 37m,-2.1,718.4,-0.5,-2.1,718.4,-1.6,903.3,-0.02,7.02,sl 1.26603,IS
732,GBPUSD,Buy,24.02.2025 23:00:00,1.26226,0.1,24.02.2025 23:45:00,1.26235,45m 0s,0.4,718.8,-0.5,0.4,718.8,0.9,904.2,0,7.03,Strategy 0.13205,IS
734,GBPUSD,Buy,25.02.2025 09:15:00,1.26273,0.1,25.02.2025 09:50:20,1.26193,35m 20s,-8.5,710.3,-0.5,-8.5,710.3,-8,896.2,-0.08,6.95,sl 1.26193,IS
736,GBPUSD,Buy,26.02.2025 04:45:00,1.26548,0.1,26.02.2025 06:48:40,1.26435,2h 3m,-11.8,698.5,-0.5,-11.8,698.5,-11.3,884.9,-0.11,6.84,sl 1.26435,IS
738,GBPUSD,Buy,27.02.2025 03:00:00,1.26662,0.1,27.02.2025 06:00:40,1.26548,3h 0m,-11.9,686.6,-0.5,-11.9,686.6,-11.4,873.5,-0.11,6.73,sl 1.26548,IS
740,GBPUSD,Buy,28.02.2025 04:00:00,1.25948,0.1,28.02.2025 12:02:40,1.25925,8h 2m,-2.8,683.8,-0.5,-2.8,683.8,-2.3,871.2,-0.03,6.7,sl 1.25925,IS
742,GBPUSD,Buy,03.03.2025 08:45:00,1.25964,0.1,03.03.2025 10:26:40,1.25887,1h 41m,-8.2,675.6,-0.5,-8.2,675.6,-7.7,863.5,-0.08,6.62,sl 1.25887,IS
744,GBPUSD,Buy,04.03.2025 05:00:00,1.26892,0.1,04.03.2025 10:30:40,1.27207,5h 30m,31,706.6,-0.5,31,706.6,31.5,895,0.29,6.91,tp 1.27207,IS
746,GBPUSD,Buy,05.03.2025 03:45:00,1.27799,0.1,05.03.2025 09:37:40,1.28158,5h 52m,35.4,742,-0.5,35.4,742,35.9,930.9,0.33,7.25,tp 1.28158,IS
748,GBPUSD,Buy,17.03.2025 10:00:00,1.29297,0.1,17.03.2025 12:37:40,1.29518,2h 37m,21.6,763.6,-0.5,21.6,763.6,22.1,953,0.2,7.45,tp 1.29518,IS
750,GBPUSD,Buy,18.03.2025 05:00:00,1.29819,0.1,18.03.2025 11:15:40,1.29992,6h 15m,16.8,780.4,-0.5,16.8,780.4,17.3,970.3,0.16,7.6,tp 1.29992,IS
752,GBPUSD,Buy,19.03.2025 04:15:00,1.29949,0.1,19.03.2025 06:21:40,1.29919,2h 6m,-3.5,776.9,-0.5,-3.5,776.9,-3,967.3,-0.03,7.57,sl 1.29919,IS
754,GBPUSD,Buy,20.03.2025 08:15:00,1.29957,0.1,20.03.2025 23:45:00,1.29665,15h 30m,-29.7,747.2,-0.5,-29.7,747.2,-29.2,938.1,-0.28,7.29,Strategy 0.13205,IS
756,GBPUSD,Buy,21.03.2025 04:15:00,1.29625,0.1,21.03.2025 06:22:40,1.29556,2h 7m,-7.4,739.8,-0.5,-7.4,739.8,-6.9,931.2,-0.07,7.23,sl 1.29556,IS
758,GBPUSD,Buy,24.03.2025 00:15:00,1.29012,0.1,24.03.2025 06:50:40,1.29187,6h 35m,17,756.8,-0.5,17,756.8,17.5,948.7,0.16,7.38,sl 1.29187,IS
760,GBPUSD,Buy,25.03.2025 06:00:00,1.29141,0.1,25.03.2025 09:45:40,1.29161,3h 45m,1.5,758.3,-0.5,1.5,758.3,2,950.7,0.01,7.4,sl 1.29161,IS
762,GBPUSD,Buy,26.03.2025 03:45:00,1.29375,0.1,26.03.2025 06:55:40,1.29345,3h 10m,-3.5,754.8,-0.5,-3.5,754.8,-3,947.7,-0.03,7.37,sl 1.29345,IS
