Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1002,GBPUSD,Sell,05.11.2024 04:30:00,1.29601,0.1,05.11.2024 12:06:40,1.29855,7h 36m,-25.9,1676.79,-0.5,-25.9,1676.79,-25.4,1931.9,-0.22,15.8,sl 1.29855,IS
1004,GBPUSD,Sell,06.11.2024 02:00:00,1.30422,0.1,06.11.2024 02:21:40,1.29961,21m 40s,45.6,1722.39,-0.5,45.6,1722.39,46.1,1978,0.39,16.19,tp 1.29961,IS
1006,GBPUSD,Sell,08.11.2024 13:30:00,1.2973,0.1,08.11.2024 17:03:40,1.29259,3h 33m,46.6,1768.99,-0.5,46.6,1768.99,47.1,2025.1,0.4,16.59,tp 1.29259,IS
1008,GBPUSD,Sell,14.11.2024 16:30:00,1.26899,0.1,14.11.2024 23:45:00,1.26622,7h 15m,27.2,1796.19,-0.5,27.2,1796.19,27.7,2052.8,0.23,16.82,Strategy 6.52.179,IS
1010,GBPUSD,Sell,15.11.2024 09:00:00,1.2683,0.1,15.11.2024 15:32:40,1.2648,6h 32m,34.5,1830.69,-0.5,34.5,1830.69,35,2087.8,0.29,17.11,tp 1.26480,IS
1012,GBPUSD,Sell,19.11.2024 05:15:00,1.26806,0.1,19.11.2024 10:40:40,1.26523,5h 25m,27.8,1858.49,-0.5,27.8,1858.49,28.3,2116.1,0.23,17.34,tp 1.26523,IS
1014,GBPUSD,Sell,20.11.2024 01:30:00,1.26858,0.1,20.11.2024 13:15:40,1.26521,11h 45m,33.2,1891.69,-0.5,33.2,1891.69,33.7,2149.8,0.28,17.62,tp 1.26521,IS
1016,GBPUSD,Sell,25.11.2024 01:00:00,1.25837,0.1,25.11.2024 23:45:00,1.25643,22h 45m,18.9,1910.59,-0.5,18.9,1910.59,19.4,2169.2,0.16,17.78,Strategy 6.52.179,IS
1018,GBPUSD,Sell,26.11.2024 11:15:00,1.2574,0.1,26.11.2024 14:37:40,1.26119,3h 22m,-38.4,1872.19,-0.5,-38.4,1872.19,-37.9,2131.3,-0.32,17.46,sl 1.26119,IS
1020,GBPUSD,Sell,28.11.2024 13:15:00,1.26717,0.1,28.11.2024 23:45:00,1.26879,10h 30m,-16.7,1855.49,-0.5,-16.7,1855.49,-16.2,2115.1,-0.14,17.32,Strategy 6.52.179,IS
1022,GBPUSD,Sell,29.11.2024 01:30:00,1.26907,0.1,29.11.2024 03:12:20,1.27099,1h 42m,-19.7,1835.79,-0.5,-19.7,1835.79,-19.2,2095.9,-0.17,17.15,sl 1.27099,IS
1024,GBPUSD,Sell,02.12.2024 09:00:00,1.27043,0.1,02.12.2024 14:57:20,1.26647,5h 57m,39.1,1874.89,-0.5,39.1,1874.89,39.6,2135.5,0.33,17.48,tp 1.26647,IS
1026,GBPUSD,Sell,04.12.2024 07:00:00,1.26794,0.1,04.12.2024 11:03:40,1.26449,4h 3m,34,1908.89,-0.5,34,1908.89,34.5,2170,0.29,17.77,tp 1.26449,IS
1028,GBPUSD,Sell,05.12.2024 04:45:00,1.27087,0.1,05.12.2024 10:02:40,1.27389,5h 17m,-30.7,1878.19,-0.5,-30.7,1878.19,-30.2,2139.8,-0.26,17.51,sl 1.27389,IS
1030,GBPUSD,Sell,06.12.2024 01:30:00,1.27582,0.1,06.12.2024 15:30:40,1.27884,14h 0m,-30.7,1847.49,-0.5,-30.7,1847.49,-30.2,2109.6,-0.26,17.25,sl 1.27884,IS
1032,GBPUSD,Sell,11.12.2024 15:45:00,1.27734,0.1,11.12.2024 23:45:00,1.27493,8h 0m,23.6,1871.09,-0.5,23.6,1871.09,24.1,2133.7,0.2,17.45,Strategy 6.52.179,IS
1034,GBPUSD,Sell,12.12.2024 02:00:00,1.27648,0.1,12.12.2024 14:12:40,1.27323,12h 12m,32,1903.09,-0.5,32,1903.09,32.5,2166.2,0.27,17.72,tp 1.27323,IS
1036,GBPUSD,Sell,13.12.2024 14:45:00,1.26651,0.1,13.12.2024 17:35:20,1.26187,2h 50m,45.9,1948.99,-0.5,45.9,1948.99,46.4,2212.6,0.39,18.11,tp 1.26187,IS
1038,GBPUSD,Sell,17.12.2024 04:15:00,1.26965,0.1,17.12.2024 08:45:40,1.26678,4h 30m,28.2,1977.19,-0.5,28.2,1977.19,28.7,2241.3,0.24,18.35,tp 1.26678,IS
1040,GBPUSD,Sell,18.12.2024 09:00:00,1.27129,0.1,18.12.2024 09:41:40,1.26903,41m 40s,22.1,1999.29,-0.5,22.1,1999.29,22.6,2263.9,0.18,18.53,tp 1.26903,IS
1042,GBPUSD,Sell,27.12.2024 10:00:00,1.25297,0.1,27.12.2024 13:26:40,1.25489,3h 26m,-19.7,1979.59,-0.5,-19.7,1979.59,-19.2,2244.7,-0.16,18.37,sl 1.25489,IS
1044,GBPUSD,Sell,30.12.2024 08:30:00,1.25864,0.1,30.12.2024 10:30:40,1.25642,2h 0m,21.7,2001.29,-0.5,21.7,2001.29,22.2,2266.9,0.18,18.55,tp 1.25642,IS
1046,GBPUSD,Sell,31.12.2024 03:30:00,1.25554,0.1,31.12.2024 15:49:40,1.25208,12h 19m,34.1,2035.39,-0.5,34.1,2035.39,34.6,2301.5,0.28,18.83,tp 1.25208,IS
1048,GBPUSD,Sell,06.01.2025 04:00:00,1.24349,0.1,06.01.2025 10:14:40,1.24636,6h 14m,-29.2,2006.19,-0.5,-29.2,2006.19,-28.7,2272.8,-0.24,18.59,sl 1.24636,IS
1050,GBPUSD,Sell,07.01.2025 07:45:00,1.25401,0.1,07.01.2025 11:02:40,1.25673,3h 17m,-27.7,1978.49,-0.5,-27.7,1978.49,-27.2,2245.6,-0.23,18.36,sl 1.25673,IS
1052,GBPUSD,Sell,09.01.2025 17:00:00,1.2314,0.1,10.01.2025 00:05:00,1.2309,7h 5m,3.99,1982.48,-1.01,3.99,1982.48,5,2250.6,0.03,18.39,Strategy 6.52.179,IS
1054,GBPUSD,Sell,10.01.2025 14:30:00,1.23105,0.1,10.01.2025 15:30:40,1.22648,1h 0m,45.2,2027.68,-0.5,45.2,2027.68,45.7,2296.3,0.38,18.77,tp 1.22648,IS
1056,GBPUSD,Sell,13.01.2025 18:15:00,1.21535,0.1,13.01.2025 23:45:00,1.21887,5h 30m,-35.7,1991.98,-0.5,-35.7,1991.98,-35.2,2261.1,-0.3,18.47,Strategy 6.52.179,IS
1058,GBPUSD,Sell,14.01.2025 01:00:00,1.22327,0.1,14.01.2025 13:55:40,1.21731,12h 55m,59.1,2051.08,-0.5,59.1,2051.08,59.6,2320.7,0.49,18.96,tp 1.21731,IS
1060,GBPUSD,Sell,15.01.2025 01:00:00,1.22112,0.1,15.01.2025 09:00:20,1.21686,8h 0m,42.1,2093.18,-0.5,42.1,2093.18,42.6,2363.3,0.35,19.31,tp 1.21686,IS
1062,GBPUSD,Sell,16.01.2025 17:30:00,1.22231,0.1,16.01.2025 23:45:00,1.22412,6h 15m,-18.6,2074.58,-0.5,-18.6,2074.58,-18.1,2345.2,-0.15,19.16,Strategy 6.52.179,IS
1064,GBPUSD,Sell,17.01.2025 04:30:00,1.22401,0.1,17.01.2025 08:19:40,1.22086,3h 49m,31,2105.58,-0.5,31,2105.58,31.5,2376.7,0.26,19.42,tp 1.22086,IS
1066,GBPUSD,Sell,20.01.2025 15:45:00,1.2265,0.1,20.01.2025 16:41:40,1.23153,56m 40s,-50.8,2054.78,-0.5,-50.8,2054.78,-50.3,2326.4,-0.42,19,sl 1.23153,IS
1068,GBPUSD,Sell,21.01.2025 02:15:00,1.23416,0.1,21.01.2025 02:52:40,1.22819,37m 40s,59.2,2113.98,-0.5,59.2,2113.98,59.7,2386.1,0.49,19.49,tp 1.22819,IS
1070,GBPUSD,Sell,22.01.2025 02:45:00,1.23516,0.1,22.01.2025 23:45:00,1.23184,21h 0m,32.7,2146.68,-0.5,32.7,2146.68,33.2,2419.3,0.27,19.76,Strategy 6.52.179,IS
1072,GBPUSD,Sell,23.01.2025 12:15:00,1.23213,0.1,23.01.2025 18:44:40,1.23503,6h 29m,-29.5,2117.18,-0.5,-29.5,2117.18,-29,2390.3,-0.24,19.51,sl 1.23503,IS
1074,GBPUSD,Sell,24.01.2025 04:15:00,1.23717,0.1,24.01.2025 05:00:40,1.24027,45m 40s,-31.5,2085.68,-0.5,-31.5,2085.68,-31,2359.3,-0.26,19.25,sl 1.24027,IS
1076,GBPUSD,Sell,27.01.2025 11:15:00,1.24666,0.1,27.01.2025 12:23:40,1.25028,1h 8m,-36.7,2048.98,-0.5,-36.7,2048.98,-36.2,2323.1,-0.3,18.95,sl 1.25028,IS
1078,GBPUSD,Sell,29.01.2025 19:15:00,1.24451,0.1,29.01.2025 23:45:00,1.24466,4h 30m,-2,2046.98,-0.5,-2,2046.98,-1.5,2321.6,-0.02,18.93,Strategy 6.52.179,IS
1080,GBPUSD,Sell,30.01.2025 01:30:00,1.2452,0.1,30.01.2025 23:45:00,1.24213,22h 15m,30.2,2077.18,-0.5,30.2,2077.18,30.7,2352.3,0.25,19.19,Strategy 6.52.179,IS
1082,GBPUSD,Sell,31.01.2025 18:30:00,1.24299,0.1,31.01.2025 19:12:40,1.24701,42m 40s,-40.7,2036.48,-0.5,-40.7,2036.48,-40.2,2312.1,-0.34,18.85,sl 1.24701,IS
1084,GBPUSD,Sell,04.02.2025 01:15:00,1.2449,0.1,04.02.2025 23:45:00,1.24817,22h 30m,-33.2,2003.28,-0.5,-33.2,2003.28,-32.7,2279.4,-0.28,18.57,Strategy 6.52.179,IS
1086,GBPUSD,Sell,05.02.2025 09:30:00,1.25041,0.1,05.02.2025 12:33:40,1.2535,3h 3m,-31.4,1971.88,-0.5,-31.4,1971.88,-30.9,2248.5,-0.26,18.31,sl 1.25350,IS
1088,GBPUSD,Sell,07.02.2025 09:45:00,1.24445,0.1,07.02.2025 15:30:20,1.24713,5h 45m,-27.3,1944.58,-0.5,-27.3,1944.58,-26.8,2221.7,-0.23,18.08,sl 1.24713,IS
1090,GBPUSD,Sell,11.02.2025 11:15:00,1.23748,0.1,11.02.2025 16:03:40,1.24032,4h 48m,-28.9,1915.68,-0.5,-28.9,1915.68,-28.4,2193.3,-0.24,17.84,sl 1.24032,IS
1092,GBPUSD,Sell,12.02.2025 01:15:00,1.24505,0.1,12.02.2025 15:30:40,1.2415,14h 15m,35,1950.68,-0.5,35,1950.68,35.5,2228.8,0.29,18.13,tp 1.24150,IS
1094,GBPUSD,Sell,13.02.2025 04:30:00,1.24583,0.1,13.02.2025 07:09:40,1.24935,2h 39m,-35.7,1914.98,-0.5,-35.7,1914.98,-35.2,2193.6,-0.3,17.84,sl 1.24935,IS
1096,GBPUSD,Sell,14.02.2025 03:45:00,1.25688,0.1,14.02.2025 15:47:40,1.26093,12h 2m,-41,1873.98,-0.5,-41,1873.98,-40.5,2153.1,-0.34,17.49,sl 1.26093,IS
1098,GBPUSD,Sell,21.02.2025 01:15:00,1.26721,0.1,21.02.2025 14:13:40,1.26384,12h 58m,33.2,1907.18,-0.5,33.2,1907.18,33.7,2186.8,0.28,17.77,tp 1.26384,IS
1100,GBPUSD,Sell,26.02.2025 01:45:00,1.26756,0.1,26.02.2025 06:50:00,1.26432,5h 5m,31.9,1939.08,-0.5,31.9,1939.08,32.4,2219.2,0.27,18.04,tp 1.26432,IS
1102,GBPUSD,Sell,27.02.2025 10:15:00,1.26727,0.1,27.02.2025 15:46:40,1.26439,5h 31m,28.3,1967.38,-0.5,28.3,1967.38,28.8,2248,0.24,18.28,tp 1.26439,IS
1104,GBPUSD,Sell,04.03.2025 09:45:00,1.27045,0.1,04.03.2025 11:46:40,1.27373,2h 1m,-33.3,1934.08,-0.5,-33.3,1934.08,-32.8,2215.2,-0.28,18,sl 1.27373,IS
1106,GBPUSD,Sell,05.03.2025 08:00:00,1.27951,0.1,05.03.2025 10:09:40,1.28274,2h 9m,-32.8,1901.28,-0.5,-32.8,1901.28,-32.3,2182.9,-0.27,17.72,sl 1.28274,IS
1108,GBPUSD,Sell,06.03.2025 03:45:00,1.29048,0.1,06.03.2025 12:23:40,1.28678,8h 38m,36.5,1937.78,-0.5,36.5,1937.78,37,2219.9,0.31,18.03,tp 1.28678,IS
1110,GBPUSD,Sell,07.03.2025 08:30:00,1.28889,0.1,07.03.2025 10:24:00,1.29167,1h 54m,-28.3,1909.48,-0.5,-28.3,1909.48,-27.8,2192.1,-0.24,17.79,sl 1.29167,IS
1112,GBPUSD,Sell,10.03.2025 13:45:00,1.29253,0.1,10.03.2025 21:03:40,1.28704,7h 18m,54.4,1963.88,-0.5,54.4,1963.88,54.9,2247,0.46,18.25,tp 1.28704,IS
1114,GBPUSD,Sell,12.03.2025 12:00:00,1.29418,0.1,12.03.2025 15:30:40,1.297,3h 30m,-28.7,1935.18,-0.5,-28.7,1935.18,-28.2,2218.8,-0.24,18.01,sl 1.29700,IS
1116,GBPUSD,Sell,13.03.2025 05:15:00,1.2972,0.1,13.03.2025 10:33:40,1.29447,5h 18m,26.8,1961.98,-0.5,26.8,1961.98,27.3,2246.1,0.22,18.23,tp 1.29447,IS
1118,GBPUSD,Sell,14.03.2025 03:00:00,1.29565,0.1,14.03.2025 10:41:40,1.29231,7h 41m,32.9,1994.88,-0.5,32.9,1994.88,33.4,2279.5,0.28,18.51,tp 1.29231,IS
1120,GBPUSD,Sell,18.03.2025 10:45:00,1.29863,0.1,18.03.2025 11:22:40,1.30043,37m 40s,-18.5,1976.38,-0.5,-18.5,1976.38,-18,2261.5,-0.15,18.36,sl 1.30043,IS
1122,GBPUSD,Sell,20.03.2025 03:00:00,1.30101,0.1,20.03.2025 10:34:40,1.29729,7h 34m,36.7,2013.08,-0.5,36.7,2013.08,37.2,2298.7,0.31,18.66,tp 1.29729,IS
1124,GBPUSD,Sell,21.03.2025 15:00:00,1.29452,0.1,21.03.2025 18:53:40,1.2905,3h 53m,39.7,2052.78,-0.5,39.7,2052.78,40.2,2338.9,0.33,18.99,tp 1.29050,IS
1126,GBPUSD,Sell,24.03.2025 03:15:00,1.29279,0.1,24.03.2025 12:37:40,1.29595,9h 22m,-32.1,2020.68,-0.5,-32.1,2020.68,-31.6,2307.3,-0.27,18.73,sl 1.29595,IS
1128,GBPUSD,Sell,28.03.2025 10:15:00,1.29571,0.1,28.03.2025 14:30:20,1.29273,4h 15m,29.3,2049.98,-0.5,29.3,2049.98,29.8,2337.1,0.24,18.97,tp 1.29273,IS
1130,GBPUSD,Sell,31.03.2025 03:30:00,1.29487,0.1,31.03.2025 17:24:40,1.291,13h 54m,38.2,2088.18,-0.5,38.2,2088.18,38.7,2375.8,0.32,19.29,tp 1.29100,IS
1132,GBPUSD,Sell,02.04.2025 01:30:00,1.29305,0.1,02.04.2025 17:47:40,1.29593,16h 17m,-29.3,2058.88,-0.5,-29.3,2058.88,-28.8,2347,-0.24,19.04,sl 1.29593,IS
1134,GBPUSD,Sell,03.04.2025 02:00:00,1.30083,0.1,03.04.2025 04:31:40,1.30627,2h 31m,-54.9,2003.98,-0.5,-54.9,2003.98,-54.4,2292.6,-0.46,18.59,sl 1.30627,IS
1136,GBPUSD,Sell,07.04.2025 04:00:00,1.29092,0.1,07.04.2025 16:48:40,1.27887,12h 48m,120,2123.98,-0.5,120,2123.98,120.5,2413.1,1,19.59,tp 1.27887,IS
1138,GBPUSD,Sell,09.04.2025 04:30:00,1.2839,0.1,09.04.2025 17:00:40,1.27696,12h 30m,68.9,2192.88,-0.5,68.9,2192.88,69.4,2482.5,0.57,20.16,tp 1.27696,IS
1140,GBPUSD,Sell,10.04.2025 07:30:00,1.285,0.1,10.04.2025 13:24:40,1.29084,5h 54m,-58.9,2133.98,-0.5,-58.9,2133.98,-58.4,2424.1,-0.48,19.67,sl 1.29084,IS
1142,GBPUSD,Sell,11.04.2025 03:00:00,1.29914,0.1,11.04.2025 10:06:40,1.30546,7h 6m,-63.7,2070.28,-0.5,-63.7,2070.28,-63.2,2360.9,-0.52,19.15,sl 1.30546,IS
1144,GBPUSD,Sell,14.04.2025 03:15:00,1.31005,0.1,14.04.2025 09:45:40,1.31681,6h 30m,-68.1,2002.18,-0.5,-68.1,2002.18,-67.6,2293.3,-0.56,18.58,sl 1.31681,IS
1146,GBPUSD,Sell,15.04.2025 06:45:00,1.31976,0.1,15.04.2025 11:01:40,1.32331,4h 16m,-36,1966.18,-0.5,-36,1966.18,-35.5,2257.8,-0.3,18.28,sl 1.32331,IS
1148,GBPUSD,Sell,16.04.2025 04:45:00,1.32528,0.1,16.04.2025 08:59:20,1.32899,4h 14m,-37.6,1928.58,-0.5,-37.6,1928.58,-37.1,2220.7,-0.31,17.97,sl 1.32899,IS
1150,GBPUSD,Sell,18.04.2025 03:30:00,1.32813,0.1,18.04.2025 23:45:00,1.32984,20h 15m,-17.6,1910.98,-0.5,-17.6,1910.98,-17.1,2203.6,-0.15,17.82,Strategy 6.52.179,IS
1152,GBPUSD,Sell,23.04.2025 09:45:00,1.33195,0.1,23.04.2025 18:57:40,1.32606,9h 12m,58.4,1969.38,-0.5,58.4,1969.38,58.9,2262.5,0.49,18.31,tp 1.32606,IS
1154,GBPUSD,Sell,24.04.2025 03:30:00,1.32735,0.1,24.04.2025 12:09:40,1.33137,8h 39m,-40.7,1928.68,-0.5,-40.7,1928.68,-40.2,2222.3,-0.34,17.97,sl 1.33137,IS
1156,GBPUSD,Sell,25.04.2025 13:45:00,1.33091,0.1,25.04.2025 23:45:00,1.33155,10h 0m,-6.9,1921.78,-0.5,-6.9,1921.78,-6.4,2215.9,-0.06,17.92,Strategy 6.52.179,IS
1158,GBPUSD,Sell,28.04.2025 08:00:00,1.33149,0.1,28.04.2025 12:08:40,1.33436,4h 8m,-29.2,1892.58,-0.5,-29.2,1892.58,-28.7,2187.2,-0.24,17.67,sl 1.33436,IS
1160,GBPUSD,Sell,29.04.2025 19:30:00,1.3414,0.1,29.04.2025 23:45:00,1.3408,4h 15m,5.5,1898.08,-0.5,5.5,1898.08,6,2193.2,0.05,17.72,Strategy 6.52.179,IS
1162,GBPUSD,Sell,01.05.2025 11:30:00,1.3329,0.1,01.05.2025 18:45:40,1.32748,7h 15m,53.7,1951.78,-0.5,53.7,1951.78,54.2,2247.4,0.45,18.17,tp 1.32748,IS
1164,GBPUSD,Sell,08.05.2025 15:30:00,1.33392,0.1,08.05.2025 22:21:40,1.32442,6h 51m,94.5,2046.28,-0.5,94.5,2046.28,95,2342.4,0.79,18.96,tp 1.32442,IS
1166,GBPUSD,Sell,12.05.2025 09:15:00,1.32959,0.1,12.05.2025 10:02:40,1.32535,47m 40s,41.9,2088.18,-0.5,41.9,2088.18,42.4,2384.8,0.35,19.31,tp 1.32535,IS
1168,GBPUSD,Sell,14.05.2025 02:00:00,1.33139,0.1,14.05.2025 11:05:40,1.33445,9h 5m,-31.1,2057.08,-0.5,-31.1,2057.08,-30.6,2354.2,-0.26,19.05,sl 1.33445,IS
1170,GBPUSD,Sell,16.05.2025 09:15:00,1.33265,0.1,16.05.2025 12:58:20,1.32919,3h 43m,34.1,2091.18,-0.5,34.1,2091.18,34.6,2388.8,0.28,19.33,tp 1.32919,IS
1172,GBPUSD,Sell,19.05.2025 01:15:00,1.3297,0.1,19.05.2025 10:09:40,1.33306,8h 54m,-34.1,2057.08,-0.5,-34.1,2057.08,-33.6,2355.2,-0.28,19.05,sl 1.33306,IS
1174,GBPUSD,Sell,21.05.2025 04:00:00,1.34085,0.1,21.05.2025 07:46:40,1.34358,3h 46m,-27.8,2029.28,-0.5,-27.8,2029.28,-27.3,2327.9,-0.23,18.82,sl 1.34358,IS
1176,GBPUSD,Sell,23.05.2025 09:00:00,1.34554,0.1,23.05.2025 10:24:20,1.34812,1h 24m,-26.3,2002.98,-0.5,-26.3,2002.98,-25.8,2302.1,-0.22,18.6,sl 1.34812,IS
1178,GBPUSD,Sell,26.05.2025 01:15:00,1.35384,0.1,26.05.2025 04:46:40,1.35721,3h 31m,-34.2,1968.78,-0.5,-34.2,1968.78,-33.7,2268.4,-0.28,18.32,sl 1.35721,IS
1180,GBPUSD,Sell,27.05.2025 01:15:00,1.35671,0.1,27.05.2025 08:08:40,1.35424,6h 53m,24.2,1992.98,-0.5,24.2,1992.98,24.7,2293.1,0.2,18.52,tp 1.35424,IS
1182,GBPUSD,Sell,28.05.2025 12:15:00,1.35128,0.1,28.05.2025 16:28:40,1.34632,4h 13m,49.1,2042.08,-0.5,49.1,2042.08,49.6,2342.7,0.41,18.93,tp 1.34632,IS
1184,GBPUSD,Sell,30.05.2025 03:30:00,1.35083,0.1,30.05.2025 05:37:20,1.34739,2h 7m,33.9,2075.98,-0.5,33.9,2075.98,34.4,2377.1,0.28,19.21,tp 1.34739,IS
1186,GBPUSD,Sell,02.06.2025 03:15:00,1.3488,0.1,02.06.2025 09:31:40,1.3523,6h 16m,-35.5,2040.48,-0.5,-35.5,2040.48,-35,2342.1,-0.29,18.91,sl 1.35230,IS
1188,GBPUSD,Sell,03.06.2025 02:45:00,1.3558,0.1,03.06.2025 05:12:40,1.35258,2h 27m,31.7,2072.18,-0.5,31.7,2072.18,32.2,2374.3,0.26,19.18,tp 1.35258,IS
1190,GBPUSD,Sell,04.06.2025 02:45:00,1.35294,0.1,04.06.2025 17:04:40,1.35559,14h 19m,-27,2045.18,-0.5,-27,2045.18,-26.5,2347.8,-0.22,18.95,sl 1.35559,IS
1192,GBPUSD,Sell,05.06.2025 10:15:00,1.35605,0.1,05.06.2025 15:30:40,1.35897,5h 15m,-29.7,2015.48,-0.5,-29.7,2015.48,-29.2,2318.6,-0.25,18.71,sl 1.35897,IS
1194,GBPUSD,Sell,10.06.2025 17:00:00,1.35326,0.1,10.06.2025 23:45:00,1.34987,6h 45m,33.4,2048.88,-0.5,33.4,2048.88,33.9,2352.5,0.28,18.99,Strategy 6.52.179,IS
1196,GBPUSD,Sell,11.06.2025 02:45:00,1.35081,0.1,11.06.2025 09:28:40,1.34736,6h 43m,34,2082.88,-0.5,34,2082.88,34.5,2387,0.28,19.27,tp 1.34736,IS
1198,GBPUSD,Sell,12.06.2025 02:00:00,1.35659,0.1,12.06.2025 10:47:40,1.35271,8h 47m,38.3,2121.18,-0.5,38.3,2121.18,38.8,2425.8,0.32,19.59,tp 1.35271,IS
1200,GBPUSD,Sell,13.06.2025 01:15:00,1.36196,0.1,13.06.2025 03:33:40,1.35833,2h 18m,35.8,2156.98,-0.5,35.8,2156.98,36.3,2462.1,0.3,19.88,tp 1.35833,IS
1202,GBPUSD,Sell,16.06.2025 08:15:00,1.35591,0.1,16.06.2025 16:06:40,1.3594,7h 51m,-35.4,2121.58,-0.5,-35.4,2121.58,-34.9,2427.2,-0.29,19.59,sl 1.35940,IS
1204,GBPUSD,Sell,20.06.2025 01:15:00,1.34686,0.1,20.06.2025 15:38:40,1.3503,14h 23m,-34.9,2086.68,-0.5,-34.9,2086.68,-34.4,2392.8,-0.29,19.3,sl 1.35030,IS
1206,GBPUSD,Sell,23.06.2025 10:00:00,1.34375,0.1,23.06.2025 12:10:40,1.3389,2h 10m,48,2134.68,-0.5,48,2134.68,48.5,2441.3,0.4,19.7,tp 1.33890,IS
1208,GBPUSD,Sell,24.06.2025 01:15:00,1.35368,0.1,24.06.2025 09:18:40,1.35825,8h 3m,-46.2,2088.48,-0.5,-46.2,2088.48,-45.7,2395.6,-0.38,19.32,sl 1.35825,IS
1210,GBPUSD,Sell,25.06.2025 10:45:00,1.36318,0.1,25.06.2025 15:30:40,1.35948,4h 45m,36.5,2124.98,-0.5,36.5,2124.98,37,2432.6,0.3,19.62,tp 1.35948,IS
1212,GBPUSD,Sell,26.06.2025 02:15:00,1.36785,0.1,26.06.2025 05:51:40,1.37063,3h 36m,-28.3,2096.68,-0.5,-28.3,2096.68,-27.8,2404.8,-0.23,19.39,sl 1.37063,IS
1214,GBPUSD,Sell,30.06.2025 02:15:00,1.37263,0.1,30.06.2025 16:36:40,1.36794,14h 21m,46.4,2143.08,-0.5,46.4,2143.08,46.9,2451.7,0.38,19.77,tp 1.36794,IS
1216,GBPUSD,Sell,01.07.2025 01:30:00,1.37344,0.1,01.07.2025 11:34:40,1.37691,10h 4m,-35.2,2107.88,-0.5,-35.2,2107.88,-34.7,2417,-0.29,19.48,sl 1.37691,IS
1218,GBPUSD,Sell,03.07.2025 10:15:00,1.3663,0.1,03.07.2025 15:30:40,1.36198,5h 15m,42.7,2150.58,-0.5,42.7,2150.58,43.2,2460.2,0.35,19.83,tp 1.36198,IS
1220,GBPUSD,Sell,04.07.2025 08:15:00,1.36804,0.1,04.07.2025 13:42:40,1.36482,5h 27m,31.7,2182.28,-0.5,31.7,2182.28,32.2,2492.4,0.26,20.09,tp 1.36482,IS
1222,GBPUSD,Sell,07.07.2025 01:30:00,1.36537,0.1,07.07.2025 07:26:40,1.36245,5h 56m,28.7,2210.98,-0.5,28.7,2210.98,29.2,2521.6,0.24,20.33,tp 1.36245,IS
1224,GBPUSD,Sell,08.07.2025 03:00:00,1.36233,0.1,08.07.2025 13:16:40,1.35862,10h 16m,36.6,2247.58,-0.5,36.6,2247.58,37.1,2558.7,0.3,20.63,tp 1.35862,IS
1226,GBPUSD,Sell,09.07.2025 08:45:00,1.35936,0.1,09.07.2025 23:45:00,1.35882,15h 0m,4.9,2252.48,-0.5,4.9,2252.48,5.4,2564.1,0.04,20.67,Strategy 6.52.179,IS
1228,GBPUSD,Sell,10.07.2025 03:00:00,1.35976,0.1,10.07.2025 15:30:00,1.35655,12h 30m,31.6,2284.08,-0.5,31.6,2284.08,32.1,2596.2,0.26,20.93,tp 1.35655,IS
1230,GBPUSD,Sell,11.07.2025 01:15:00,1.35827,0.1,11.07.2025 09:03:40,1.35407,7h 48m,41.5,2325.58,-0.5,41.5,2325.58,42,2638.2,0.34,21.26,tp 1.35407,IS
1232,GBPUSD,Sell,14.07.2025 13:15:00,1.34896,0.1,14.07.2025 17:57:40,1.34444,4h 42m,44.7,2370.28,-0.5,44.7,2370.28,45.2,2683.4,0.36,21.63,tp 1.34444,IS
1234,GBPUSD,Sell,22.07.2025 12:00:00,1.34896,0.1,22.07.2025 18:36:40,1.35153,6h 36m,-26.2,2344.08,-0.5,-26.2,2344.08,-25.7,2657.7,-0.21,21.42,sl 1.35153,IS
1236,GBPUSD,Sell,23.07.2025 02:15:00,1.35337,0.1,23.07.2025 17:54:40,1.35596,15h 39m,-26.4,2317.68,-0.5,-26.4,2317.68,-25.9,2631.8,-0.21,21.2,sl 1.35596,IS
1238,GBPUSD,Sell,24.07.2025 01:15:00,1.35824,0.1,24.07.2025 11:32:40,1.3547,10h 17m,34.9,2352.58,-0.5,34.9,2352.58,35.4,2667.2,0.28,21.48,tp 1.35470,IS
1240,GBPUSD,Sell,28.07.2025 16:00:00,1.34376,0.1,28.07.2025 19:08:40,1.33842,3h 8m,52.9,2405.48,-0.5,52.9,2405.48,53.4,2720.6,0.43,21.91,tp 1.33842,IS
1242,GBPUSD,Sell,29.07.2025 13:30:00,1.33605,0.1,29.07.2025 16:10:40,1.33128,2h 40m,47.2,2452.68,-0.5,47.2,2452.68,47.7,2768.3,0.38,22.29,tp 1.33128,IS
1244,GBPUSD,Sell,30.07.2025 03:45:00,1.33621,0.1,30.07.2025 15:35:40,1.33315,11h 50m,30.1,2482.78,-0.5,30.1,2482.78,30.6,2798.9,0.24,22.54,tp 1.33315,IS
1246,GBPUSD,Sell,01.08.2025 15:45:00,1.32891,0.1,01.08.2025 23:45:00,1.32785,8h 0m,10.1,2492.88,-0.5,10.1,2492.88,10.6,2809.5,0.08,22.62,Strategy 6.52.179,IS
