Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1536,USDJPY,Buy,21.08.2025 04:30:00,147.452,0.4,21.08.2025 23:45:00,148.314,19h 15m,230.48,17641.9,-2,230.48,17641.9,86.2,6735.8,0.84,105.82,Strategy 6.27.190,IS
1538,USDJPY,Buy,22.08.2025 02:30:00,148.413,0.4,22.08.2025 17:01:40,147.613,14h 31m,-218.78,17423.12,-2,-218.78,17423.12,-80,6655.8,-0.79,105.03,sl 147.613,IS
1540,USDJPY,Buy,25.08.2025 13:30:00,147.432,0.4,25.08.2025 23:45:00,147.66,10h 15m,59.76,17482.88,-2,59.76,17482.88,22.8,6678.6,0.22,105.25,Strategy 6.27.190,IS
1542,USDJPY,Buy,26.08.2025 02:15:00,147.809,0.4,26.08.2025 03:38:40,147.009,1h 23m,-219.67,17263.21,-2,-219.67,17263.21,-80,6598.6,-0.8,104.45,sl 147.009,IS
1544,USDJPY,Buy,27.08.2025 04:00:00,147.59,0.4,27.08.2025 23:45:00,147.429,19h 45m,-45.68,17217.53,-2,-45.68,17217.53,-16.1,6582.5,-0.17,104.28,Strategy 6.27.190,IS
1546,USDJPY,Buy,29.08.2025 01:45:00,147.035,0.4,29.08.2025 23:45:00,147.02,22h 0m,-6.08,17211.45,-2,-6.08,17211.45,-1.5,6581,-0.02,104.26,Strategy 6.27.190,IS
1548,USDJPY,Buy,01.09.2025 01:30:00,147.084,0.4,01.09.2025 23:45:00,147.153,22h 15m,16.76,17228.21,-2,16.76,17228.21,6.9,6587.9,0.06,104.32,Strategy 6.27.190,IS
1550,USDJPY,Buy,02.09.2025 03:15:00,147.307,0.4,02.09.2025 11:07:40,148.757,7h 52m,387.9,17616.11,-2,387.9,17616.11,145,6732.9,1.42,105.74,tp 148.757,IS
1552,USDJPY,Buy,04.09.2025 06:45:00,148.228,0.4,04.09.2025 23:45:00,148.448,17h 0m,57.28,17673.39,-2,57.28,17673.39,22,6754.9,0.21,105.95,Strategy 6.27.190,IS
1554,USDJPY,Buy,10.09.2025 02:30:00,147.429,0.4,10.09.2025 23:45:00,147.423,21h 15m,-3.63,17669.76,-2,-3.63,17669.76,-0.6,6754.3,-0.01,105.94,Strategy 6.27.190,IS
1556,USDJPY,Buy,11.09.2025 04:00:00,147.464,0.4,11.09.2025 23:45:00,147.158,19h 45m,-85.18,17584.58,-2,-85.18,17584.58,-30.6,6723.7,-0.31,105.63,Strategy 6.27.190,IS
1558,USDJPY,Buy,12.09.2025 03:45:00,147.288,0.4,12.09.2025 23:45:00,147.669,20h 0m,101.2,17685.78,-2,101.2,17685.78,38.1,6761.8,0.37,106,Strategy 6.27.190,IS
1560,USDJPY,Buy,16.09.2025 03:30:00,147.428,0.4,16.09.2025 17:13:40,146.628,13h 43m,-220.24,17465.54,-2,-220.24,17465.54,-80,6681.8,-0.8,105.2,sl 146.628,IS
1562,USDJPY,Buy,18.09.2025 15:15:00,147.428,0.4,18.09.2025 23:45:00,147.969,8h 30m,144.25,17609.79,-2,144.25,17609.79,54.1,6735.9,0.53,105.73,Strategy 6.27.190,IS
1564,USDJPY,Buy,19.09.2025 11:00:00,147.938,0.4,19.09.2025 23:45:00,147.959,12h 45m,3.68,17613.47,-2,3.68,17613.47,2.1,6738,0.01,105.74,Strategy 6.27.190,IS
1566,USDJPY,Buy,22.09.2025 02:15:00,148.022,0.4,22.09.2025 23:45:00,147.735,21h 30m,-79.71,17533.76,-2,-79.71,17533.76,-28.7,6709.3,-0.29,105.45,Strategy 6.27.190,IS
1568,USDJPY,Buy,23.09.2025 06:00:00,147.803,0.4,23.09.2025 23:45:00,147.653,17h 45m,-42.64,17491.12,-2,-42.64,17491.12,-15,6694.3,-0.15,105.3,Strategy 6.27.190,IS
1570,USDJPY,Buy,24.09.2025 03:45:00,147.76,0.4,24.09.2025 23:45:00,148.88,20h 0m,298.91,17790.03,-2,298.91,17790.03,112,6806.3,1.09,106.38,Strategy 6.27.190,IS
1572,USDJPY,Buy,25.09.2025 14:15:00,148.89,0.4,25.09.2025 23:45:00,149.777,9h 30m,234.89,18024.92,-2,234.89,18024.92,88.7,6895,0.85,107.23,Strategy 6.27.190,IS
1574,USDJPY,Buy,02.10.2025 09:45:00,147.304,0.4,02.10.2025 23:45:00,147.247,14h 0m,-17.48,18007.44,-2,-17.48,18007.44,-5.7,6889.3,-0.06,107.17,Strategy 6.27.190,IS
1576,USDJPY,Buy,03.10.2025 03:15:00,147.275,0.4,03.10.2025 23:45:00,147.459,20h 30m,47.91,18055.35,-2,47.91,18055.35,18.4,6907.7,0.17,107.34,Strategy 6.27.190,IS
1578,USDJPY,Buy,06.10.2025 00:15:00,149.404,0.4,06.10.2025 23:45:00,150.385,23h 30m,258.93,18314.28,-2,258.93,18314.28,98.1,7005.8,0.92,108.26,Strategy 6.27.190,IS
1580,USDJPY,Buy,10.10.2025 02:15:00,153.23,0.4,10.10.2025 09:37:40,152.43,7h 22m,-211.93,18102.35,-2,-211.93,18102.35,-80,6925.8,-0.75,107.51,sl 152.430,IS
1582,USDJPY,Buy,13.10.2025 17:15:00,152.354,0.4,13.10.2025 23:45:00,152.305,6h 30m,-14.87,18087.48,-2,-14.87,18087.48,-4.9,6920.9,-0.05,107.46,Strategy 6.27.190,IS
1584,USDJPY,Buy,14.10.2025 02:15:00,152.355,0.4,14.10.2025 23:45:00,151.782,21h 30m,-153.01,17934.47,-2,-153.01,17934.47,-57.3,6863.6,-0.54,106.92,Strategy 6.27.190,IS
1586,USDJPY,Buy,16.10.2025 14:30:00,151.365,0.4,16.10.2025 19:26:40,150.565,4h 56m,-214.53,17719.94,-2,-214.53,17719.94,-80,6783.6,-0.77,106.15,sl 150.565,IS
1588,USDJPY,Buy,20.10.2025 01:15:00,150.826,0.4,20.10.2025 23:45:00,150.716,22h 30m,-31.19,17688.75,-2,-31.19,17688.75,-11,6772.6,-0.11,106.03,Strategy 6.27.190,IS
1590,USDJPY,Buy,21.10.2025 02:15:00,150.791,0.4,21.10.2025 23:45:00,151.886,21h 30m,286.37,17975.12,-2,286.37,17975.12,109.5,6882.1,1.03,107.07,Strategy 6.27.190,IS
1592,USDJPY,Buy,22.10.2025 09:15:00,151.911,0.4,22.10.2025 23:45:00,151.928,14h 30m,2.48,17977.6,-2,2.48,17977.6,1.7,6883.8,0.01,107.08,Strategy 6.27.190,IS
1594,USDJPY,Buy,23.10.2025 02:15:00,151.957,0.4,23.10.2025 23:45:00,152.591,21h 30m,164.2,18141.8,-2,164.2,18141.8,63.4,6947.2,0.59,107.66,Strategy 6.27.190,IS
1596,USDJPY,Buy,24.10.2025 04:15:00,152.725,0.4,24.10.2025 23:45:00,152.862,19h 30m,33.85,18175.65,-2,33.85,18175.65,13.7,6960.9,0.12,107.79,Strategy 6.27.190,IS
1598,USDJPY,Buy,27.10.2025 01:00:00,153.014,0.4,27.10.2025 23:45:00,152.894,22h 45m,-33.39,18142.26,-2,-33.39,18142.26,-12,6948.9,-0.12,107.67,Strategy 6.27.190,IS
1600,USDJPY,Buy,29.10.2025 08:15:00,152.187,0.4,29.10.2025 23:45:00,152.676,15h 30m,126.11,18268.37,-2,126.11,18268.37,48.9,6997.8,0.45,108.11,Strategy 6.27.190,IS
1602,USDJPY,Buy,30.10.2025 06:30:00,152.923,0.4,30.10.2025 16:04:40,154.373,9h 34m,373.71,18642.08,-2,373.71,18642.08,145,7142.8,1.32,109.44,tp 154.373,IS
1604,USDJPY,Buy,03.11.2025 01:45:00,154.222,0.4,03.11.2025 23:45:00,154.191,22h 0m,-10.04,18632.04,-2,-10.04,18632.04,-3.1,7139.7,-0.04,109.4,Strategy 6.27.190,IS
1606,USDJPY,Buy,04.11.2025 02:15:00,154.359,0.4,04.11.2025 08:22:40,153.559,6h 7m,-210.39,18421.65,-2,-210.39,18421.65,-80,7059.7,-0.73,108.67,sl 153.559,IS
1608,USDJPY,Buy,05.11.2025 01:15:00,153.692,0.4,05.11.2025 23:45:00,154.089,22h 30m,101.06,18522.71,-2,101.06,18522.71,39.7,7099.4,0.36,109.02,Strategy 6.27.190,IS
1610,USDJPY,Buy,07.11.2025 16:30:00,153.425,0.4,07.11.2025 23:45:00,153.46,7h 15m,7.12,18529.83,-2,7.12,18529.83,3.5,7102.9,0.02,109.05,Strategy 6.27.190,IS
1612,USDJPY,Buy,10.11.2025 00:15:00,153.746,0.4,10.11.2025 23:45:00,154.121,23h 30m,95.33,18625.16,-2,95.33,18625.16,37.5,7140.4,0.33,109.38,Strategy 6.27.190,IS
1614,USDJPY,Buy,11.11.2025 02:00:00,154.155,0.4,11.11.2025 23:45:00,154.162,21h 45m,-0.18,18624.98,-2,-0.18,18624.98,0.7,7141.1,-0,109.38,Strategy 6.27.190,IS
1616,USDJPY,Buy,12.11.2025 02:45:00,154.253,0.4,12.11.2025 23:45:00,154.815,21h 0m,143.21,18768.19,-2,143.21,18768.19,56.2,7197.3,0.5,109.88,Strategy 6.27.190,IS
1618,USDJPY,Buy,13.11.2025 02:15:00,154.852,0.4,13.11.2025 23:45:00,154.512,21h 30m,-90.02,18678.17,-2,-90.02,18678.17,-34,7163.3,-0.31,109.57,Strategy 6.27.190,IS
1620,USDJPY,Buy,14.11.2025 01:30:00,154.639,0.4,14.11.2025 14:59:40,153.839,13h 29m,-210.01,18468.16,-2,-210.01,18468.16,-80,7083.3,-0.73,108.84,sl 153.839,IS
1622,USDJPY,Buy,17.11.2025 03:00:00,154.642,0.4,17.11.2025 23:45:00,155.226,20h 45m,148.49,18616.65,-2,148.49,18616.65,58.4,7141.7,0.52,109.36,Strategy 6.27.190,IS
1624,USDJPY,Buy,18.11.2025 01:45:00,155.267,0.4,18.11.2025 23:45:00,155.518,22h 0m,62.56,18679.21,-2,62.56,18679.21,25.1,7166.8,0.22,109.58,Strategy 6.27.190,IS
1626,USDJPY,Buy,19.11.2025 10:30:00,155.665,0.4,19.11.2025 23:23:40,157.115,12h 53m,367.16,19046.37,-2,367.16,19046.37,145,7311.8,1.28,110.86,tp 157.115,IS
1628,USDJPY,Buy,24.11.2025 14:00:00,156.84,0.4,24.11.2025 23:45:00,156.886,9h 45m,9.73,19056.1,-2,9.73,19056.1,4.6,7316.4,0.03,110.89,Strategy 6.27.190,IS
1630,USDJPY,Buy,26.11.2025 09:30:00,156.403,0.4,26.11.2025 23:45:00,156.423,14h 15m,3.11,19059.21,-2,3.11,19059.21,2,7318.4,0.01,110.9,Strategy 6.27.190,IS
1632,USDJPY,Buy,27.11.2025 09:30:00,156.252,0.4,27.11.2025 23:45:00,156.279,14h 15m,4.91,19064.12,-2,4.91,19064.12,2.7,7321.1,0.02,110.92,Strategy 6.27.190,IS
1634,USDJPY,Buy,28.11.2025 03:00:00,156.452,0.4,28.11.2025 23:45:00,156.096,20h 45m,-93.23,18970.89,-2,-93.23,18970.89,-35.6,7285.5,-0.32,110.6,Strategy 6.27.190,IS
1636,USDJPY,Buy,02.12.2025 04:45:00,155.693,0.4,02.12.2025 23:45:00,155.874,19h 0m,44.45,19015.34,-2,44.45,19015.34,18.1,7303.6,0.15,110.75,Strategy 6.27.190,IS
1638,USDJPY,Buy,05.12.2025 01:15:00,155.157,0.4,05.12.2025 09:32:20,154.357,8h 17m,-209.31,18806.03,-2,-209.31,18806.03,-80,7223.6,-0.72,110.03,sl 154.357,IS
1640,USDJPY,Buy,08.12.2025 07:30:00,155.213,0.4,08.12.2025 23:45:00,155.935,16h 15m,183.21,18989.24,-2,183.21,18989.24,72.2,7295.8,0.64,110.66,Strategy 6.27.190,IS
1642,USDJPY,Buy,09.12.2025 07:15:00,156.036,0.4,09.12.2025 23:45:00,156.92,16h 30m,223.34,19212.58,-2,223.34,19212.58,88.4,7384.2,0.77,111.44,Strategy 6.27.190,IS
1644,USDJPY,Buy,10.12.2025 11:45:00,156.827,0.4,10.12.2025 22:08:00,156.027,10h 23m,-207.09,19005.49,-2,-207.09,19005.49,-80,7304.2,-0.71,110.73,sl 156.027,IS
1646,USDJPY,Buy,11.12.2025 08:00:00,156.066,0.4,11.12.2025 15:53:40,155.266,7h 53m,-208.1,18797.39,-2,-208.1,18797.39,-80,7224.2,-0.72,110.01,sl 155.266,IS
1648,USDJPY,Buy,12.12.2025 02:30:00,155.666,0.4,12.12.2025 23:45:00,155.821,21h 15m,37.79,18835.18,-2,37.79,18835.18,15.5,7239.7,0.13,110.14,Strategy 6.27.190,IS
1650,USDJPY,Buy,15.12.2025 02:15:00,155.969,0.4,15.12.2025 07:27:40,155.169,5h 12m,-208.23,18626.95,-2,-208.23,18626.95,-80,7159.7,-0.72,109.42,sl 155.169,IS
1652,USDJPY,Buy,18.12.2025 03:45:00,155.753,0.4,18.12.2025 23:45:00,155.564,20h 0m,-50.6,18576.35,-2,-50.6,18576.35,-18.9,7140.8,-0.18,109.24,Strategy 6.27.190,IS
1654,USDJPY,Buy,19.12.2025 02:15:00,155.691,0.4,19.12.2025 11:50:20,157.141,9h 35m,367.1,18943.45,-2,367.1,18943.45,145,7285.8,1.28,110.53,tp 157.141,IS
1656,USDJPY,Buy,24.12.2025 15:00:00,156.047,0.4,24.12.2025 23:45:00,155.843,8h 45m,-54.36,18889.09,-2,-54.36,18889.09,-20.4,7265.4,-0.19,110.34,Strategy 6.27.190,IS
1658,USDJPY,Buy,26.12.2025 02:00:00,156.113,0.4,26.12.2025 23:45:00,156.551,21h 45m,109.91,18999,-2,109.91,18999,43.8,7309.2,0.38,110.72,Strategy 6.27.190,IS
1660,USDJPY,Buy,30.12.2025 03:00:00,156.264,0.4,30.12.2025 23:45:00,156.421,20h 45m,38.15,19037.15,-2,38.15,19037.15,15.7,7324.9,0.13,110.85,Strategy 6.27.190,IS
1662,USDJPY,Buy,31.12.2025 02:45:00,156.453,0.4,31.12.2025 23:45:00,156.712,21h 0m,64.11,19101.26,-2,64.11,19101.26,25.9,7350.8,0.22,111.07,Strategy 6.27.190,IS
1664,USDJPY,Buy,02.01.2026 01:15:00,156.853,0.4,02.01.2026 23:45:00,156.86,22h 30m,-0.21,19101.05,-2,-0.21,19101.05,0.7,7351.5,-0,111.07,Strategy 6.27.190,IS
1666,USDJPY,Buy,05.01.2026 01:45:00,156.968,0.4,05.01.2026 21:00:40,156.168,19h 15m,-206.91,18894.14,-2,-206.91,18894.14,-80,7271.5,-0.71,110.36,sl 156.168,IS
1668,USDJPY,Buy,06.01.2026 01:00:00,156.514,0.4,06.01.2026 23:45:00,156.639,22h 45m,29.92,18924.06,-2,29.92,18924.06,12.5,7284,0.1,110.46,Strategy 6.27.190,IS
1670,USDJPY,Buy,07.01.2026 02:15:00,156.758,0.4,07.01.2026 23:45:00,156.771,21h 30m,1.32,18925.38,-2,1.32,18925.38,1.3,7285.3,0,110.47,Strategy 6.27.190,IS
1672,USDJPY,Buy,08.01.2026 03:30:00,156.846,0.4,08.01.2026 23:45:00,156.861,20h 15m,1.83,18927.21,-2,1.83,18927.21,1.5,7286.8,0.01,110.47,Strategy 6.27.190,IS
1674,USDJPY,Buy,09.01.2026 02:45:00,157.011,0.4,09.01.2026 23:45:00,157.911,21h 0m,225.98,19153.19,-2,225.98,19153.19,90,7376.8,0.78,111.25,Strategy 6.27.190,IS
1676,USDJPY,Buy,12.01.2026 05:00:00,158.059,0.4,12.01.2026 23:45:00,158.128,18h 45m,15.45,19168.64,-2,15.45,19168.64,6.9,7383.7,0.05,111.31,Strategy 6.27.190,IS
1678,USDJPY,Buy,13.01.2026 01:15:00,158.178,0.4,13.01.2026 23:45:00,159.143,22h 30m,240.55,19409.19,-2,240.55,19409.19,96.5,7480.2,0.82,112.13,Strategy 6.27.190,IS
1680,USDJPY,Buy,14.01.2026 01:45:00,159.198,0.4,14.01.2026 14:00:40,158.398,12h 15m,-204.02,19205.17,-2,-204.02,19205.17,-80,7400.2,-0.69,111.44,sl 158.398,IS
1682,USDJPY,Buy,15.01.2026 09:15:00,158.682,0.4,15.01.2026 23:45:00,158.64,14h 30m,-12.59,19192.58,-2,-12.59,19192.58,-4.2,7396,-0.04,111.4,Strategy 6.27.190,IS
1684,USDJPY,Buy,19.01.2026 13:45:00,158.073,0.4,19.01.2026 23:45:00,158.109,10h 0m,7.11,19199.69,-2,7.11,19199.69,3.6,7399.6,0.02,111.42,Strategy 6.27.190,IS
1686,USDJPY,Buy,20.01.2026 01:15:00,158.178,0.4,20.01.2026 23:45:00,158.173,22h 30m,-3.26,19196.43,-2,-3.26,19196.43,-0.5,7399.1,-0.01,111.41,Strategy 6.27.190,IS
1688,USDJPY,Buy,21.01.2026 01:15:00,158.208,0.4,21.01.2026 23:45:00,158.278,22h 30m,15.69,19212.12,-2,15.69,19212.12,7,7406.1,0.05,111.46,Strategy 6.27.190,IS
1690,USDJPY,Buy,22.01.2026 01:45:00,158.388,0.4,22.01.2026 23:45:00,158.401,22h 0m,1.28,19213.4,-2,1.28,19213.4,1.3,7407.4,0,111.47,Strategy 6.27.190,IS
1692,USDJPY,Buy,23.01.2026 02:15:00,158.553,0.4,23.01.2026 09:43:40,157.753,7h 28m,-204.85,19008.55,-2,-204.85,19008.55,-80,7327.4,-0.7,110.77,sl 157.753,IS
1694,USDJPY,Buy,29.01.2026 09:30:00,153.296,0.4,29.01.2026 23:45:00,153.076,14h 15m,-59.49,18949.06,-2,-59.49,18949.06,-22,7305.4,-0.21,110.56,Strategy 6.27.190,IS
1696,USDJPY,Buy,30.01.2026 02:30:00,153.409,0.4,30.01.2026 23:45:00,154.741,21h 15m,342.32,19291.38,-2,342.32,19291.38,133.2,7438.6,1.18,111.74,Strategy 6.27.190,IS
1698,USDJPY,Buy,04.02.2026 02:15:00,155.91,0.4,04.02.2026 23:45:00,156.906,21h 30m,251.91,19543.29,-2,251.91,19543.29,99.6,7538.2,0.86,112.6,Strategy 6.27.190,IS
1700,USDJPY,Buy,06.02.2026 11:00:00,156.993,0.4,06.02.2026 23:45:00,157.186,12h 45m,47.11,19590.4,-2,47.11,19590.4,19.3,7557.5,0.16,112.76,Strategy 6.27.190,IS
1702,USDJPY,Buy,09.02.2026 00:45:00,157.485,0.4,09.02.2026 02:12:40,156.685,1h 27m,-206.23,19384.17,-2,-206.23,19384.17,-80,7477.5,-0.7,112.07,sl 156.685,IS
1704,USDJPY,Buy,12.02.2026 02:15:00,153.4,0.4,12.02.2026 04:33:40,152.6,2h 18m,-211.7,19172.47,-2,-211.7,19172.47,-80,7397.5,-0.72,111.35,sl 152.600,IS
1706,USDJPY,Buy,13.02.2026 03:15:00,153.186,0.4,13.02.2026 23:45:00,152.686,20h 30m,-132.99,19039.48,-2,-132.99,19039.48,-50,7347.5,-0.46,110.89,Strategy 6.27.190,IS
1708,USDJPY,Buy,16.02.2026 02:15:00,153.054,0.4,16.02.2026 23:45:00,153.507,21h 30m,116.04,19155.52,-2,116.04,19155.52,45.3,7392.8,0.4,111.29,Strategy 6.27.190,IS
1710,USDJPY,Buy,17.02.2026 01:15:00,153.654,0.4,17.02.2026 08:20:40,152.854,7h 5m,-211.35,18944.17,-2,-211.35,18944.17,-80,7312.8,-0.72,110.56,sl 152.854,IS
1712,USDJPY,Buy,18.02.2026 03:45:00,153.453,0.4,18.02.2026 23:45:00,154.826,20h 0m,352.72,19296.89,-2,352.72,19296.89,137.3,7450.1,1.22,111.78,Strategy 6.27.190,IS
1714,USDJPY,Buy,19.02.2026 16:15:00,155.171,0.4,19.02.2026 23:45:00,154.985,7h 30m,-50,19246.89,-2,-50,19246.89,-18.6,7431.5,-0.17,111.61,Strategy 6.27.190,IS
1716,USDJPY,Buy,20.02.2026 01:45:00,155.188,0.4,20.02.2026 23:45:00,155.058,22h 0m,-35.54,19211.35,-2,-35.54,19211.35,-13,7418.5,-0.12,111.49,Strategy 6.27.190,IS
