Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
284,EURUSD,Sell,16.05.2022 10:30:00,1.04215,0.3,16.05.2022 21:50:40,1.04386,11h 20m,-52.8,2087.7,-1.5,-52.8,2087.7,-17.1,766.9,-0.43,19.66,sl 1.04386,IS
286,EURUSD,Sell,17.05.2022 03:15:00,1.04465,0.3,17.05.2022 09:38:40,1.0464,6h 23m,-54,2033.7,-1.5,-54,2033.7,-17.5,749.4,-0.45,19.21,sl 1.04640,IS
288,EURUSD,Sell,18.05.2022 03:15:00,1.05616,0.3,18.05.2022 16:48:40,1.05374,13h 33m,71.1,2104.8,-1.5,71.1,2104.8,24.2,773.6,0.59,19.8,sl 1.05374,IS
290,EURUSD,Sell,19.05.2022 03:30:00,1.04834,0.3,19.05.2022 11:25:40,1.04959,7h 55m,-39,2065.8,-1.5,-39,2065.8,-12.5,761.1,-0.32,19.48,sl 1.04959,IS
292,EURUSD,Sell,23.05.2022 18:15:00,1.06847,0.3,23.05.2022 23:45:00,1.06917,5h 30m,-22.5,2043.3,-1.5,-22.5,2043.3,-7,754.1,-0.19,19.29,Strategy 6.6.111,IS
294,EURUSD,Sell,24.05.2022 10:00:00,1.06842,0.3,24.05.2022 23:45:00,1.07344,13h 45m,-152.1,1891.2,-1.5,-152.1,1891.2,-50.2,703.9,-1.26,18.03,Strategy 6.6.111,IS
296,EURUSD,Sell,26.05.2022 03:45:00,1.07027,0.3,26.05.2022 12:42:40,1.06961,8h 57m,18.3,1909.5,-1.5,18.3,1909.5,6.6,710.5,0.15,18.18,sl 1.06961,IS
298,EURUSD,Sell,27.05.2022 03:15:00,1.07368,0.3,27.05.2022 04:51:40,1.07628,1h 36m,-79.5,1830,-1.5,-79.5,1830,-26,684.5,-0.67,17.51,sl 1.07628,IS
300,EURUSD,Sell,30.05.2022 04:45:00,1.07476,0.3,30.05.2022 09:36:40,1.0768,4h 51m,-62.7,1767.3,-1.5,-62.7,1767.3,-20.4,664.1,-0.53,16.98,sl 1.07680,IS
302,EURUSD,Sell,01.06.2022 10:15:00,1.07354,0.3,02.06.2022 00:07:30,1.06504,13h 52m,254.05,2021.35,-0.95,254.05,2021.35,85,749.1,2.16,19.14,Strategy 6.6.111,IS
304,EURUSD,Sell,02.06.2022 09:30:00,1.06678,0.3,02.06.2022 23:45:00,1.07501,14h 15m,-248.4,1772.95,-1.5,-248.4,1772.95,-82.3,666.8,-2.07,17.08,Strategy 6.6.111,IS
306,EURUSD,Sell,03.06.2022 03:30:00,1.07542,0.3,03.06.2022 16:27:40,1.07352,12h 57m,55.5,1828.45,-1.5,55.5,1828.45,19,685.8,0.47,17.55,sl 1.07352,IS
308,EURUSD,Sell,14.06.2022 09:00:00,1.04383,0.3,14.06.2022 10:45:40,1.04683,1h 45m,-91.5,1736.95,-1.5,-91.5,1736.95,-30,655.8,-0.77,16.77,sl 1.04683,IS
310,EURUSD,Sell,15.06.2022 02:45:00,1.04355,0.3,15.06.2022 08:35:40,1.04617,5h 50m,-80.1,1656.85,-1.5,-80.1,1656.85,-26.2,629.6,-0.68,16.09,sl 1.04617,IS
312,EURUSD,Sell,16.06.2022 16:15:00,1.04567,0.3,16.06.2022 17:37:40,1.04847,1h 22m,-85.5,1571.35,-1.5,-85.5,1571.35,-28,601.6,-0.73,15.36,sl 1.04847,IS
314,EURUSD,Sell,28.06.2022 09:30:00,1.05947,0.3,28.06.2022 23:45:00,1.05215,14h 15m,218.1,1789.45,-1.5,218.1,1789.45,73.2,674.8,1.88,17.24,Strategy 6.6.111,IS
316,EURUSD,Sell,30.06.2022 05:30:00,1.04556,0.3,30.06.2022 11:38:40,1.04652,6h 8m,-30.3,1759.15,-1.5,-30.3,1759.15,-9.6,665.2,-0.26,16.99,sl 1.04652,IS
318,EURUSD,Sell,04.07.2022 03:30:00,1.04424,0.3,04.07.2022 12:34:40,1.04565,9h 4m,-43.8,1715.35,-1.5,-43.8,1715.35,-14.1,651.1,-0.37,16.61,sl 1.04565,IS
320,EURUSD,Sell,05.07.2022 02:15:00,1.04333,0.3,05.07.2022 11:48:40,1.03133,9h 33m,358.5,2073.85,-1.5,358.5,2073.85,120,771.1,3.06,19.67,tp 1.03133,IS
322,EURUSD,Sell,07.07.2022 05:45:00,1.01996,0.3,07.07.2022 13:12:20,1.02168,7h 27m,-53.1,2020.75,-1.5,-53.1,2020.75,-17.2,753.9,-0.44,19.23,sl 1.02168,IS
324,EURUSD,Sell,08.07.2022 03:45:00,1.01774,0.3,08.07.2022 10:56:20,1.01126,7h 11m,192.9,2213.65,-1.5,192.9,2213.65,64.8,818.7,1.6,20.84,sl 1.01126,IS
326,EURUSD,Sell,12.07.2022 14:30:00,1.00528,0.3,12.07.2022 23:45:00,1.00358,9h 15m,49.5,2263.15,-1.5,49.5,2263.15,17,835.7,0.41,21.24,Strategy 6.6.111,IS
328,EURUSD,Sell,13.07.2022 13:45:00,1.00602,0.3,13.07.2022 15:29:40,1.00921,1h 44m,-97.2,2165.95,-1.5,-97.2,2165.95,-31.9,803.8,-0.79,20.45,sl 1.00921,IS
330,EURUSD,Sell,14.07.2022 13:00:00,1.00464,0.3,14.07.2022 17:52:40,0.99959,4h 52m,150,2315.95,-1.5,150,2315.95,50.5,854.3,1.23,21.68,sl 0.99959,IS
332,EURUSD,Sell,15.07.2022 05:15:00,1.0036,0.3,15.07.2022 13:47:40,1.00557,8h 32m,-60.6,2255.35,-1.5,-60.6,2255.35,-19.7,834.6,-0.49,21.19,sl 1.00557,IS
334,EURUSD,Sell,18.07.2022 03:00:00,1.00972,0.3,18.07.2022 10:07:40,1.01216,7h 7m,-74.7,2180.65,-1.5,-74.7,2180.65,-24.4,810.2,-0.61,20.58,sl 1.01216,IS
336,EURUSD,Sell,19.07.2022 08:45:00,1.01521,0.3,19.07.2022 10:20:40,1.01825,1h 35m,-92.7,2087.95,-1.5,-92.7,2087.95,-30.4,779.8,-0.76,19.82,sl 1.01825,IS
338,EURUSD,Sell,20.07.2022 03:30:00,1.02446,0.3,20.07.2022 10:22:40,1.0267,6h 52m,-68.7,2019.25,-1.5,-68.7,2019.25,-22.4,757.4,-0.57,19.25,sl 1.02670,IS
340,EURUSD,Sell,21.07.2022 05:30:00,1.02021,0.3,21.07.2022 15:15:40,1.02133,9h 45m,-35.1,1984.15,-1.5,-35.1,1984.15,-11.2,746.2,-0.29,18.96,sl 1.02133,IS
342,EURUSD,Sell,22.07.2022 00:15:30,1.02274,0.3,22.07.2022 14:56:40,1.01808,14h 41m,138.3,2122.45,-1.5,138.3,2122.45,46.6,792.8,1.15,20.12,sl 1.01808,IS
344,EURUSD,Sell,25.07.2022 12:15:00,1.02452,0.3,25.07.2022 23:45:00,1.02242,11h 30m,61.5,2183.95,-1.5,61.5,2183.95,21,813.8,0.51,20.62,Strategy 6.6.111,IS
346,EURUSD,Sell,26.07.2022 04:15:00,1.02356,0.3,26.07.2022 18:52:40,1.01156,14h 37m,358.5,2542.45,-1.5,358.5,2542.45,120,933.8,2.94,23.57,tp 1.01156,IS
348,EURUSD,Sell,27.07.2022 03:45:00,1.01394,0.3,27.07.2022 14:05:20,1.01657,10h 20m,-80.4,2462.05,-1.5,-80.4,2462.05,-26.3,907.5,-0.64,22.92,sl 1.01657,IS
350,EURUSD,Sell,11.08.2022 10:00:00,1.03115,0.3,11.08.2022 23:45:00,1.03216,13h 45m,-31.8,2430.25,-1.5,-31.8,2430.25,-10.1,897.4,-0.26,22.67,Strategy 6.6.111,IS
352,EURUSD,Sell,16.08.2022 16:30:00,1.01578,0.3,16.08.2022 23:45:00,1.01707,7h 15m,-40.2,2390.05,-1.5,-40.2,2390.05,-12.9,884.5,-0.32,22.35,Strategy 6.6.111,IS
354,EURUSD,Sell,17.08.2022 21:15:00,1.0197,0.3,17.08.2022 23:45:00,1.0179,2h 30m,52.5,2442.55,-1.5,52.5,2442.55,18,902.5,0.42,22.77,Strategy 6.6.111,IS
356,EURUSD,Sell,18.08.2022 03:45:00,1.01918,0.3,18.08.2022 13:09:40,1.01784,9h 24m,38.7,2481.25,-1.5,38.7,2481.25,13.4,915.9,0.31,23.08,sl 1.01784,IS
358,EURUSD,Sell,22.08.2022 06:00:00,1.0045,0.3,22.08.2022 23:45:00,0.99431,17h 45m,304.2,2785.45,-1.5,304.2,2785.45,101.9,1017.8,2.44,25.52,Strategy 6.6.111,IS
360,EURUSD,Sell,23.08.2022 16:45:00,0.9975,0.3,23.08.2022 23:45:00,0.99694,7h 0m,15.3,2800.75,-1.5,15.3,2800.75,5.6,1023.4,0.12,25.64,Strategy 6.6.111,IS
362,EURUSD,Sell,24.08.2022 18:00:00,0.99894,0.3,24.08.2022 23:45:00,0.99664,5h 45m,67.5,2868.25,-1.5,67.5,2868.25,23,1046.4,0.53,26.16,Strategy 6.6.111,IS
364,EURUSD,Sell,25.08.2022 03:30:00,0.99811,0.3,25.08.2022 17:46:40,0.9997,14h 16m,-49.2,2819.05,-1.5,-49.2,2819.05,-15.9,1030.5,-0.38,25.78,sl 0.99970,IS
366,EURUSD,Sell,26.08.2022 11:45:00,0.99816,0.3,26.08.2022 23:45:00,0.99656,12h 0m,46.5,2865.55,-1.5,46.5,2865.55,16,1046.5,0.36,26.15,Strategy 6.6.111,IS
368,EURUSD,Sell,29.08.2022 09:45:00,0.9942,0.3,29.08.2022 12:23:40,0.99602,2h 38m,-56.1,2809.45,-1.5,-56.1,2809.45,-18.2,1028.3,-0.44,25.71,sl 0.99602,IS
370,EURUSD,Sell,30.08.2022 03:00:00,1.00105,0.3,30.08.2022 10:39:40,1.00193,7h 39m,-27.9,2781.55,-1.5,-27.9,2781.55,-8.8,1019.5,-0.22,25.49,sl 1.00193,IS
372,EURUSD,Sell,31.08.2022 07:30:00,1.0036,0.3,31.08.2022 15:16:40,1.00142,7h 46m,63.9,2845.45,-1.5,63.9,2845.45,21.8,1041.3,0.5,25.99,sl 1.00142,IS
374,EURUSD,Sell,02.09.2022 08:00:00,0.99667,0.3,02.09.2022 12:54:40,0.99981,4h 54m,-95.7,2749.75,-1.5,-95.7,2749.75,-31.4,1009.9,-0.75,25.25,sl 0.99981,IS
376,EURUSD,Sell,12.09.2022 00:15:00,1.0092,0.3,12.09.2022 09:33:40,1.01033,9h 18m,-35.4,2714.35,-1.5,-35.4,2714.35,-11.3,998.6,-0.28,24.97,sl 1.01033,IS
378,EURUSD,Sell,13.09.2022 03:15:00,1.01415,0.3,13.09.2022 12:00:20,1.01567,8h 45m,-47.1,2667.25,-1.5,-47.1,2667.25,-15.2,983.4,-0.37,24.6,sl 1.01567,IS
380,EURUSD,Sell,14.09.2022 13:15:00,1.00151,0.3,14.09.2022 23:45:00,0.99779,10h 30m,110.1,2777.35,-1.5,110.1,2777.35,37.2,1020.6,0.87,25.47,Strategy 6.6.111,IS
382,EURUSD,Sell,15.09.2022 11:30:00,0.99826,0.3,15.09.2022 15:46:40,1.00093,4h 16m,-81.6,2695.75,-1.5,-81.6,2695.75,-26.7,993.9,-0.64,24.83,sl 1.00093,IS
384,EURUSD,Sell,22.09.2022 10:45:00,0.98513,0.3,22.09.2022 11:35:40,0.98845,50m 40s,-101.1,2594.65,-1.5,-101.1,2594.65,-33.2,960.7,-0.8,24.03,sl 0.98845,IS
386,EURUSD,Sell,26.09.2022 10:15:00,0.96787,0.3,26.09.2022 15:51:40,0.96816,5h 36m,-10.2,2584.45,-1.5,-10.2,2584.45,-2.9,957.8,-0.08,23.95,sl 0.96816,IS
388,EURUSD,Sell,27.09.2022 03:15:00,0.96319,0.3,27.09.2022 23:45:00,0.95927,20h 30m,116.1,2700.55,-1.5,116.1,2700.55,39.2,997,0.92,24.87,Strategy 6.6.111,IS
390,EURUSD,Sell,28.09.2022 16:45:00,0.96127,0.3,28.09.2022 18:48:40,0.96566,2h 3m,-133.2,2567.35,-1.5,-133.2,2567.35,-43.9,953.1,-1.05,23.83,sl 0.96566,IS
392,EURUSD,Sell,29.09.2022 12:45:00,0.97038,0.3,29.09.2022 14:31:40,0.97372,1h 46m,-101.7,2465.65,-1.5,-101.7,2465.65,-33.4,919.7,-0.81,23.02,sl 0.97372,IS
394,EURUSD,Sell,30.09.2022 00:15:00,0.98161,0.3,30.09.2022 11:00:40,0.98453,10h 45m,-89.1,2376.55,-1.5,-89.1,2376.55,-29.2,890.5,-0.71,22.3,sl 0.98453,IS
396,EURUSD,Sell,03.10.2022 05:00:00,0.98249,0.3,03.10.2022 08:52:40,0.98342,3h 52m,-29.4,2347.15,-1.5,-29.4,2347.15,-9.3,881.2,-0.24,22.06,sl 0.98342,IS
398,EURUSD,Sell,04.10.2022 06:45:00,0.9842,0.3,04.10.2022 10:04:40,0.9876,3h 19m,-103.5,2243.65,-1.5,-103.5,2243.65,-34,847.2,-0.84,21.23,sl 0.98760,IS
400,EURUSD,Sell,05.10.2022 09:45:00,0.99923,0.3,05.10.2022 16:43:40,0.98723,6h 58m,358.5,2602.15,-1.5,358.5,2602.15,120,967.2,2.93,24.15,tp 0.98723,IS
402,EURUSD,Sell,06.10.2022 02:45:00,0.9903,0.3,06.10.2022 23:45:00,0.97923,21h 0m,330.6,2932.75,-1.5,330.6,2932.75,110.7,1077.9,2.62,26.78,Strategy 6.6.111,IS
404,EURUSD,Sell,07.10.2022 05:45:00,0.98101,0.3,07.10.2022 10:40:20,0.98092,4h 55m,1.2,2933.95,-1.5,1.2,2933.95,0.9,1078.8,0.01,26.79,sl 0.98092,IS
406,EURUSD,Sell,11.10.2022 03:30:00,0.97195,0.3,11.10.2022 10:19:40,0.97133,6h 49m,17.1,2951.05,-1.5,17.1,2951.05,6.2,1085,0.13,26.92,sl 0.97133,IS
408,EURUSD,Sell,12.10.2022 09:15:00,0.97258,0.3,12.10.2022 21:11:40,0.97143,11h 56m,33,2984.05,-1.5,33,2984.05,11.5,1096.5,0.25,27.17,sl 0.97143,IS
410,EURUSD,Sell,13.10.2022 18:15:00,0.97467,0.3,13.10.2022 23:45:00,0.97797,5h 30m,-100.5,2883.55,-1.5,-100.5,2883.55,-33,1063.5,-0.77,26.4,Strategy 6.6.111,IS
412,EURUSD,Sell,24.10.2022 17:00:00,0.98757,0.3,24.10.2022 23:45:00,0.98757,6h 45m,-1.5,2882.05,-1.5,-1.5,2882.05,0,1063.5,-0.01,26.39,Strategy 6.6.111,IS
414,EURUSD,Sell,25.10.2022 02:00:00,0.98871,0.3,25.10.2022 16:13:40,0.98974,14h 13m,-32.4,2849.65,-1.5,-32.4,2849.65,-10.3,1053.2,-0.25,26.14,sl 0.98974,IS
416,EURUSD,Sell,26.10.2022 08:45:00,0.997,0.3,26.10.2022 10:27:40,0.99991,1h 42m,-88.8,2760.85,-1.5,-88.8,2760.85,-29.1,1024.1,-0.69,25.44,sl 0.99991,IS
418,EURUSD,Sell,27.10.2022 03:00:00,1.00935,0.3,27.10.2022 16:12:40,0.99735,13h 12m,358.5,3119.35,-1.5,358.5,3119.35,120,1144.1,2.81,28.25,tp 0.99735,IS
420,EURUSD,Sell,28.10.2022 04:30:00,0.99835,0.3,28.10.2022 16:02:20,0.99792,11h 32m,11.4,3130.75,-1.5,11.4,3130.75,4.3,1148.4,0.09,28.34,sl 0.99792,IS
422,EURUSD,Sell,01.11.2022 05:30:00,0.99013,0.3,01.11.2022 09:12:40,0.99318,3h 42m,-93,3037.75,-1.5,-93,3037.75,-30.5,1117.9,-0.71,27.63,sl 0.99318,IS
424,EURUSD,Sell,07.11.2022 10:30:00,0.99589,0.3,07.11.2022 23:45:00,1.00206,13h 15m,-186.6,2851.15,-1.5,-186.6,2851.15,-61.7,1056.2,-1.43,26.2,Strategy 6.6.111,IS
426,EURUSD,Sell,08.11.2022 02:45:00,1.0031,0.3,08.11.2022 17:02:40,1.00211,14h 17m,28.2,2879.35,-1.5,28.2,2879.35,9.9,1066.1,0.22,26.42,sl 1.00211,IS
428,EURUSD,Sell,10.11.2022 07:30:00,1.00361,0.3,10.11.2022 15:30:40,0.99805,8h 0m,165.3,3044.65,-1.5,165.3,3044.65,55.6,1121.7,1.28,27.7,sl 0.99805,IS
430,EURUSD,Sell,11.11.2022 07:30:00,1.02111,0.3,11.11.2022 10:43:40,1.02568,3h 13m,-138.6,2906.05,-1.5,-138.6,2906.05,-45.7,1076,-1.06,26.64,sl 1.02568,IS
432,EURUSD,Sell,14.11.2022 10:15:00,1.03448,0.3,14.11.2022 14:58:40,1.03232,4h 43m,63.3,2969.35,-1.5,63.3,2969.35,21.6,1097.6,0.49,27.13,sl 1.03232,IS
434,EURUSD,Sell,15.11.2022 09:00:00,1.03405,0.3,15.11.2022 21:56:40,1.0357,12h 56m,-51,2918.35,-1.5,-51,2918.35,-16.5,1081.1,-0.39,26.74,sl 1.03570,IS
436,EURUSD,Sell,16.11.2022 04:30:00,1.03812,0.3,16.11.2022 09:05:40,1.03942,4h 35m,-40.5,2877.85,-1.5,-40.5,2877.85,-13,1068.1,-0.31,26.43,sl 1.03942,IS
438,EURUSD,Sell,17.11.2022 20:45:00,1.03673,0.3,17.11.2022 23:45:00,1.03673,3h 0m,-1.5,2876.35,-1.5,-1.5,2876.35,0,1068.1,-0.01,26.41,Strategy 6.6.111,IS
440,EURUSD,Sell,18.11.2022 11:45:00,1.03901,0.3,18.11.2022 23:45:00,1.03152,12h 0m,223.2,3099.55,-1.5,223.2,3099.55,74.9,1143,1.73,28.15,Strategy 6.6.111,IS
442,EURUSD,Sell,22.11.2022 02:15:00,1.0252,0.3,22.11.2022 11:38:40,1.02828,9h 23m,-93.9,3005.65,-1.5,-93.9,3005.65,-30.8,1112.2,-0.72,27.43,sl 1.02828,IS
444,EURUSD,Sell,24.11.2022 01:30:00,1.04177,0.3,24.11.2022 05:48:40,1.04428,4h 18m,-76.8,2928.85,-1.5,-76.8,2928.85,-25.1,1087.1,-0.59,26.84,sl 1.04428,IS
446,EURUSD,Sell,25.11.2022 06:15:00,1.04257,0.3,25.11.2022 17:33:40,1.03952,11h 18m,90,3018.85,-1.5,90,3018.85,30.5,1117.6,0.7,27.54,sl 1.03952,IS
448,EURUSD,Sell,28.11.2022 09:15:00,1.03808,0.3,28.11.2022 10:26:40,1.04061,1h 11m,-77.4,2941.45,-1.5,-77.4,2941.45,-25.3,1092.3,-0.59,26.94,sl 1.04061,IS
450,EURUSD,Sell,14.12.2022 11:30:00,1.06534,0.3,14.12.2022 20:35:40,1.06742,9h 5m,-63.9,2877.55,-1.5,-63.9,2877.55,-20.8,1071.5,-0.49,26.45,sl 1.06742,IS
452,EURUSD,Sell,15.12.2022 15:45:00,1.06628,0.3,15.12.2022 16:07:40,1.069,22m 40s,-83.1,2794.45,-1.5,-83.1,2794.45,-27.2,1044.3,-0.65,25.8,sl 1.06900,IS
454,EURUSD,Sell,16.12.2022 04:30:00,1.06521,0.3,16.12.2022 23:45:00,1.05867,19h 15m,194.7,2989.15,-1.5,194.7,2989.15,65.4,1109.7,1.52,27.32,Strategy 6.6.111,IS
456,EURUSD,Sell,19.12.2022 08:30:00,1.06182,0.3,19.12.2022 18:42:40,1.06169,10h 12m,2.4,2991.55,-1.5,2.4,2991.55,1.3,1111,0.02,27.34,sl 1.06169,IS
458,EURUSD,Sell,20.12.2022 05:15:00,1.06419,0.3,20.12.2022 10:01:40,1.06223,4h 46m,57.3,3048.85,-1.5,57.3,3048.85,19.6,1130.6,0.44,27.78,sl 1.06223,IS
460,EURUSD,Sell,21.12.2022 09:30:00,1.06262,0.3,21.12.2022 15:23:40,1.06406,5h 53m,-44.7,3004.15,-1.5,-44.7,3004.15,-14.4,1116.2,-0.34,27.44,sl 1.06406,IS
462,EURUSD,Sell,22.12.2022 03:15:00,1.0624,0.3,22.12.2022 23:45:00,1.05945,20h 30m,87,3091.15,-1.5,87,3091.15,29.5,1145.7,0.67,28.11,Strategy 6.6.111,IS
464,EURUSD,Sell,23.12.2022 04:30:00,1.06076,0.3,23.12.2022 15:43:40,1.06329,11h 13m,-77.4,3013.75,-1.5,-77.4,3013.75,-25.3,1120.4,-0.59,27.52,sl 1.06329,IS
466,EURUSD,Sell,27.12.2022 00:15:00,1.06347,0.3,27.12.2022 17:18:40,1.06459,17h 3m,-35.1,2978.65,-1.5,-35.1,2978.65,-11.2,1109.2,-0.27,27.25,sl 1.06459,IS
468,EURUSD,Sell,28.12.2022 08:30:00,1.06503,0.3,28.12.2022 14:54:40,1.06578,6h 24m,-24,2954.65,-1.5,-24,2954.65,-7.5,1101.7,-0.18,27.06,sl 1.06578,IS
470,EURUSD,Sell,29.12.2022 01:45:00,1.06281,0.3,29.12.2022 10:28:40,1.06399,8h 43m,-36.9,2917.75,-1.5,-36.9,2917.75,-11.8,1089.9,-0.28,26.78,sl 1.06399,IS
472,EURUSD,Sell,30.12.2022 10:45:00,1.06691,0.3,30.12.2022 13:13:20,1.06814,2h 28m,-38.4,2879.35,-1.5,-38.4,2879.35,-12.3,1077.6,-0.3,26.48,sl 1.06814,IS
474,EURUSD,Sell,03.01.2023 02:00:00,1.06767,0.3,03.01.2023 10:52:40,1.05567,8h 52m,358.5,3237.85,-1.5,358.5,3237.85,120,1197.6,2.78,29.27,tp 1.05567,IS
476,EURUSD,Sell,04.01.2023 04:15:00,1.05683,0.3,04.01.2023 09:42:40,1.05966,5h 27m,-86.4,3151.45,-1.5,-86.4,3151.45,-28.3,1169.3,-0.65,28.61,sl 1.05966,IS
478,EURUSD,Sell,05.01.2023 02:30:00,1.06264,0.3,05.01.2023 23:45:00,1.05207,21h 15m,315.6,3467.05,-1.5,315.6,3467.05,105.7,1275,2.4,31.01,Strategy 6.6.111,IS
480,EURUSD,Sell,06.01.2023 15:45:00,1.05247,0.3,06.01.2023 17:02:40,1.05387,1h 17m,-43.5,3423.55,-1.5,-43.5,3423.55,-14,1261,-0.32,30.69,sl 1.05387,IS
482,EURUSD,Sell,09.01.2023 01:15:00,1.06476,0.3,09.01.2023 23:45:00,1.07332,22h 30m,-258.3,3165.25,-1.5,-258.3,3165.25,-85.6,1175.4,-1.92,28.77,Strategy 6.6.111,IS
484,EURUSD,Sell,11.01.2023 07:30:00,1.0745,0.3,11.01.2023 16:28:40,1.07606,8h 58m,-48.3,3116.95,-1.5,-48.3,3116.95,-15.6,1159.8,-0.37,28.4,sl 1.07606,IS
486,EURUSD,Sell,12.01.2023 16:00:00,1.08295,0.3,12.01.2023 17:36:40,1.08055,1h 36m,70.5,3187.45,-1.5,70.5,3187.45,24,1183.8,0.54,28.94,sl 1.08055,IS
488,EURUSD,Sell,13.01.2023 02:30:00,1.08642,0.3,13.01.2023 17:05:40,1.08302,14h 35m,100.5,3287.95,-1.5,100.5,3287.95,34,1217.8,0.76,29.7,sl 1.08302,IS
490,EURUSD,Sell,16.01.2023 03:00:00,1.08415,0.3,16.01.2023 23:45:00,1.08226,20h 45m,55.2,3343.15,-1.5,55.2,3343.15,18.9,1236.7,0.42,30.11,Strategy 6.6.111,IS
492,EURUSD,Sell,17.01.2023 01:30:00,1.08292,0.3,17.01.2023 14:21:40,1.08405,12h 51m,-35.4,3307.75,-1.5,-35.4,3307.75,-11.3,1225.4,-0.27,29.85,sl 1.08405,IS
494,EURUSD,Sell,23.01.2023 04:00:00,1.08948,0.3,23.01.2023 09:04:40,1.09192,5h 4m,-74.7,3233.05,-1.5,-74.7,3233.05,-24.4,1201,-0.56,29.29,sl 1.09192,IS
496,EURUSD,Sell,24.01.2023 03:45:00,1.08809,0.3,24.01.2023 17:53:40,1.08737,14h 8m,20.1,3253.15,-1.5,20.1,3253.15,7.2,1208.2,0.15,29.44,sl 1.08737,IS
498,EURUSD,Sell,30.01.2023 06:15:00,1.08783,0.3,30.01.2023 10:11:40,1.08833,3h 56m,-16.5,3236.65,-1.5,-16.5,3236.65,-5,1203.2,-0.12,29.31,sl 1.08833,IS
500,EURUSD,Sell,31.01.2023 16:00:00,1.0851,0.3,31.01.2023 20:06:40,1.08686,4h 6m,-54.3,3182.35,-1.5,-54.3,3182.35,-17.6,1185.6,-0.41,28.9,sl 1.08686,IS
502,EURUSD,Sell,01.02.2023 06:30:00,1.08674,0.3,01.02.2023 12:52:40,1.08911,6h 22m,-72.6,3109.75,-1.5,-72.6,3109.75,-23.7,1161.9,-0.55,28.35,sl 1.08911,IS
504,EURUSD,Sell,02.02.2023 00:17:30,1.09856,0.3,02.02.2023 17:48:20,1.09275,17h 30m,172.8,3282.55,-1.5,172.8,3282.55,58.1,1220,1.32,29.67,sl 1.09275,IS
506,EURUSD,Sell,03.02.2023 11:30:00,1.0913,0.3,03.02.2023 17:46:40,1.08724,6h 16m,120.3,3402.85,-1.5,120.3,3402.85,40.6,1260.6,0.91,30.58,sl 1.08724,IS
508,EURUSD,Sell,07.02.2023 04:00:00,1.07411,0.3,07.02.2023 11:22:40,1.07347,7h 22m,17.7,3420.55,-1.5,17.7,3420.55,6.4,1267,0.13,30.71,sl 1.07347,IS
510,EURUSD,Sell,08.02.2023 10:00:00,1.07588,0.3,08.02.2023 23:45:00,1.07137,13h 45m,133.8,3554.35,-1.5,133.8,3554.35,45.1,1312.1,1,31.71,Strategy 6.6.111,IS
512,EURUSD,Sell,09.02.2023 04:15:00,1.07275,0.3,09.02.2023 23:45:00,1.07368,19h 30m,-29.4,3524.95,-1.5,-29.4,3524.95,-9.3,1302.8,-0.22,31.49,Strategy 6.6.111,IS
514,EURUSD,Sell,17.02.2023 16:15:00,1.06518,0.3,17.02.2023 17:12:40,1.06692,57m 40s,-53.7,3471.25,-1.5,-53.7,3471.25,-17.4,1285.4,-0.4,31.09,sl 1.06692,IS
516,EURUSD,Sell,24.02.2023 03:00:00,1.06069,0.3,24.02.2023 23:45:00,1.0545,20h 45m,184.2,3655.45,-1.5,184.2,3655.45,61.9,1347.3,1.37,32.46,Strategy 6.6.111,IS
518,EURUSD,Sell,27.02.2023 13:00:00,1.05675,0.3,27.02.2023 15:47:40,1.05773,2h 47m,-30.9,3624.55,-1.5,-30.9,3624.55,-9.8,1337.5,-0.23,32.23,sl 1.05773,IS
520,EURUSD,Sell,28.02.2023 10:30:00,1.06066,0.3,28.02.2023 15:57:40,1.06317,5h 27m,-76.8,3547.75,-1.5,-76.8,3547.75,-25.1,1312.4,-0.56,31.67,sl 1.06317,IS
522,EURUSD,Sell,01.03.2023 05:30:00,1.05944,0.3,01.03.2023 08:50:40,1.06142,3h 20m,-60.9,3486.85,-1.5,-60.9,3486.85,-19.8,1292.6,-0.45,31.22,sl 1.06142,IS
524,EURUSD,Sell,03.03.2023 03:00:00,1.06109,0.3,03.03.2023 20:09:40,1.06265,17h 9m,-48.3,3438.55,-1.5,-48.3,3438.55,-15.6,1277,-0.36,30.86,sl 1.06265,IS
526,EURUSD,Sell,09.03.2023 07:15:00,1.05551,0.3,09.03.2023 13:07:40,1.05746,5h 52m,-60,3378.55,-1.5,-60,3378.55,-19.5,1257.5,-0.45,30.42,sl 1.05746,IS
528,EURUSD,Sell,10.03.2023 02:30:00,1.05956,0.3,10.03.2023 09:41:40,1.06069,7h 11m,-35.4,3343.15,-1.5,-35.4,3343.15,-11.3,1246.2,-0.26,30.15,sl 1.06069,IS
530,EURUSD,Sell,13.03.2023 00:15:00,1.0678,0.3,13.03.2023 05:32:40,1.07038,5h 17m,-78.9,3264.25,-1.5,-78.9,3264.25,-25.8,1220.4,-0.59,29.56,sl 1.07038,IS
532,EURUSD,Sell,15.03.2023 05:15:00,1.07579,0.3,15.03.2023 13:38:40,1.06379,8h 23m,358.5,3622.75,-1.5,358.5,3622.75,120,1340.4,2.7,32.26,tp 1.06379,IS
