Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1248,AUDUSD,Sell,26.01.2026 00:30:00,0.69147,0.1,26.01.2026 23:45:00,0.69181,23h 15m,-3.9,1101.08,-0.5,-3.9,1101.08,-3.4,1423.5,-0.04,10.64,Strategy 6.3.178,IS
1250,AUDUSD,Sell,27.01.2026 05:00:00,0.69227,0.1,27.01.2026 22:10:40,0.69827,17h 10m,-60.5,1040.58,-0.5,-60.5,1040.58,-60,1363.5,-0.54,10.1,sl 0.69827,IS
1252,AUDUSD,Sell,28.01.2026 00:45:00,0.70078,0.1,28.01.2026 04:07:40,0.69828,3h 22m,24.5,1065.08,-0.5,24.5,1065.08,25,1388.5,0.22,10.32,tp 0.69828,IS
1254,AUDUSD,Sell,29.01.2026 06:30:00,0.70793,0.1,29.01.2026 10:53:40,0.70543,4h 23m,24.5,1089.58,-0.5,24.5,1089.58,25,1413.5,0.22,10.54,tp 0.70543,IS
1256,AUDUSD,Sell,30.01.2026 14:30:00,0.70212,0.1,30.01.2026 15:50:40,0.69962,1h 20m,24.5,1114.08,-0.5,24.5,1114.08,25,1438.5,0.22,10.76,tp 0.69962,IS
1258,AUDUSD,Sell,03.02.2026 02:45:00,0.69647,0.1,03.02.2026 05:58:40,0.70247,3h 13m,-60.5,1053.58,-0.5,-60.5,1053.58,-60,1378.5,-0.54,10.22,sl 0.70247,IS
1260,AUDUSD,Sell,06.02.2026 08:30:00,0.69595,0.1,06.02.2026 18:47:40,0.70195,10h 17m,-60.5,993.08,-0.5,-60.5,993.08,-60,1318.5,-0.55,9.67,sl 0.70195,IS
1262,AUDUSD,Sell,09.02.2026 02:15:00,0.70315,0.1,09.02.2026 17:38:40,0.70915,15h 23m,-60.5,932.58,-0.5,-60.5,932.58,-60,1258.5,-0.55,9.12,sl 0.70915,IS
1264,AUDUSD,Sell,10.02.2026 16:45:00,0.70771,0.1,10.02.2026 23:45:00,0.70736,7h 0m,3,935.58,-0.5,3,935.58,3.5,1262,0.03,9.14,Strategy 6.3.178,IS
1266,AUDUSD,Sell,11.02.2026 03:30:00,0.70856,0.1,11.02.2026 23:45:00,0.71254,20h 15m,-40.3,895.28,-0.5,-40.3,895.28,-39.8,1222.2,-0.37,8.78,Strategy 6.3.178,IS
1268,AUDUSD,Sell,17.02.2026 21:15:00,0.70849,0.1,17.02.2026 23:45:00,0.70863,2h 30m,-1.9,893.38,-0.5,-1.9,893.38,-1.4,1220.8,-0.02,8.76,Strategy 6.3.178,IS
1270,AUDUSD,Sell,19.02.2026 03:30:00,0.70591,0.1,19.02.2026 16:25:40,0.70341,12h 55m,24.5,917.88,-0.5,24.5,917.88,25,1245.8,0.22,8.98,tp 0.70341,IS
1272,AUDUSD,Sell,20.02.2026 09:30:00,0.70491,0.1,20.02.2026 23:45:00,0.70827,14h 15m,-34.1,883.78,-0.5,-34.1,883.78,-33.6,1212.2,-0.31,8.67,Strategy 6.3.178,IS
1274,AUDUSD,Sell,23.02.2026 02:15:00,0.71024,0.1,23.02.2026 03:26:20,0.70774,1h 11m,24.5,908.28,-0.5,24.5,908.28,25,1237.2,0.23,8.9,tp 0.70774,IS
1276,AUDUSD,Sell,25.02.2026 09:00:00,0.71133,0.1,25.02.2026 11:38:40,0.70883,2h 38m,24.5,932.78,-0.5,24.5,932.78,25,1262.2,0.22,9.12,tp 0.70883,IS
1278,AUDUSD,Sell,27.02.2026 05:30:00,0.71189,0.1,27.02.2026 15:37:40,0.70939,10h 7m,24.5,957.28,-0.5,24.5,957.28,25,1287.2,0.22,9.35,tp 0.70939,IS
1280,AUDUSD,Sell,04.03.2026 10:00:00,0.70298,0.1,04.03.2026 23:45:00,0.70772,13h 45m,-47.9,909.38,-0.5,-47.9,909.38,-47.4,1239.8,-0.44,8.91,Strategy 6.3.178,IS
