Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1360,AUDUSD,Sell,30.04.2025 08:00:00,0.64138,0.1,30.04.2025 10:44:40,0.63938,2h 44m,19.5,1480.02,-0.5,19.5,1480.02,20,1833.2,0.17,14.01,tp 0.63938,IS
1362,AUDUSD,Sell,02.05.2025 04:00:00,0.64061,0.1,02.05.2025 23:45:00,0.64473,19h 45m,-41.7,1438.32,-0.5,-41.7,1438.32,-41.2,1792,-0.36,13.65,Strategy_5_8_189,IS
1364,AUDUSD,Sell,05.05.2025 08:00:00,0.64683,0.1,05.05.2025 23:45:00,0.64678,15h 45m,0,1438.32,-0.5,0,1438.32,0.5,1792.5,0,13.65,Strategy_5_8_189,IS
1366,AUDUSD,Sell,07.05.2025 08:00:00,0.64796,0.1,07.05.2025 18:20:40,0.64596,10h 20m,19.5,1457.82,-0.5,19.5,1457.82,20,1812.5,0.17,13.82,tp 0.64596,IS
1368,AUDUSD,Sell,08.05.2025 02:00:00,0.64262,0.1,08.05.2025 10:00:40,0.64062,8h 0m,19.5,1477.32,-0.5,19.5,1477.32,20,1832.5,0.17,13.99,tp 0.64062,IS
1370,AUDUSD,Sell,09.05.2025 08:00:00,0.64091,0.1,09.05.2025 23:45:00,0.6411,15h 45m,-2.4,1474.92,-0.5,-2.4,1474.92,-1.9,1830.6,-0.02,13.97,Strategy_5_8_189,IS
1372,AUDUSD,Sell,12.05.2025 12:00:00,0.64094,0.1,12.05.2025 13:37:40,0.63894,1h 37m,19.5,1494.42,-0.5,19.5,1494.42,20,1850.6,0.17,14.14,tp 0.63894,IS
1374,AUDUSD,Sell,13.05.2025 08:00:00,0.6412,0.1,13.05.2025 23:45:00,0.64729,15h 45m,-61.4,1433.02,-0.5,-61.4,1433.02,-60.9,1789.7,-0.53,13.61,Strategy_5_8_189,IS
1376,AUDUSD,Sell,14.05.2025 12:00:00,0.64909,0.1,14.05.2025 14:04:20,0.64709,2h 4m,19.5,1452.52,-0.5,19.5,1452.52,20,1809.7,0.17,13.78,tp 0.64709,IS
1378,AUDUSD,Sell,15.05.2025 12:00:00,0.64208,0.1,15.05.2025 17:32:40,0.64008,5h 32m,19.5,1472.02,-0.5,19.5,1472.02,20,1829.7,0.17,13.95,tp 0.64008,IS
1380,AUDUSD,Sell,16.05.2025 08:00:00,0.64251,0.1,16.05.2025 17:34:40,0.64051,9h 34m,19.5,1491.52,-0.5,19.5,1491.52,20,1849.7,0.17,14.12,tp 0.64051,IS
1382,AUDUSD,Sell,20.05.2025 08:00:00,0.64248,0.1,20.05.2025 15:18:40,0.64048,7h 18m,19.5,1511.02,-0.5,19.5,1511.02,20,1869.7,0.17,14.29,tp 0.64048,IS
1384,AUDUSD,Sell,22.05.2025 02:00:00,0.64305,0.1,22.05.2025 16:49:20,0.64105,14h 49m,19.5,1530.52,-0.5,19.5,1530.52,20,1889.7,0.17,14.46,tp 0.64105,IS
1386,AUDUSD,Sell,23.05.2025 12:00:00,0.64535,0.1,23.05.2025 15:07:20,0.64335,3h 7m,19.5,1550.02,-0.5,19.5,1550.02,20,1909.7,0.17,14.63,tp 0.64335,IS
1388,AUDUSD,Sell,26.05.2025 04:00:00,0.65048,0.1,26.05.2025 21:08:40,0.64848,17h 8m,19.5,1569.52,-0.5,19.5,1569.52,20,1929.7,0.17,14.79,tp 0.64848,IS
1390,AUDUSD,Sell,27.05.2025 08:00:00,0.64714,0.1,27.05.2025 10:49:40,0.64514,2h 49m,19.5,1589.02,-0.5,19.5,1589.02,20,1949.7,0.17,14.96,tp 0.64514,IS
1392,AUDUSD,Sell,28.05.2025 08:00:00,0.64262,0.1,28.05.2025 23:45:00,0.64292,15h 45m,-3.5,1585.52,-0.5,-3.5,1585.52,-3,1946.7,-0.03,14.93,Strategy_5_8_189,IS
1394,AUDUSD,Sell,29.05.2025 04:00:00,0.64202,0.1,29.05.2025 23:45:00,0.6444,19h 45m,-24.3,1561.22,-0.5,-24.3,1561.22,-23.8,1922.9,-0.21,14.72,Strategy_5_8_189,IS
1396,AUDUSD,Sell,30.05.2025 08:00:00,0.64299,0.1,30.05.2025 10:09:40,0.64099,2h 9m,19.5,1580.72,-0.5,19.5,1580.72,20,1942.9,0.17,14.89,tp 0.64099,IS
1398,AUDUSD,Sell,02.06.2025 04:00:00,0.64558,0.1,02.06.2025 23:45:00,0.64988,19h 45m,-43.5,1537.22,-0.5,-43.5,1537.22,-43,1899.9,-0.38,14.52,Strategy_5_8_189,IS
1400,AUDUSD,Sell,03.06.2025 08:00:00,0.64664,0.1,03.06.2025 23:45:00,0.64678,15h 45m,-1.9,1535.32,-0.5,-1.9,1535.32,-1.4,1898.5,-0.02,14.5,Strategy_5_8_189,IS
1402,AUDUSD,Sell,04.06.2025 08:00:00,0.6456,0.1,04.06.2025 23:45:00,0.64949,15h 45m,-39.4,1495.92,-0.5,-39.4,1495.92,-38.9,1859.6,-0.34,14.16,Strategy_5_8_189,IS
1404,AUDUSD,Sell,05.06.2025 08:00:00,0.64929,0.1,05.06.2025 23:45:00,0.65085,15h 45m,-16.1,1479.82,-0.5,-16.1,1479.82,-15.6,1844,-0.14,14.02,Strategy_5_8_189,IS
1406,AUDUSD,Sell,09.06.2025 14:00:00,0.65235,0.1,09.06.2025 23:45:00,0.65179,9h 45m,5.1,1484.92,-0.5,5.1,1484.92,5.6,1849.6,0.04,14.06,Strategy_5_8_189,IS
1408,AUDUSD,Sell,10.06.2025 08:00:00,0.65209,0.1,10.06.2025 09:57:40,0.65009,1h 57m,19.5,1504.42,-0.5,19.5,1504.42,20,1869.6,0.17,14.23,tp 0.65009,IS
1410,AUDUSD,Sell,11.06.2025 08:00:00,0.65111,0.1,11.06.2025 23:45:00,0.65023,15h 45m,8.3,1512.72,-0.5,8.3,1512.72,8.8,1878.4,0.07,14.3,Strategy_5_8_189,IS
1412,AUDUSD,Sell,12.06.2025 02:00:00,0.65075,0.1,12.06.2025 04:43:40,0.64875,2h 43m,19.5,1532.22,-0.5,19.5,1532.22,20,1898.4,0.17,14.47,tp 0.64875,IS
1414,AUDUSD,Sell,13.06.2025 04:00:00,0.64768,0.1,13.06.2025 04:04:40,0.64568,4m 40s,19.5,1551.72,-0.5,19.5,1551.72,20,1918.4,0.17,14.64,tp 0.64568,IS
1416,AUDUSD,Sell,16.06.2025 02:00:00,0.64875,0.1,16.06.2025 06:20:40,0.64675,4h 20m,19.5,1571.22,-0.5,19.5,1571.22,20,1938.4,0.17,14.81,tp 0.64675,IS
1418,AUDUSD,Sell,17.06.2025 08:00:00,0.65349,0.1,17.06.2025 17:32:40,0.65149,9h 32m,19.5,1590.72,-0.5,19.5,1590.72,20,1958.4,0.17,14.98,tp 0.65149,IS
1420,AUDUSD,Sell,18.06.2025 02:00:00,0.64688,0.1,18.06.2025 23:45:00,0.65095,21h 45m,-41.2,1549.52,-0.5,-41.2,1549.52,-40.7,1917.7,-0.36,14.62,Strategy_5_8_189,IS
1422,AUDUSD,Sell,19.06.2025 02:00:00,0.65076,0.1,19.06.2025 04:04:40,0.64876,2h 4m,19.5,1569.02,-0.5,19.5,1569.02,20,1937.7,0.17,14.79,tp 0.64876,IS
1424,AUDUSD,Sell,20.06.2025 02:00:00,0.64822,0.1,20.06.2025 17:41:40,0.64622,15h 41m,19.5,1588.52,-0.5,19.5,1588.52,20,1957.7,0.17,14.96,tp 0.64622,IS
1426,AUDUSD,Sell,23.06.2025 04:00:00,0.64363,0.1,23.06.2025 05:49:40,0.64163,1h 49m,19.5,1608.02,-0.5,19.5,1608.02,20,1977.7,0.17,15.13,tp 0.64163,IS
1428,AUDUSD,Sell,24.06.2025 02:00:00,0.64732,0.1,24.06.2025 23:45:00,0.64898,21h 45m,-17.1,1590.92,-0.5,-17.1,1590.92,-16.6,1961.1,-0.15,14.98,Strategy_5_8_189,IS
1430,AUDUSD,Sell,26.06.2025 08:00:00,0.65225,0.1,26.06.2025 23:45:00,0.65476,15h 45m,-25.6,1565.32,-0.5,-25.6,1565.32,-25.1,1936,-0.22,14.76,Strategy_5_8_189,IS
1432,AUDUSD,Sell,30.06.2025 02:00:00,0.65344,0.1,30.06.2025 23:45:00,0.65831,21h 45m,-49.2,1516.12,-0.5,-49.2,1516.12,-48.7,1887.3,-0.43,14.34,Strategy_5_8_189,IS
1434,AUDUSD,Sell,04.07.2025 12:00:00,0.65582,0.1,04.07.2025 23:45:00,0.65585,11h 45m,-0.8,1515.32,-0.5,-0.8,1515.32,-0.3,1887,-0.01,14.33,Strategy_5_8_189,IS
1436,AUDUSD,Sell,07.07.2025 08:00:00,0.65041,0.1,07.07.2025 23:45:00,0.64906,15h 45m,13,1528.32,-0.5,13,1528.32,13.5,1900.5,0.11,14.44,Strategy_5_8_189,IS
1438,AUDUSD,Sell,08.07.2025 04:00:00,0.65123,0.1,08.07.2025 23:45:00,0.65311,19h 45m,-19.3,1509.02,-0.5,-19.3,1509.02,-18.8,1881.7,-0.17,14.27,Strategy_5_8_189,IS
1440,AUDUSD,Sell,09.07.2025 08:00:00,0.65356,0.1,09.07.2025 15:00:20,0.65156,7h 0m,19.5,1528.52,-0.5,19.5,1528.52,20,1901.7,0.17,14.44,tp 0.65156,IS
1442,AUDUSD,Sell,11.07.2025 04:00:00,0.65672,0.1,11.07.2025 23:45:00,0.65764,19h 45m,-9.7,1518.82,-0.5,-9.7,1518.82,-9.2,1892.5,-0.08,14.36,Strategy_5_8_189,IS
1444,AUDUSD,Sell,14.07.2025 04:00:00,0.6581,0.1,14.07.2025 04:32:40,0.6561,32m 40s,19.5,1538.32,-0.5,19.5,1538.32,20,1912.5,0.17,14.53,tp 0.65610,IS
1446,AUDUSD,Sell,15.07.2025 12:00:00,0.65656,0.1,15.07.2025 16:47:40,0.65456,4h 47m,19.5,1557.82,-0.5,19.5,1557.82,20,1932.5,0.17,14.7,tp 0.65456,IS
1448,AUDUSD,Sell,16.07.2025 04:00:00,0.65265,0.1,16.07.2025 16:47:40,0.65065,12h 47m,19.5,1577.32,-0.5,19.5,1577.32,20,1952.5,0.17,14.87,tp 0.65065,IS
1450,AUDUSD,Sell,17.07.2025 08:00:00,0.64904,0.1,17.07.2025 09:30:20,0.64704,1h 30m,19.5,1596.82,-0.5,19.5,1596.82,20,1972.5,0.17,15.04,tp 0.64704,IS
1452,AUDUSD,Sell,18.07.2025 04:00:00,0.6506,0.1,18.07.2025 23:45:00,0.65078,19h 45m,-2.3,1594.52,-0.5,-2.3,1594.52,-1.8,1970.7,-0.02,15.02,Strategy_5_8_189,IS
1454,AUDUSD,Sell,23.07.2025 15:45:00,0.6592,0.1,23.07.2025 23:45:00,0.66022,8h 0m,-10.7,1583.82,-0.5,-10.7,1583.82,-10.2,1960.5,-0.09,14.92,Strategy_5_8_189,IS
1456,AUDUSD,Sell,24.07.2025 02:00:00,0.66008,0.1,24.07.2025 23:45:00,0.6589,21h 45m,11.3,1595.12,-0.5,11.3,1595.12,11.8,1972.3,0.1,15.02,Strategy_5_8_189,IS
1458,AUDUSD,Sell,25.07.2025 08:00:00,0.65711,0.1,25.07.2025 19:11:20,0.65511,11h 11m,19.5,1614.62,-0.5,19.5,1614.62,20,1992.3,0.17,15.19,tp 0.65511,IS
1460,AUDUSD,Sell,28.07.2025 08:00:00,0.65664,0.1,28.07.2025 10:27:40,0.65464,2h 27m,19.5,1634.12,-0.5,19.5,1634.12,20,2012.3,0.17,15.36,tp 0.65464,IS
1462,AUDUSD,Sell,29.07.2025 12:00:00,0.65144,0.1,29.07.2025 23:45:00,0.65123,11h 45m,1.6,1635.72,-0.5,1.6,1635.72,2.1,2014.4,0.01,15.37,Strategy_5_8_189,IS
1464,AUDUSD,Sell,30.07.2025 08:00:00,0.65111,0.1,30.07.2025 13:39:20,0.64911,5h 39m,19.5,1655.22,-0.5,19.5,1655.22,20,2034.4,0.17,15.54,tp 0.64911,IS
1466,AUDUSD,Sell,31.07.2025 02:00:00,0.64459,0.1,31.07.2025 20:34:40,0.64259,18h 34m,19.5,1674.72,-0.5,19.5,1674.72,20,2054.4,0.17,15.71,tp 0.64259,IS
1468,AUDUSD,Sell,04.08.2025 02:00:00,0.64659,0.1,04.08.2025 23:45:00,0.64667,21h 45m,-1.3,1673.42,-0.5,-1.3,1673.42,-0.8,2053.6,-0.01,15.69,Strategy_5_8_189,IS
1470,AUDUSD,Sell,06.08.2025 04:00:00,0.64765,0.1,06.08.2025 23:45:00,0.65014,19h 45m,-25.4,1648.02,-0.5,-25.4,1648.02,-24.9,2028.7,-0.22,15.48,Strategy_5_8_189,IS
1472,AUDUSD,Sell,07.08.2025 08:00:00,0.65166,0.1,07.08.2025 17:46:40,0.64966,9h 46m,19.5,1667.52,-0.5,19.5,1667.52,20,2048.7,0.17,15.64,tp 0.64966,IS
1474,AUDUSD,Sell,08.08.2025 02:00:00,0.6524,0.1,08.08.2025 23:45:00,0.65219,21h 45m,1.6,1669.12,-0.5,1.6,1669.12,2.1,2050.8,0.01,15.66,Strategy_5_8_189,IS
1476,AUDUSD,Sell,12.08.2025 08:00:00,0.65149,0.1,12.08.2025 08:57:40,0.64949,57m 40s,19.5,1688.62,-0.5,19.5,1688.62,20,2070.8,0.17,15.83,tp 0.64949,IS
1478,AUDUSD,Sell,13.08.2025 14:00:00,0.65549,0.1,13.08.2025 23:45:00,0.65465,9h 45m,7.9,1696.52,-0.5,7.9,1696.52,8.4,2079.2,0.07,15.89,Strategy_5_8_189,IS
1480,AUDUSD,Sell,14.08.2025 08:00:00,0.65506,0.1,14.08.2025 10:51:40,0.65306,2h 51m,19.5,1716.02,-0.5,19.5,1716.02,20,2099.2,0.17,16.06,tp 0.65306,IS
1482,AUDUSD,Sell,19.08.2025 12:00:00,0.6484,0.1,19.08.2025 18:01:20,0.6464,6h 1m,19.5,1735.52,-0.5,19.5,1735.52,20,2119.2,0.17,16.23,tp 0.64640,IS
1484,AUDUSD,Sell,20.08.2025 08:00:00,0.64436,0.1,20.08.2025 23:45:00,0.64346,15h 45m,8.5,1744.02,-0.5,8.5,1744.02,9,2128.2,0.07,16.3,Strategy_5_8_189,IS
1486,AUDUSD,Sell,25.08.2025 08:00:00,0.64892,0.1,25.08.2025 23:45:00,0.64852,15h 45m,3.5,1747.52,-0.5,3.5,1747.52,4,2132.2,0.03,16.33,Strategy_5_8_189,IS
1488,AUDUSD,Sell,26.08.2025 02:00:00,0.64827,0.1,26.08.2025 23:45:00,0.64956,21h 45m,-13.4,1734.12,-0.5,-13.4,1734.12,-12.9,2119.3,-0.11,16.21,Strategy_5_8_189,IS
1490,AUDUSD,Sell,27.08.2025 08:00:00,0.64845,0.1,27.08.2025 13:37:40,0.64645,5h 37m,19.5,1753.62,-0.5,19.5,1753.62,20,2139.3,0.17,16.38,tp 0.64645,IS
1492,AUDUSD,Sell,01.09.2025 14:15:00,0.65547,0.1,01.09.2025 23:45:00,0.65552,9h 30m,-1,1752.62,-0.5,-1,1752.62,-0.5,2138.8,-0.01,16.37,Strategy_5_8_189,IS
1494,AUDUSD,Sell,02.09.2025 04:00:00,0.65526,0.1,02.09.2025 10:14:40,0.65326,6h 14m,19.5,1772.12,-0.5,19.5,1772.12,20,2158.8,0.17,16.54,tp 0.65326,IS
1496,AUDUSD,Sell,03.09.2025 12:00:00,0.65249,0.1,03.09.2025 23:45:00,0.65449,11h 45m,-20.5,1751.62,-0.5,-20.5,1751.62,-20,2138.8,-0.17,16.36,Strategy_5_8_189,IS
1498,AUDUSD,Sell,04.09.2025 08:00:00,0.65283,0.1,04.09.2025 17:10:40,0.65083,9h 10m,19.5,1771.12,-0.5,19.5,1771.12,20,2158.8,0.17,16.53,tp 0.65083,IS
1500,AUDUSD,Sell,05.09.2025 04:00:00,0.65264,0.1,05.09.2025 23:45:00,0.65575,19h 45m,-31.6,1739.52,-0.5,-31.6,1739.52,-31.1,2127.7,-0.27,16.26,Strategy_5_8_189,IS
1502,AUDUSD,Sell,08.09.2025 12:00:00,0.65842,0.1,08.09.2025 23:45:00,0.65933,11h 45m,-9.6,1729.92,-0.5,-9.6,1729.92,-9.1,2118.6,-0.08,16.18,Strategy_5_8_189,IS
1504,AUDUSD,Sell,10.09.2025 08:00:00,0.66123,0.1,10.09.2025 23:45:00,0.6614,15h 45m,-2.2,1727.72,-0.5,-2.2,1727.72,-1.7,2116.9,-0.02,16.16,Strategy_5_8_189,IS
1506,AUDUSD,Sell,12.09.2025 12:00:00,0.66454,0.1,12.09.2025 23:45:00,0.66476,11h 45m,-2.7,1725.02,-0.5,-2.7,1725.02,-2.2,2114.7,-0.02,16.14,Strategy_5_8_189,IS
1508,AUDUSD,Sell,15.09.2025 04:00:00,0.66512,0.1,15.09.2025 23:45:00,0.66707,19h 45m,-20,1705.02,-0.5,-20,1705.02,-19.5,2095.2,-0.17,15.97,Strategy_5_8_189,IS
1510,AUDUSD,Sell,17.09.2025 04:00:00,0.66825,0.1,17.09.2025 19:53:40,0.66625,15h 53m,19.5,1724.52,-0.5,19.5,1724.52,20,2115.2,0.17,16.13,tp 0.66625,IS
1512,AUDUSD,Sell,18.09.2025 02:00:00,0.66564,0.1,18.09.2025 04:31:40,0.66364,2h 31m,19.5,1744.02,-0.5,19.5,1744.02,20,2135.2,0.17,16.3,tp 0.66364,IS
1514,AUDUSD,Sell,19.09.2025 12:00:00,0.66072,0.1,19.09.2025 15:49:20,0.65872,3h 49m,19.5,1763.52,-0.5,19.5,1763.52,20,2155.2,0.17,16.47,tp 0.65872,IS
1516,AUDUSD,Sell,22.09.2025 12:00:00,0.65941,0.1,22.09.2025 23:45:00,0.66007,11h 45m,-7.1,1756.42,-0.5,-7.1,1756.42,-6.6,2148.6,-0.06,16.41,Strategy_5_8_189,IS
1518,AUDUSD,Sell,23.09.2025 12:00:00,0.65991,0.1,23.09.2025 23:45:00,0.65969,11h 45m,1.7,1758.12,-0.5,1.7,1758.12,2.2,2150.8,0.01,16.42,Strategy_5_8_189,IS
1520,AUDUSD,Sell,24.09.2025 09:45:00,0.66177,0.1,24.09.2025 15:46:40,0.65977,6h 1m,19.5,1777.62,-0.5,19.5,1777.62,20,2170.8,0.17,16.59,tp 0.65977,IS
1522,AUDUSD,Sell,25.09.2025 04:00:00,0.65927,0.1,25.09.2025 15:30:40,0.65727,11h 30m,19.5,1797.12,-0.5,19.5,1797.12,20,2190.8,0.17,16.75,tp 0.65727,IS
1524,AUDUSD,Sell,29.09.2025 10:00:00,0.6565,0.1,29.09.2025 23:45:00,0.65767,13h 45m,-12.2,1784.92,-0.5,-12.2,1784.92,-11.7,2179.1,-0.1,16.65,Strategy_5_8_189,IS
1526,AUDUSD,Sell,30.09.2025 10:45:00,0.65857,0.1,30.09.2025 23:45:00,0.66131,13h 0m,-27.9,1757.02,-0.5,-27.9,1757.02,-27.4,2151.7,-0.24,16.41,Strategy_5_8_189,IS
1528,AUDUSD,Sell,01.10.2025 12:00:00,0.66143,0.1,01.10.2025 23:45:00,0.66111,11h 45m,2.7,1759.72,-0.5,2.7,1759.72,3.2,2154.9,0.02,16.43,Strategy_5_8_189,IS
1530,AUDUSD,Sell,02.10.2025 08:00:00,0.66174,0.1,02.10.2025 16:38:40,0.65974,8h 38m,19.5,1779.22,-0.5,19.5,1779.22,20,2174.9,0.17,16.6,tp 0.65974,IS
1532,AUDUSD,Sell,03.10.2025 12:00:00,0.66067,0.1,03.10.2025 23:45:00,0.66013,11h 45m,4.9,1784.12,-0.5,4.9,1784.12,5.4,2180.3,0.04,16.64,Strategy_5_8_189,IS
1534,AUDUSD,Sell,06.10.2025 04:00:00,0.65984,0.1,06.10.2025 23:45:00,0.66186,19h 45m,-20.7,1763.42,-0.5,-20.7,1763.42,-20.2,2160.1,-0.18,16.47,Strategy_5_8_189,IS
1536,AUDUSD,Sell,07.10.2025 08:00:00,0.66111,0.1,07.10.2025 10:06:40,0.65911,2h 6m,19.5,1782.92,-0.5,19.5,1782.92,20,2180.1,0.17,16.63,tp 0.65911,IS
1538,AUDUSD,Sell,08.10.2025 08:00:00,0.65634,0.1,08.10.2025 23:45:00,0.65874,15h 45m,-24.5,1758.42,-0.5,-24.5,1758.42,-24,2156.1,-0.21,16.42,Strategy_5_8_189,IS
1540,AUDUSD,Sell,09.10.2025 09:00:00,0.66029,0.1,09.10.2025 09:44:40,0.65829,44m 40s,19.5,1777.92,-0.5,19.5,1777.92,20,2176.1,0.17,16.59,tp 0.65829,IS
1542,AUDUSD,Sell,10.10.2025 12:00:00,0.65573,0.1,10.10.2025 18:00:40,0.65373,6h 0m,19.5,1797.42,-0.5,19.5,1797.42,20,2196.1,0.17,16.76,tp 0.65373,IS
1544,AUDUSD,Sell,13.10.2025 04:00:00,0.65158,0.1,13.10.2025 23:45:00,0.65148,19h 45m,0.5,1797.92,-0.5,0.5,1797.92,1,2197.1,0,16.76,Strategy_5_8_189,IS
1546,AUDUSD,Sell,14.10.2025 08:00:00,0.64799,0.1,14.10.2025 10:34:40,0.64599,2h 34m,19.5,1817.42,-0.5,19.5,1817.42,20,2217.1,0.17,16.92,tp 0.64599,IS
1548,AUDUSD,Sell,15.10.2025 08:00:00,0.65156,0.1,15.10.2025 20:13:40,0.64956,12h 13m,19.5,1836.92,-0.5,19.5,1836.92,20,2237.1,0.17,17.09,tp 0.64956,IS
1550,AUDUSD,Sell,16.10.2025 02:00:00,0.65126,0.1,16.10.2025 03:30:40,0.64926,1h 30m,19.5,1856.42,-0.5,19.5,1856.42,20,2257.1,0.16,17.25,tp 0.64926,IS
1552,AUDUSD,Sell,17.10.2025 02:00:00,0.64852,0.1,17.10.2025 06:38:40,0.64652,4h 38m,19.5,1875.92,-0.5,19.5,1875.92,20,2277.1,0.16,17.42,tp 0.64652,IS
1554,AUDUSD,Sell,21.10.2025 08:00:00,0.65035,0.1,21.10.2025 11:02:40,0.64835,3h 2m,19.5,1895.42,-0.5,19.5,1895.42,20,2297.1,0.16,17.58,tp 0.64835,IS
1556,AUDUSD,Sell,23.10.2025 13:45:00,0.65046,0.1,23.10.2025 23:45:00,0.65139,10h 0m,-9.8,1885.62,-0.5,-9.8,1885.62,-9.3,2287.8,-0.08,17.5,Strategy_5_8_189,IS
1558,AUDUSD,Sell,27.10.2025 04:00:00,0.65308,0.1,27.10.2025 23:45:00,0.6556,19h 45m,-25.7,1859.92,-0.5,-25.7,1859.92,-25.2,2262.6,-0.22,17.28,Strategy_5_8_189,IS
1560,AUDUSD,Sell,28.10.2025 12:00:00,0.65461,0.1,28.10.2025 23:45:00,0.65845,11h 45m,-38.9,1821.02,-0.5,-38.9,1821.02,-38.4,2224.2,-0.33,16.96,Strategy_5_8_189,IS
1562,AUDUSD,Sell,29.10.2025 05:15:00,0.65915,0.1,29.10.2025 21:38:40,0.65715,16h 23m,19.5,1840.52,-0.5,19.5,1840.52,20,2244.2,0.16,17.12,tp 0.65715,IS
1564,AUDUSD,Sell,30.10.2025 02:00:00,0.65679,0.1,30.10.2025 15:30:20,0.65479,13h 30m,19.5,1860.02,-0.5,19.5,1860.02,20,2264.2,0.16,17.29,tp 0.65479,IS
1566,AUDUSD,Sell,03.11.2025 08:00:00,0.65582,0.1,03.11.2025 15:52:40,0.65382,7h 52m,19.5,1879.52,-0.5,19.5,1879.52,20,2284.2,0.16,17.45,tp 0.65382,IS
1568,AUDUSD,Sell,04.11.2025 08:00:00,0.65124,0.1,04.11.2025 12:05:40,0.64924,4h 5m,19.5,1899.02,-0.5,19.5,1899.02,20,2304.2,0.16,17.61,tp 0.64924,IS
1570,AUDUSD,Sell,05.11.2025 04:00:00,0.64671,0.1,05.11.2025 23:45:00,0.65062,19h 45m,-39.6,1859.42,-0.5,-39.6,1859.42,-39.1,2265.1,-0.33,17.28,Strategy_5_8_189,IS
1572,AUDUSD,Sell,13.11.2025 06:15:00,0.65544,0.1,13.11.2025 20:31:40,0.65344,14h 16m,19.5,1878.92,-0.5,19.5,1878.92,20,2285.1,0.16,17.45,tp 0.65344,IS
1574,AUDUSD,Sell,14.11.2025 02:00:00,0.65265,0.1,14.11.2025 13:17:40,0.65065,11h 17m,19.5,1898.42,-0.5,19.5,1898.42,20,2305.1,0.16,17.61,tp 0.65065,IS
1576,AUDUSD,Sell,17.11.2025 12:00:00,0.65198,0.1,17.11.2025 20:58:40,0.64998,8h 58m,19.5,1917.92,-0.5,19.5,1917.92,20,2325.1,0.16,17.77,tp 0.64998,IS
1578,AUDUSD,Sell,18.11.2025 02:00:00,0.64922,0.1,18.11.2025 06:10:40,0.64722,4h 10m,19.5,1937.42,-0.5,19.5,1937.42,20,2345.1,0.16,17.94,tp 0.64722,IS
1580,AUDUSD,Sell,19.11.2025 04:00:00,0.64922,0.1,19.11.2025 17:40:40,0.64722,13h 40m,19.5,1956.92,-0.5,19.5,1956.92,20,2365.1,0.16,18.1,tp 0.64722,IS
1582,AUDUSD,Sell,20.11.2025 02:00:00,0.64901,0.1,20.11.2025 15:30:20,0.64701,13h 30m,19.5,1976.42,-0.5,19.5,1976.42,20,2385.1,0.16,18.26,tp 0.64701,IS
1584,AUDUSD,Sell,24.11.2025 12:00:00,0.64464,0.1,24.11.2025 23:45:00,0.64641,11h 45m,-18.2,1958.22,-0.5,-18.2,1958.22,-17.7,2367.4,-0.15,18.11,Strategy_5_8_189,IS
1586,AUDUSD,Sell,01.12.2025 04:00:00,0.65523,0.1,01.12.2025 23:45:00,0.65422,19h 45m,9.6,1967.82,-0.5,9.6,1967.82,10.1,2377.5,0.08,18.19,Strategy_5_8_189,IS
1588,AUDUSD,Sell,08.12.2025 04:00:00,0.66429,0.1,08.12.2025 17:09:40,0.66229,13h 9m,19.5,1987.32,-0.5,19.5,1987.32,20,2397.5,0.16,18.36,tp 0.66229,IS
1590,AUDUSD,Sell,09.12.2025 08:00:00,0.6643,0.1,09.12.2025 23:45:00,0.66417,15h 45m,0.8,1988.12,-0.5,0.8,1988.12,1.3,2398.8,0.01,18.36,Strategy_5_8_189,IS
1592,AUDUSD,Sell,11.12.2025 02:45:00,0.66638,0.1,11.12.2025 05:13:40,0.66438,2h 28m,19.5,2007.62,-0.5,19.5,2007.62,20,2418.8,0.16,18.53,tp 0.66438,IS
1594,AUDUSD,Sell,15.12.2025 04:00:00,0.66529,0.1,15.12.2025 20:27:40,0.66329,16h 27m,19.5,2027.12,-0.5,19.5,2027.12,20,2438.8,0.16,18.69,tp 0.66329,IS
1596,AUDUSD,Sell,16.12.2025 04:00:00,0.66222,0.1,16.12.2025 23:45:00,0.66324,19h 45m,-10.7,2016.42,-0.5,-10.7,2016.42,-10.2,2428.6,-0.09,18.6,Strategy_5_8_189,IS
1598,AUDUSD,Sell,17.12.2025 08:00:00,0.66193,0.1,17.12.2025 20:54:40,0.65993,12h 54m,19.5,2035.92,-0.5,19.5,2035.92,20,2448.6,0.16,18.76,tp 0.65993,IS
1600,AUDUSD,Sell,22.12.2025 04:00:00,0.66209,0.1,22.12.2025 23:45:00,0.66587,19h 45m,-38.3,1997.62,-0.5,-38.3,1997.62,-37.8,2410.8,-0.32,18.44,Strategy_5_8_189,IS
1602,AUDUSD,Sell,23.12.2025 14:00:00,0.66917,0.1,23.12.2025 23:45:00,0.6702,9h 45m,-10.8,1986.82,-0.5,-10.8,1986.82,-10.3,2400.5,-0.09,18.35,Strategy_5_8_189,IS
1604,AUDUSD,Sell,26.12.2025 04:00:00,0.67098,0.1,26.12.2025 23:45:00,0.67124,19h 45m,-3.1,1983.72,-0.5,-3.1,1983.72,-2.6,2397.9,-0.03,18.33,Strategy_5_8_189,IS
