Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1252,GBPJPY,Buy,13.11.2025 06:30:00,203.179,0.1,13.11.2025 23:45:00,203.786,17h 15m,38.78,3278.73,-0.5,38.78,3278.73,60.7,5163.2,0.29,29.18,Strategy 2.14.157,IS
1254,GBPJPY,Buy,18.11.2025 10:30:00,204.155,0.1,18.11.2025 23:45:00,204.419,13h 15m,16.48,3295.21,-0.5,16.48,3295.21,26.4,5189.6,0.12,29.3,Strategy 2.14.157,IS
1256,GBPJPY,Buy,19.11.2025 01:45:00,204.537,0.1,19.11.2025 23:45:00,205.202,22h 0m,41.82,3337.03,-0.5,41.82,3337.03,66.5,5256.1,0.31,29.62,Strategy 2.14.157,IS
1258,GBPJPY,Buy,20.11.2025 03:45:00,205.277,0.1,20.11.2025 16:32:40,206.727,12h 47m,91.53,3428.56,-0.5,91.53,3428.56,145,5401.1,0.69,30.3,tp 206.727,IS
1260,GBPJPY,Buy,25.11.2025 07:15:00,205.468,0.1,25.11.2025 23:45:00,205.474,16h 30m,-0.12,3428.44,-0.5,-0.12,3428.44,0.6,5401.7,-0,30.3,Strategy 2.14.157,IS
1262,GBPJPY,Buy,26.11.2025 02:15:00,205.631,0.1,26.11.2025 21:01:40,207.081,18h 46m,92.17,3520.61,-0.5,92.17,3520.61,145,5546.7,0.69,30.99,tp 207.081,IS
1264,GBPJPY,Buy,28.11.2025 08:15:00,206.912,0.1,28.11.2025 23:45:00,206.623,15h 30m,-19.01,3501.6,-0.5,-19.01,3501.6,-28.9,5517.8,-0.14,30.85,Strategy 2.14.157,IS
1266,GBPJPY,Buy,02.12.2025 17:15:00,206.15,0.1,02.12.2025 23:45:00,205.93,6h 30m,-14.61,3486.99,-0.5,-14.61,3486.99,-22,5495.8,-0.11,30.74,Strategy 2.14.157,IS
1268,GBPJPY,Buy,03.12.2025 01:45:00,206,0.1,03.12.2025 23:45:00,207.228,22h 0m,78.62,3565.61,-0.5,78.62,3565.61,122.8,5618.6,0.58,31.32,Strategy 2.14.157,IS
1270,GBPJPY,Buy,04.12.2025 03:45:00,207.177,0.1,04.12.2025 23:45:00,206.728,20h 0m,-29.45,3536.16,-0.5,-29.45,3536.16,-44.9,5573.7,-0.22,31.11,Strategy 2.14.157,IS
1272,GBPJPY,Buy,05.12.2025 13:00:00,206.927,0.1,05.12.2025 23:45:00,207.046,10h 45m,7.16,3543.32,-0.5,7.16,3543.32,11.9,5585.6,0.05,31.16,Strategy 2.14.157,IS
1274,GBPJPY,Buy,08.12.2025 05:45:00,206.856,0.1,08.12.2025 23:45:00,207.776,18h 0m,58.5,3601.82,-0.5,58.5,3601.82,92,5677.6,0.43,31.59,Strategy 2.14.157,IS
1276,GBPJPY,Buy,09.12.2025 01:45:00,207.808,0.1,09.12.2025 23:45:00,208.737,22h 0m,58.7,3660.52,-0.5,58.7,3660.52,92.9,5770.5,0.43,32.02,Strategy 2.14.157,IS
1278,GBPJPY,Buy,10.12.2025 07:30:00,208.454,0.1,10.12.2025 23:45:00,208.843,16h 15m,24.43,3684.95,-0.5,24.43,3684.95,38.9,5809.4,0.18,32.2,Strategy 2.14.157,IS
1280,GBPJPY,Buy,16.12.2025 12:30:00,207.711,0.1,16.12.2025 23:45:00,207.714,11h 15m,-0.31,3684.64,-0.5,-0.31,3684.64,0.3,5809.7,-0,32.2,Strategy 2.14.157,IS
1282,GBPJPY,Buy,18.12.2025 08:15:00,208.367,0.1,18.12.2025 23:45:00,208.148,15h 30m,-14.58,3670.06,-0.5,-14.58,3670.06,-21.9,5787.8,-0.11,32.09,Strategy 2.14.157,IS
1284,GBPJPY,Buy,19.12.2025 02:15:00,208.326,0.1,19.12.2025 10:35:20,209.776,8h 20m,91.95,3762.01,-0.5,91.95,3762.01,145,5932.8,0.67,32.76,tp 209.776,IS
1286,GBPJPY,Buy,23.12.2025 16:30:00,211.066,0.1,23.12.2025 23:45:00,211.12,7h 15m,2.96,3764.97,-0.5,2.96,3764.97,5.4,5938.2,0.02,32.79,Strategy 2.14.157,IS
1288,GBPJPY,Buy,26.12.2025 02:00:00,210.885,0.1,26.12.2025 23:45:00,211.285,21h 45m,25.05,3790.02,-0.5,25.05,3790.02,40,5978.2,0.18,32.97,Strategy 2.14.157,IS
1290,GBPJPY,Buy,29.12.2025 03:45:00,211.129,0.1,29.12.2025 23:45:00,210.792,20h 0m,-22.1,3767.92,-0.5,-22.1,3767.92,-33.7,5944.5,-0.16,32.81,Strategy 2.14.157,IS
1292,GBPJPY,Buy,30.12.2025 04:15:00,211.086,0.1,30.12.2025 23:45:00,210.649,19h 30m,-28.44,3739.48,-0.5,-28.44,3739.48,-43.7,5900.8,-0.21,32.6,Strategy 2.14.157,IS
1294,GBPJPY,Buy,31.12.2025 06:30:00,210.739,0.1,31.12.2025 23:45:00,211.198,17h 15m,28.79,3768.27,-0.5,28.79,3768.27,45.9,5946.7,0.21,32.81,Strategy 2.14.157,IS
1296,GBPJPY,Buy,02.01.2026 01:30:00,211.306,0.1,02.01.2026 23:45:00,211.121,22h 15m,-12.29,3755.98,-0.5,-12.29,3755.98,-18.5,5928.2,-0.09,32.72,Strategy 2.14.157,IS
1298,GBPJPY,Buy,05.01.2026 17:00:00,211.169,0.1,05.01.2026 23:45:00,211.757,6h 45m,37.1,3793.08,-0.5,37.1,3793.08,58.8,5987,0.27,32.99,Strategy 2.14.157,IS
1300,GBPJPY,Buy,06.01.2026 08:45:00,212.034,0.1,06.01.2026 23:45:00,211.468,15h 0m,-36.63,3756.45,-0.5,-36.63,3756.45,-56.6,5930.4,-0.27,32.73,Strategy 2.14.157,IS
1302,GBPJPY,Buy,07.01.2026 04:45:00,211.724,0.1,07.01.2026 23:45:00,210.995,19h 0m,-47,3709.45,-0.5,-47,3709.45,-72.9,5857.5,-0.34,32.38,Strategy 2.14.157,IS
1304,GBPJPY,Buy,09.01.2026 03:30:00,211.023,0.1,09.01.2026 23:45:00,211.591,20h 15m,35.47,3744.92,-0.5,35.47,3744.92,56.8,5914.3,0.26,32.64,Strategy 2.14.157,IS
1306,GBPJPY,Buy,12.01.2026 11:30:00,212.446,0.1,12.01.2026 23:45:00,212.964,12h 15m,32.26,3777.18,-0.5,32.26,3777.18,51.8,5966.1,0.23,32.88,Strategy 2.14.157,IS
1308,GBPJPY,Buy,13.01.2026 08:30:00,214.095,0.1,13.01.2026 23:45:00,213.667,15h 15m,-27.39,3749.79,-0.5,-27.39,3749.79,-42.8,5923.3,-0.2,32.68,Strategy 2.14.157,IS
1310,GBPJPY,Buy,19.01.2026 10:30:00,211.742,0.1,19.01.2026 23:45:00,212.285,13h 15m,33.84,3783.63,-0.5,33.84,3783.63,54.3,5977.6,0.25,32.92,Strategy 2.14.157,IS
1312,GBPJPY,Buy,20.01.2026 16:45:00,212.596,0.1,20.01.2026 23:45:00,212.542,7h 0m,-3.91,3779.72,-0.5,-3.91,3779.72,-5.4,5972.2,-0.03,32.9,Strategy 2.14.157,IS
1314,GBPJPY,Buy,21.01.2026 08:15:00,212.608,0.1,21.01.2026 14:01:40,211.608,5h 46m,-63.82,3715.9,-0.5,-63.82,3715.9,-100,5872.2,-0.46,32.43,sl 211.608,IS
1316,GBPJPY,Buy,22.01.2026 04:00:00,212.686,0.1,22.01.2026 23:45:00,213.914,19h 45m,77.02,3792.92,-0.5,77.02,3792.92,122.8,5995,0.56,32.99,Strategy 2.14.157,IS
1318,GBPJPY,Buy,23.01.2026 08:45:00,214.2,0.1,23.01.2026 09:43:40,213.2,58m 40s,-63.38,3729.54,-0.5,-63.38,3729.54,-100,5895,-0.46,32.54,sl 213.200,IS
1320,GBPJPY,Buy,28.01.2026 02:15:00,210.993,0.1,28.01.2026 23:45:00,211.815,21h 30m,53.08,3782.62,-0.5,53.08,3782.62,82.2,5977.2,0.39,32.92,Strategy 2.14.157,IS
1322,GBPJPY,Buy,29.01.2026 05:15:00,211.574,0.1,29.01.2026 17:42:40,210.574,12h 27m,-65.82,3716.8,-0.5,-65.82,3716.8,-100,5877.2,-0.48,32.44,sl 210.574,IS
1324,GBPJPY,Buy,30.01.2026 02:15:00,211.542,0.1,30.01.2026 23:45:00,211.79,21h 30m,15.53,3732.33,-0.5,15.53,3732.33,24.8,5902,0.11,32.56,Strategy 2.14.157,IS
1326,GBPJPY,Buy,02.02.2026 10:00:00,211.908,0.1,02.02.2026 23:45:00,212.618,13h 45m,45.14,3777.47,-0.5,45.14,3777.47,71,5973,0.33,32.89,Strategy 2.14.157,IS
1328,GBPJPY,Buy,03.02.2026 02:30:00,212.71,0.1,03.02.2026 23:45:00,213.366,21h 15m,41.62,3819.09,-0.5,41.62,3819.09,65.6,6038.6,0.3,33.19,Strategy 2.14.157,IS
1330,GBPJPY,Buy,04.02.2026 02:15:00,213.527,0.1,04.02.2026 12:59:40,214.977,10h 44m,92.01,3911.1,-0.5,92.01,3911.1,145,6183.6,0.67,33.85,tp 214.977,IS
1332,GBPJPY,Buy,09.02.2026 12:45:00,213.221,0.1,09.02.2026 16:07:20,212.221,3h 22m,-64.68,3846.42,-0.5,-64.68,3846.42,-100,6083.6,-0.46,33.39,sl 212.221,IS
1334,GBPJPY,Buy,16.02.2026 09:15:00,209.103,0.1,16.02.2026 23:45:00,209.157,14h 30m,3.02,3849.44,-0.5,3.02,3849.44,5.4,6089,0.02,33.41,Strategy 2.14.157,IS
1336,GBPJPY,Buy,17.02.2026 01:15:00,209.367,0.1,17.02.2026 05:03:40,208.367,3h 48m,-65.81,3783.63,-0.5,-65.81,3783.63,-100,5989,-0.48,32.94,sl 208.367,IS
1338,GBPJPY,Buy,18.02.2026 07:00:00,208.202,0.1,18.02.2026 23:45:00,208.986,16h 45m,50.14,3833.77,-0.5,50.14,3833.77,78.4,6067.4,0.36,33.3,Strategy 2.14.157,IS
1340,GBPJPY,Buy,19.02.2026 03:30:00,208.883,0.1,19.02.2026 23:45:00,208.79,20h 15m,-6.5,3827.27,-0.5,-6.5,3827.27,-9.3,6058.1,-0.05,33.25,Strategy 2.14.157,IS
1342,GBPJPY,Buy,20.02.2026 11:00:00,209.263,0.1,20.02.2026 23:45:00,209.093,12h 45m,-11.46,3815.81,-0.5,-11.46,3815.81,-17,6041.1,-0.08,33.17,Strategy 2.14.157,IS
1344,GBPJPY,Buy,23.02.2026 09:15:00,209.058,0.1,23.02.2026 23:45:00,208.822,14h 30m,-15.75,3800.06,-0.5,-15.75,3800.06,-23.6,6017.5,-0.11,33.06,Strategy 2.14.157,IS
1346,GBPJPY,Buy,24.02.2026 04:30:00,209.224,0.1,24.02.2026 10:23:40,210.674,5h 53m,92.32,3892.38,-0.5,92.32,3892.38,145,6162.5,0.67,33.72,tp 210.674,IS
1348,GBPJPY,Buy,25.02.2026 08:45:00,210.643,0.1,25.02.2026 21:36:40,212.093,12h 51m,92.13,3984.51,-0.5,92.13,3984.51,145,6307.5,0.66,34.39,tp 212.093,IS
1350,GBPJPY,Buy,26.02.2026 09:15:00,211.569,0.1,26.02.2026 19:35:20,210.569,10h 20m,-64.45,3920.06,-0.5,-64.45,3920.06,-100,6207.5,-0.46,33.93,sl 210.569,IS
1352,GBPJPY,Buy,06.03.2026 03:15:00,210.514,0.1,06.03.2026 23:45:00,211.367,20h 30m,53.55,3973.61,-0.5,53.55,3973.61,85.3,6292.8,0.38,34.31,Strategy 2.14.157,IS
1354,GBPJPY,Buy,09.03.2026 04:00:00,211.036,0.1,09.03.2026 23:45:00,211.905,19h 45m,54.61,4028.22,-0.5,54.61,4028.22,86.9,6379.7,0.39,34.7,Strategy 2.14.157,IS
1356,GBPJPY,Buy,10.03.2026 09:30:00,211.855,0.1,10.03.2026 23:45:00,212.048,14h 15m,11.71,4039.93,-0.5,11.71,4039.93,19.3,6399,0.08,34.79,Strategy 2.14.157,IS
1358,GBPJPY,Buy,11.03.2026 02:30:00,212.187,0.1,11.03.2026 23:45:00,213.179,21h 15m,61.91,4101.84,-0.5,61.91,4101.84,99.2,6498.2,0.44,35.23,Strategy 2.14.157,IS
1360,GBPJPY,Buy,12.03.2026 03:45:00,213.037,0.1,12.03.2026 23:45:00,212.652,20h 0m,-24.67,4077.17,-0.5,-24.67,4077.17,-38.5,6459.7,-0.17,35.05,Strategy 2.14.157,IS
