Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1516,USDJPY,Buy,05.08.2025 17:00:00,147.597,0.1,05.08.2025 23:45:00,147.525,6h 45m,-5.38,4401.5,-0.5,-5.38,4401.5,-7.2,6715.5,-0.04,37.01,Strategy 6.27.190,IS
1518,USDJPY,Buy,06.08.2025 05:15:00,147.742,0.1,06.08.2025 23:45:00,147.49,18h 30m,-17.59,4383.91,-0.5,-17.59,4383.91,-25.2,6690.3,-0.12,36.89,Strategy 6.27.190,IS
1520,USDJPY,Buy,07.08.2025 03:45:00,147.485,0.1,07.08.2025 23:45:00,147.081,20h 0m,-27.97,4355.94,-0.5,-27.97,4355.94,-40.4,6649.9,-0.19,36.69,Strategy 6.27.190,IS
1522,USDJPY,Buy,08.08.2025 04:45:00,147.332,0.1,08.08.2025 23:45:00,147.746,19h 0m,27.52,4383.46,-0.5,27.52,4383.46,41.4,6691.3,0.19,36.89,Strategy 6.27.190,IS
1524,USDJPY,Buy,11.08.2025 12:45:00,147.632,0.1,11.08.2025 23:45:00,148.09,11h 0m,30.43,4413.89,-0.5,30.43,4413.89,45.8,6737.1,0.21,37.1,Strategy 6.27.190,IS
1526,USDJPY,Buy,12.08.2025 01:15:00,148.192,0.1,12.08.2025 23:45:00,147.809,22h 30m,-26.41,4387.48,-0.5,-26.41,4387.48,-38.3,6698.8,-0.18,36.91,Strategy 6.27.190,IS
1528,USDJPY,Buy,15.08.2025 19:45:00,147.16,0.1,15.08.2025 23:45:00,147.208,4h 0m,2.76,4390.24,-0.5,2.76,4390.24,4.8,6703.6,0.02,36.93,Strategy 6.27.190,IS
1530,USDJPY,Buy,18.08.2025 02:15:00,147.292,0.1,18.08.2025 23:45:00,147.814,21h 30m,34.81,4425.05,-0.5,34.81,4425.05,52.2,6755.8,0.24,37.18,Strategy 6.27.190,IS
1532,USDJPY,Buy,19.08.2025 16:15:00,147.88,0.1,19.08.2025 23:45:00,147.618,7h 30m,-18.25,4406.8,-0.5,-18.25,4406.8,-26.2,6729.6,-0.13,37.05,Strategy 6.27.190,IS
1534,USDJPY,Buy,20.08.2025 02:45:00,147.729,0.1,20.08.2025 17:51:40,146.929,15h 6m,-54.95,4351.85,-0.5,-54.95,4351.85,-80,6649.6,-0.38,36.67,sl 146.929,IS
1536,USDJPY,Buy,21.08.2025 04:30:00,147.452,0.1,21.08.2025 23:45:00,148.314,19h 15m,57.62,4409.47,-0.5,57.62,4409.47,86.2,6735.8,0.4,37.07,Strategy 6.27.190,IS
1538,USDJPY,Buy,22.08.2025 02:30:00,148.413,0.1,22.08.2025 17:01:40,147.613,14h 31m,-54.7,4354.77,-0.5,-54.7,4354.77,-80,6655.8,-0.38,36.69,sl 147.613,IS
1540,USDJPY,Buy,25.08.2025 13:30:00,147.432,0.1,25.08.2025 23:45:00,147.66,10h 15m,14.94,4369.71,-0.5,14.94,4369.71,22.8,6678.6,0.1,36.79,Strategy 6.27.190,IS
1542,USDJPY,Buy,26.08.2025 02:15:00,147.809,0.1,26.08.2025 03:38:40,147.009,1h 23m,-54.92,4314.79,-0.5,-54.92,4314.79,-80,6598.6,-0.38,36.41,sl 147.009,IS
1544,USDJPY,Buy,27.08.2025 04:00:00,147.59,0.1,27.08.2025 23:45:00,147.429,19h 45m,-11.42,4303.37,-0.5,-11.42,4303.37,-16.1,6582.5,-0.08,36.33,Strategy 6.27.190,IS
1546,USDJPY,Buy,29.08.2025 01:45:00,147.035,0.1,29.08.2025 23:45:00,147.02,22h 0m,-1.52,4301.85,-0.5,-1.52,4301.85,-1.5,6581,-0.01,36.32,Strategy 6.27.190,IS
1548,USDJPY,Buy,01.09.2025 01:30:00,147.084,0.1,01.09.2025 23:45:00,147.153,22h 15m,4.19,4306.04,-0.5,4.19,4306.04,6.9,6587.9,0.03,36.35,Strategy 6.27.190,IS
1550,USDJPY,Buy,02.09.2025 03:15:00,147.307,0.1,02.09.2025 11:07:40,148.757,7h 52m,96.97,4403.01,-0.5,96.97,4403.01,145,6732.9,0.68,37.03,tp 148.757,IS
1552,USDJPY,Buy,04.09.2025 06:45:00,148.228,0.1,04.09.2025 23:45:00,148.448,17h 0m,14.32,4417.33,-0.5,14.32,4417.33,22,6754.9,0.1,37.13,Strategy 6.27.190,IS
1554,USDJPY,Buy,10.09.2025 02:30:00,147.429,0.1,10.09.2025 23:45:00,147.423,21h 15m,-0.91,4416.42,-0.5,-0.91,4416.42,-0.6,6754.3,-0.01,37.12,Strategy 6.27.190,IS
1556,USDJPY,Buy,11.09.2025 04:00:00,147.464,0.1,11.09.2025 23:45:00,147.158,19h 45m,-21.29,4395.13,-0.5,-21.29,4395.13,-30.6,6723.7,-0.15,36.97,Strategy 6.27.190,IS
1558,USDJPY,Buy,12.09.2025 03:45:00,147.288,0.1,12.09.2025 23:45:00,147.669,20h 0m,25.3,4420.43,-0.5,25.3,4420.43,38.1,6761.8,0.18,37.15,Strategy 6.27.190,IS
1560,USDJPY,Buy,16.09.2025 03:30:00,147.428,0.1,16.09.2025 17:13:40,146.628,13h 43m,-55.06,4365.37,-0.5,-55.06,4365.37,-80,6681.8,-0.38,36.77,sl 146.628,IS
1562,USDJPY,Buy,18.09.2025 15:15:00,147.428,0.1,18.09.2025 23:45:00,147.969,8h 30m,36.06,4401.43,-0.5,36.06,4401.43,54.1,6735.9,0.25,37.02,Strategy 6.27.190,IS
1564,USDJPY,Buy,19.09.2025 11:00:00,147.938,0.1,19.09.2025 23:45:00,147.959,12h 45m,0.92,4402.35,-0.5,0.92,4402.35,2.1,6738,0.01,37.03,Strategy 6.27.190,IS
1566,USDJPY,Buy,22.09.2025 02:15:00,148.022,0.1,22.09.2025 23:45:00,147.735,21h 30m,-19.93,4382.42,-0.5,-19.93,4382.42,-28.7,6709.3,-0.14,36.89,Strategy 6.27.190,IS
1568,USDJPY,Buy,23.09.2025 06:00:00,147.803,0.1,23.09.2025 23:45:00,147.653,17h 45m,-10.66,4371.76,-0.5,-10.66,4371.76,-15,6694.3,-0.07,36.81,Strategy 6.27.190,IS
1570,USDJPY,Buy,24.09.2025 03:45:00,147.76,0.1,24.09.2025 23:45:00,148.88,20h 0m,74.73,4446.49,-0.5,74.73,4446.49,112,6806.3,0.52,37.33,Strategy 6.27.190,IS
1572,USDJPY,Buy,25.09.2025 14:15:00,148.89,0.1,25.09.2025 23:45:00,149.777,9h 30m,58.72,4505.21,-0.5,58.72,4505.21,88.7,6895,0.41,37.74,Strategy 6.27.190,IS
1574,USDJPY,Buy,02.10.2025 09:45:00,147.304,0.1,02.10.2025 23:45:00,147.247,14h 0m,-4.37,4500.84,-0.5,-4.37,4500.84,-5.7,6889.3,-0.03,37.71,Strategy 6.27.190,IS
1576,USDJPY,Buy,03.10.2025 03:15:00,147.275,0.1,03.10.2025 23:45:00,147.459,20h 30m,11.98,4512.82,-0.5,11.98,4512.82,18.4,6907.7,0.08,37.79,Strategy 6.27.190,IS
1578,USDJPY,Buy,06.10.2025 00:15:00,149.404,0.1,06.10.2025 23:45:00,150.385,23h 30m,64.73,4577.55,-0.5,64.73,4577.55,98.1,7005.8,0.45,38.24,Strategy 6.27.190,IS
1580,USDJPY,Buy,10.10.2025 02:15:00,153.23,0.1,10.10.2025 09:37:40,152.43,7h 22m,-52.98,4524.57,-0.5,-52.98,4524.57,-80,6925.8,-0.36,37.87,sl 152.430,IS
1582,USDJPY,Buy,13.10.2025 17:15:00,152.354,0.1,13.10.2025 23:45:00,152.305,6h 30m,-3.72,4520.85,-0.5,-3.72,4520.85,-4.9,6920.9,-0.03,37.85,Strategy 6.27.190,IS
1584,USDJPY,Buy,14.10.2025 02:15:00,152.355,0.1,14.10.2025 23:45:00,151.782,21h 30m,-38.25,4482.6,-0.5,-38.25,4482.6,-57.3,6863.6,-0.26,37.59,Strategy 6.27.190,IS
1586,USDJPY,Buy,16.10.2025 14:30:00,151.365,0.1,16.10.2025 19:26:40,150.565,4h 56m,-53.63,4428.97,-0.5,-53.63,4428.97,-80,6783.6,-0.37,37.21,sl 150.565,IS
1588,USDJPY,Buy,20.10.2025 01:15:00,150.826,0.1,20.10.2025 23:45:00,150.716,22h 30m,-7.8,4421.17,-0.5,-7.8,4421.17,-11,6772.6,-0.05,37.16,Strategy 6.27.190,IS
1590,USDJPY,Buy,21.10.2025 02:15:00,150.791,0.1,21.10.2025 23:45:00,151.886,21h 30m,71.59,4492.76,-0.5,71.59,4492.76,109.5,6882.1,0.5,37.66,Strategy 6.27.190,IS
1592,USDJPY,Buy,22.10.2025 09:15:00,151.911,0.1,22.10.2025 23:45:00,151.928,14h 30m,0.62,4493.38,-0.5,0.62,4493.38,1.7,6883.8,0,37.66,Strategy 6.27.190,IS
1594,USDJPY,Buy,23.10.2025 02:15:00,151.957,0.1,23.10.2025 23:45:00,152.591,21h 30m,41.05,4534.43,-0.5,41.05,4534.43,63.4,6947.2,0.28,37.94,Strategy 6.27.190,IS
1596,USDJPY,Buy,24.10.2025 04:15:00,152.725,0.1,24.10.2025 23:45:00,152.862,19h 30m,8.46,4542.89,-0.5,8.46,4542.89,13.7,6960.9,0.06,38,Strategy 6.27.190,IS
1598,USDJPY,Buy,27.10.2025 01:00:00,153.014,0.1,27.10.2025 23:45:00,152.894,22h 45m,-8.35,4534.54,-0.5,-8.35,4534.54,-12,6948.9,-0.06,37.95,Strategy 6.27.190,IS
1600,USDJPY,Buy,29.10.2025 08:15:00,152.187,0.1,29.10.2025 23:45:00,152.676,15h 30m,31.53,4566.07,-0.5,31.53,4566.07,48.9,6997.8,0.22,38.16,Strategy 6.27.190,IS
1602,USDJPY,Buy,30.10.2025 06:30:00,152.923,0.1,30.10.2025 16:04:40,154.373,9h 34m,93.43,4659.5,-0.5,93.43,4659.5,145,7142.8,0.64,38.8,tp 154.373,IS
1604,USDJPY,Buy,03.11.2025 01:45:00,154.222,0.1,03.11.2025 23:45:00,154.191,22h 0m,-2.51,4656.99,-0.5,-2.51,4656.99,-3.1,7139.7,-0.02,38.79,Strategy 6.27.190,IS
1606,USDJPY,Buy,04.11.2025 02:15:00,154.359,0.1,04.11.2025 08:22:40,153.559,6h 7m,-52.6,4604.39,-0.5,-52.6,4604.39,-80,7059.7,-0.36,38.43,sl 153.559,IS
1608,USDJPY,Buy,05.11.2025 01:15:00,153.692,0.1,05.11.2025 23:45:00,154.089,22h 30m,25.26,4629.65,-0.5,25.26,4629.65,39.7,7099.4,0.17,38.6,Strategy 6.27.190,IS
1610,USDJPY,Buy,07.11.2025 16:30:00,153.425,0.1,07.11.2025 23:45:00,153.46,7h 15m,1.78,4631.43,-0.5,1.78,4631.43,3.5,7102.9,0.01,38.61,Strategy 6.27.190,IS
1612,USDJPY,Buy,10.11.2025 00:15:00,153.746,0.1,10.11.2025 23:45:00,154.121,23h 30m,23.83,4655.26,-0.5,23.83,4655.26,37.5,7140.4,0.16,38.78,Strategy 6.27.190,IS
1614,USDJPY,Buy,11.11.2025 02:00:00,154.155,0.1,11.11.2025 23:45:00,154.162,21h 45m,-0.05,4655.21,-0.5,-0.05,4655.21,0.7,7141.1,-0,38.78,Strategy 6.27.190,IS
1616,USDJPY,Buy,12.11.2025 02:45:00,154.253,0.1,12.11.2025 23:45:00,154.815,21h 0m,35.8,4691.01,-0.5,35.8,4691.01,56.2,7197.3,0.24,39.02,Strategy 6.27.190,IS
1618,USDJPY,Buy,13.11.2025 02:15:00,154.852,0.1,13.11.2025 23:45:00,154.512,21h 30m,-22.5,4668.51,-0.5,-22.5,4668.51,-34,7163.3,-0.15,38.87,Strategy 6.27.190,IS
1620,USDJPY,Buy,14.11.2025 01:30:00,154.639,0.1,14.11.2025 14:59:40,153.839,13h 29m,-52.5,4616.01,-0.5,-52.5,4616.01,-80,7083.3,-0.36,38.51,sl 153.839,IS
1622,USDJPY,Buy,17.11.2025 03:00:00,154.642,0.1,17.11.2025 23:45:00,155.226,20h 45m,37.12,4653.13,-0.5,37.12,4653.13,58.4,7141.7,0.25,38.76,Strategy 6.27.190,IS
1624,USDJPY,Buy,18.11.2025 01:45:00,155.267,0.1,18.11.2025 23:45:00,155.518,22h 0m,15.64,4668.77,-0.5,15.64,4668.77,25.1,7166.8,0.11,38.87,Strategy 6.27.190,IS
1626,USDJPY,Buy,19.11.2025 10:30:00,155.665,0.1,19.11.2025 23:23:40,157.115,12h 53m,91.79,4760.56,-0.5,91.79,4760.56,145,7311.8,0.63,39.5,tp 157.115,IS
1628,USDJPY,Buy,24.11.2025 14:00:00,156.84,0.1,24.11.2025 23:45:00,156.886,9h 45m,2.43,4762.99,-0.5,2.43,4762.99,4.6,7316.4,0.02,39.51,Strategy 6.27.190,IS
1630,USDJPY,Buy,26.11.2025 09:30:00,156.403,0.1,26.11.2025 23:45:00,156.423,14h 15m,0.78,4763.77,-0.5,0.78,4763.77,2,7318.4,0.01,39.52,Strategy 6.27.190,IS
1632,USDJPY,Buy,27.11.2025 09:30:00,156.252,0.1,27.11.2025 23:45:00,156.279,14h 15m,1.23,4765,-0.5,1.23,4765,2.7,7321.1,0.01,39.53,Strategy 6.27.190,IS
1634,USDJPY,Buy,28.11.2025 03:00:00,156.452,0.1,28.11.2025 23:45:00,156.096,20h 45m,-23.31,4741.69,-0.5,-23.31,4741.69,-35.6,7285.5,-0.16,39.37,Strategy 6.27.190,IS
1636,USDJPY,Buy,02.12.2025 04:45:00,155.693,0.1,02.12.2025 23:45:00,155.874,19h 0m,11.11,4752.8,-0.5,11.11,4752.8,18.1,7303.6,0.08,39.44,Strategy 6.27.190,IS
1638,USDJPY,Buy,05.12.2025 01:15:00,155.157,0.1,05.12.2025 09:32:20,154.357,8h 17m,-52.33,4700.47,-0.5,-52.33,4700.47,-80,7223.6,-0.35,39.09,sl 154.357,IS
1640,USDJPY,Buy,08.12.2025 07:30:00,155.213,0.1,08.12.2025 23:45:00,155.935,16h 15m,45.8,4746.27,-0.5,45.8,4746.27,72.2,7295.8,0.31,39.4,Strategy 6.27.190,IS
1642,USDJPY,Buy,09.12.2025 07:15:00,156.036,0.1,09.12.2025 23:45:00,156.92,16h 30m,55.83,4802.1,-0.5,55.83,4802.1,88.4,7384.2,0.38,39.78,Strategy 6.27.190,IS
1644,USDJPY,Buy,10.12.2025 11:45:00,156.827,0.1,10.12.2025 22:08:00,156.027,10h 23m,-51.77,4750.33,-0.5,-51.77,4750.33,-80,7304.2,-0.35,39.43,sl 156.027,IS
1646,USDJPY,Buy,11.12.2025 08:00:00,156.066,0.1,11.12.2025 15:53:40,155.266,7h 53m,-52.02,4698.31,-0.5,-52.02,4698.31,-80,7224.2,-0.35,39.08,sl 155.266,IS
1648,USDJPY,Buy,12.12.2025 02:30:00,155.666,0.1,12.12.2025 23:45:00,155.821,21h 15m,9.45,4707.76,-0.5,9.45,4707.76,15.5,7239.7,0.06,39.14,Strategy 6.27.190,IS
1650,USDJPY,Buy,15.12.2025 02:15:00,155.969,0.1,15.12.2025 07:27:40,155.169,5h 12m,-52.06,4655.7,-0.5,-52.06,4655.7,-80,7159.7,-0.35,38.79,sl 155.169,IS
1652,USDJPY,Buy,18.12.2025 03:45:00,155.753,0.1,18.12.2025 23:45:00,155.564,20h 0m,-12.65,4643.05,-0.5,-12.65,4643.05,-18.9,7140.8,-0.09,38.7,Strategy 6.27.190,IS
1654,USDJPY,Buy,19.12.2025 02:15:00,155.691,0.1,19.12.2025 11:50:20,157.141,9h 35m,91.77,4734.82,-0.5,91.77,4734.82,145,7285.8,0.63,39.33,tp 157.141,IS
1656,USDJPY,Buy,24.12.2025 15:00:00,156.047,0.1,24.12.2025 23:45:00,155.843,8h 45m,-13.59,4721.23,-0.5,-13.59,4721.23,-20.4,7265.4,-0.09,39.23,Strategy 6.27.190,IS
1658,USDJPY,Buy,26.12.2025 02:00:00,156.113,0.1,26.12.2025 23:45:00,156.551,21h 45m,27.48,4748.71,-0.5,27.48,4748.71,43.8,7309.2,0.19,39.42,Strategy 6.27.190,IS
1660,USDJPY,Buy,30.12.2025 03:00:00,156.264,0.1,30.12.2025 23:45:00,156.421,20h 45m,9.54,4758.25,-0.5,9.54,4758.25,15.7,7324.9,0.06,39.49,Strategy 6.27.190,IS
1662,USDJPY,Buy,31.12.2025 02:45:00,156.453,0.1,31.12.2025 23:45:00,156.712,21h 0m,16.03,4774.28,-0.5,16.03,4774.28,25.9,7350.8,0.11,39.59,Strategy 6.27.190,IS
1664,USDJPY,Buy,02.01.2026 01:15:00,156.853,0.1,02.01.2026 23:45:00,156.86,22h 30m,-0.05,4774.23,-0.5,-0.05,4774.23,0.7,7351.5,-0,39.59,Strategy 6.27.190,IS
1666,USDJPY,Buy,05.01.2026 01:45:00,156.968,0.1,05.01.2026 21:00:40,156.168,19h 15m,-51.73,4722.5,-0.5,-51.73,4722.5,-80,7271.5,-0.35,39.24,sl 156.168,IS
1668,USDJPY,Buy,06.01.2026 01:00:00,156.514,0.1,06.01.2026 23:45:00,156.639,22h 45m,7.48,4729.98,-0.5,7.48,4729.98,12.5,7284,0.05,39.29,Strategy 6.27.190,IS
1670,USDJPY,Buy,07.01.2026 02:15:00,156.758,0.1,07.01.2026 23:45:00,156.771,21h 30m,0.33,4730.31,-0.5,0.33,4730.31,1.3,7285.3,0,39.3,Strategy 6.27.190,IS
1672,USDJPY,Buy,08.01.2026 03:30:00,156.846,0.1,08.01.2026 23:45:00,156.861,20h 15m,0.46,4730.77,-0.5,0.46,4730.77,1.5,7286.8,0,39.3,Strategy 6.27.190,IS
1674,USDJPY,Buy,09.01.2026 02:45:00,157.011,0.1,09.01.2026 23:45:00,157.911,21h 0m,56.49,4787.26,-0.5,56.49,4787.26,90,7376.8,0.38,39.68,Strategy 6.27.190,IS
1676,USDJPY,Buy,12.01.2026 05:00:00,158.059,0.1,12.01.2026 23:45:00,158.128,18h 45m,3.86,4791.12,-0.5,3.86,4791.12,6.9,7383.7,0.03,39.71,Strategy 6.27.190,IS
1678,USDJPY,Buy,13.01.2026 01:15:00,158.178,0.1,13.01.2026 23:45:00,159.143,22h 30m,60.14,4851.26,-0.5,60.14,4851.26,96.5,7480.2,0.41,40.12,Strategy 6.27.190,IS
1680,USDJPY,Buy,14.01.2026 01:45:00,159.198,0.1,14.01.2026 14:00:40,158.398,12h 15m,-51.01,4800.25,-0.5,-51.01,4800.25,-80,7400.2,-0.34,39.77,sl 158.398,IS
1682,USDJPY,Buy,15.01.2026 09:15:00,158.682,0.1,15.01.2026 23:45:00,158.64,14h 30m,-3.15,4797.1,-0.5,-3.15,4797.1,-4.2,7396,-0.02,39.75,Strategy 6.27.190,IS
1684,USDJPY,Buy,19.01.2026 13:45:00,158.073,0.1,19.01.2026 23:45:00,158.109,10h 0m,1.78,4798.88,-0.5,1.78,4798.88,3.6,7399.6,0.01,39.76,Strategy 6.27.190,IS
1686,USDJPY,Buy,20.01.2026 01:15:00,158.178,0.1,20.01.2026 23:45:00,158.173,22h 30m,-0.82,4798.06,-0.5,-0.82,4798.06,-0.5,7399.1,-0.01,39.76,Strategy 6.27.190,IS
1688,USDJPY,Buy,21.01.2026 01:15:00,158.208,0.1,21.01.2026 23:45:00,158.278,22h 30m,3.92,4801.98,-0.5,3.92,4801.98,7,7406.1,0.03,39.78,Strategy 6.27.190,IS
1690,USDJPY,Buy,22.01.2026 01:45:00,158.388,0.1,22.01.2026 23:45:00,158.401,22h 0m,0.32,4802.3,-0.5,0.32,4802.3,1.3,7407.4,0,39.79,Strategy 6.27.190,IS
1692,USDJPY,Buy,23.01.2026 02:15:00,158.553,0.1,23.01.2026 09:43:40,157.753,7h 28m,-51.21,4751.09,-0.5,-51.21,4751.09,-80,7327.4,-0.35,39.44,sl 157.753,IS
1694,USDJPY,Buy,29.01.2026 09:30:00,153.296,0.1,29.01.2026 23:45:00,153.076,14h 15m,-14.87,4736.22,-0.5,-14.87,4736.22,-22,7305.4,-0.1,39.34,Strategy 6.27.190,IS
1696,USDJPY,Buy,30.01.2026 02:30:00,153.409,0.1,30.01.2026 23:45:00,154.741,21h 15m,85.58,4821.8,-0.5,85.58,4821.8,133.2,7438.6,0.58,39.92,Strategy 6.27.190,IS
1698,USDJPY,Buy,04.02.2026 02:15:00,155.91,0.1,04.02.2026 23:45:00,156.906,21h 30m,62.98,4884.78,-0.5,62.98,4884.78,99.6,7538.2,0.42,40.35,Strategy 6.27.190,IS
1700,USDJPY,Buy,06.02.2026 11:00:00,156.993,0.1,06.02.2026 23:45:00,157.186,12h 45m,11.78,4896.56,-0.5,11.78,4896.56,19.3,7557.5,0.08,40.42,Strategy 6.27.190,IS
1702,USDJPY,Buy,09.02.2026 00:45:00,157.485,0.1,09.02.2026 02:12:40,156.685,1h 27m,-51.56,4845,-0.5,-51.56,4845,-80,7477.5,-0.35,40.08,sl 156.685,IS
1704,USDJPY,Buy,12.02.2026 02:15:00,153.4,0.1,12.02.2026 04:33:40,152.6,2h 18m,-52.92,4792.08,-0.5,-52.92,4792.08,-80,7397.5,-0.36,39.72,sl 152.600,IS
1706,USDJPY,Buy,13.02.2026 03:15:00,153.186,0.1,13.02.2026 23:45:00,152.686,20h 30m,-33.25,4758.83,-0.5,-33.25,4758.83,-50,7347.5,-0.22,39.5,Strategy 6.27.190,IS
1708,USDJPY,Buy,16.02.2026 02:15:00,153.054,0.1,16.02.2026 23:45:00,153.507,21h 30m,29.01,4787.84,-0.5,29.01,4787.84,45.3,7392.8,0.2,39.69,Strategy 6.27.190,IS
1710,USDJPY,Buy,17.02.2026 01:15:00,153.654,0.1,17.02.2026 08:20:40,152.854,7h 5m,-52.84,4735,-0.5,-52.84,4735,-80,7312.8,-0.36,39.34,sl 152.854,IS
1712,USDJPY,Buy,18.02.2026 03:45:00,153.453,0.1,18.02.2026 23:45:00,154.826,20h 0m,88.18,4823.18,-0.5,88.18,4823.18,137.3,7450.1,0.6,39.93,Strategy 6.27.190,IS
1714,USDJPY,Buy,19.02.2026 16:15:00,155.171,0.1,19.02.2026 23:45:00,154.985,7h 30m,-12.5,4810.68,-0.5,-12.5,4810.68,-18.6,7431.5,-0.08,39.85,Strategy 6.27.190,IS
1716,USDJPY,Buy,20.02.2026 01:45:00,155.188,0.1,20.02.2026 23:45:00,155.058,22h 0m,-8.88,4801.8,-0.5,-8.88,4801.8,-13,7418.5,-0.06,39.79,Strategy 6.27.190,IS
1718,USDJPY,Buy,24.02.2026 02:15:00,154.761,0.1,24.02.2026 10:22:40,156.211,8h 7m,92.32,4894.12,-0.5,92.32,4894.12,145,7563.5,0.62,40.41,tp 156.211,IS
1720,USDJPY,Buy,25.02.2026 02:15:00,155.964,0.1,25.02.2026 23:45:00,156.383,21h 30m,26.29,4920.41,-0.5,26.29,4920.41,41.9,7605.4,0.18,40.59,Strategy 6.27.190,IS
1722,USDJPY,Buy,26.02.2026 16:15:00,156.183,0.1,26.02.2026 23:45:00,156.08,7h 30m,-7.1,4913.31,-0.5,-7.1,4913.31,-10.3,7595.1,-0.05,40.54,Strategy 6.27.190,IS
1724,USDJPY,Buy,27.02.2026 09:30:00,156.082,0.1,27.02.2026 23:45:00,156.168,14h 15m,5.01,4918.32,-0.5,5.01,4918.32,8.6,7603.7,0.03,40.58,Strategy 6.27.190,IS
1726,USDJPY,Buy,02.03.2026 01:15:00,156.333,0.1,02.03.2026 23:45:00,157.353,22h 30m,64.32,4982.64,-0.5,64.32,4982.64,102,7705.7,0.43,41.01,Strategy 6.27.190,IS
1728,USDJPY,Buy,05.03.2026 06:30:00,157.144,0.1,05.03.2026 23:45:00,157.538,17h 15m,24.51,5007.15,-0.5,24.51,5007.15,39.4,7745.1,0.16,41.17,Strategy 6.27.190,IS
1730,USDJPY,Buy,06.03.2026 07:00:00,157.676,0.1,06.03.2026 23:45:00,157.825,16h 45m,8.94,5016.09,-0.5,8.94,5016.09,14.9,7760,0.06,41.23,Strategy 6.27.190,IS
1732,USDJPY,Buy,09.03.2026 00:15:00,158.134,0.1,09.03.2026 23:45:00,157.687,23h 30m,-28.85,4987.24,-0.5,-28.85,4987.24,-44.7,7715.3,-0.19,41.04,Strategy 6.27.190,IS
1734,USDJPY,Buy,10.03.2026 15:15:00,157.912,0.1,10.03.2026 23:45:00,158.032,8h 30m,7.09,4994.33,-0.5,7.09,4994.33,12,7727.3,0.05,41.09,Strategy 6.27.190,IS
1736,USDJPY,Buy,11.03.2026 04:00:00,158.198,0.1,11.03.2026 23:45:00,158.95,19h 45m,46.81,5041.14,-0.5,46.81,5041.14,75.2,7802.5,0.31,41.4,Strategy 6.27.190,IS
1738,USDJPY,Buy,12.03.2026 01:30:00,158.947,0.1,12.03.2026 23:45:00,159.322,22h 15m,23.04,5064.18,-0.5,23.04,5064.18,37.5,7840,0.15,41.55,Strategy 6.27.190,IS
